type	latency	desc	latencyEEG	latencylastEMGpoint
FlxE	4065571.186957	1_3_74	4066.076000	4065.571000
FlxE	4067683.177139	1_3_74	4068.188000	4067.683000
FlxE	4069679.167860	1_3_74	4070.184000	4069.679000
FlxE	4071517.159316	1_3_74	4072.022000	4071.517000
FlxE	4073503.150084	1_3_74	4074.008000	4073.503000
FlxE	4075465.140964	1_3_74	4075.970000	4075.465000
FlxE	4077457.131704	1_3_74	4077.962000	4077.457000
ExtS	4061715.204881	1_3_74	4062.220000	4061.715000
ExtS	4063601.196114	1_3_74	4064.106000	4063.601000
ExtS	4065571.186957	1_3_74	4066.076000	4065.571000
ExtS	4067683.177139	1_3_74	4068.188000	4067.683000
ExtS	4069679.167860	1_3_74	4070.184000	4069.679000
ExtS	4071517.159316	1_3_74	4072.022000	4071.517000
ExtS	4073503.150084	1_3_74	4074.008000	4073.503000
ExtS	4075465.140964	1_3_74	4075.970000	4075.465000
ExtS	4077457.131704	1_3_74	4077.962000	4077.457000
ExtE	4062539.201051	1_3_74	4063.044000	4062.539000
ExtE	4064565.191633	1_3_74	4065.070000	4064.565000
ExtE	4066611.182122	1_3_74	4067.116000	4066.611000
ExtE	4068657.172611	1_3_74	4069.162000	4068.657000
ExtE	4070545.163835	1_3_74	4071.050000	4070.545000
ExtE	4072449.154984	1_3_74	4072.954000	4072.449000
ExtE	4074423.145808	1_3_74	4074.928000	4074.423000
ExtE	4076393.136650	1_3_74	4076.898000	4076.393000
ExtE	4078185.128320	1_3_74	4078.690000	4078.185000
FlxS	4104481.006081	3_6_75	4104.986000	4104.481000
FlxS	4106744.995563	3_6_75	4107.250000	4106.744500
FlxS	4108706.986443	3_6_75	4109.212000	4108.706500
FlxS	4110682.977257	3_6_75	4111.188000	4110.682500
FlxS	4112604.968323	3_6_75	4113.110000	4112.604500
FlxS	4114502.959500	3_6_75	4115.008000	4114.502500
FlxS	4116508.950175	3_6_75	4117.014000	4116.508500
FlxS	4118576.940562	3_6_75	4119.082000	4118.576500
FlxS	4120788.930279	3_6_75	4121.294000	4120.788500
FlxE	4106010.998975	3_6_75	4106.516000	4106.010500
FlxE	4107836.990487	3_6_75	4108.342000	4107.836500
FlxE	4109816.981283	3_6_75	4110.322000	4109.816500
FlxE	4111768.972209	3_6_75	4112.274000	4111.768500
FlxE	4113570.963832	3_6_75	4114.076000	4113.570500
FlxE	4115550.954628	3_6_75	4116.056000	4115.550500
FlxE	4117570.945238	3_6_75	4118.076000	4117.570500
FlxE	4119742.935141	3_6_75	4120.248000	4119.742500
FlxE	4121866.925268	3_6_75	4122.372000	4121.866500
ExtS	4106010.998975	3_6_75	4106.516000	4106.010500
ExtS	4107836.990487	3_6_75	4108.342000	4107.836500
ExtS	4109816.981283	3_6_75	4110.322000	4109.816500
ExtS	4111768.972209	3_6_75	4112.274000	4111.768500
ExtS	4113570.963832	3_6_75	4114.076000	4113.570500
ExtS	4115550.954628	3_6_75	4116.056000	4115.550500
ExtS	4117570.945238	3_6_75	4118.076000	4117.570500
ExtS	4119742.935141	3_6_75	4120.248000	4119.742500
ExtE	4106744.995563	3_6_75	4107.250000	4106.744500
ExtE	4108706.986443	3_6_75	4109.212000	4108.706500
ExtE	4110682.977257	3_6_75	4111.188000	4110.682500
ExtE	4112604.968323	3_6_75	4113.110000	4112.604500
ExtE	4114502.959500	3_6_75	4115.008000	4114.502500
ExtE	4116508.950175	3_6_75	4117.014000	4116.508500
ExtE	4118576.940562	3_6_75	4119.082000	4118.576500
ExtE	4120788.930279	3_6_75	4121.294000	4120.788500
FlxS	4154864.771875	6_3_76	4155.370000	4154.864500
FlxS	4156844.762671	6_3_76	4157.350000	4156.844500
FlxS	4158646.754294	6_3_76	4159.152000	4158.646500
FlxS	4160582.745294	6_3_76	4161.088000	4160.582500
FlxS	4162540.736192	6_3_76	4163.046000	4162.540500
FlxS	4164542.726886	6_3_76	4165.048000	4164.542500
FlxS	4166682.716938	6_3_76	4167.188000	4166.682500
FlxS	4168668.707706	6_3_76	4169.174000	4168.668500
FlxS	4170732.698111	6_3_76	4171.238000	4170.732500
FlxE	4156034.766436	6_3_76	4156.540000	4156.034500
FlxE	4157740.758505	6_3_76	4158.246000	4157.740500
FlxE	4159642.749664	6_3_76	4160.148000	4159.642500
FlxE	4161566.740720	6_3_76	4162.072000	4161.566500
FlxE	4163566.731423	6_3_76	4164.072000	4163.566500
FlxE	4165612.721912	6_3_76	4166.118000	4165.612500
FlxE	4167652.712429	6_3_76	4168.158000	4167.652500
FlxE	4169688.702965	6_3_76	4170.194000	4169.688500
FlxE	4171704.693593	6_3_76	4172.210000	4171.704500
ExtS	4156034.766436	6_3_76	4156.540000	4156.034500
ExtS	4157740.758505	6_3_76	4158.246000	4157.740500
ExtS	4159642.749664	6_3_76	4160.148000	4159.642500
ExtS	4161566.740720	6_3_76	4162.072000	4161.566500
ExtS	4163566.731423	6_3_76	4164.072000	4163.566500
ExtS	4165612.721912	6_3_76	4166.118000	4165.612500
ExtS	4167652.712429	6_3_76	4168.158000	4167.652500
ExtS	4169688.702965	6_3_76	4170.194000	4169.688500
ExtS	4171704.693593	6_3_76	4172.210000	4171.704500
ExtE	4156844.762671	6_3_76	4157.350000	4156.844500
ExtE	4158646.754294	6_3_76	4159.152000	4158.646500
ExtE	4160582.745294	6_3_76	4161.088000	4160.582500
ExtE	4162540.736192	6_3_76	4163.046000	4162.540500
ExtE	4164542.726886	6_3_76	4165.048000	4164.542500
ExtE	4166682.716938	6_3_76	4167.188000	4166.682500
ExtE	4168668.707706	6_3_76	4169.174000	4168.668500
ExtE	4170732.698111	6_3_76	4171.238000	4170.732500
ExtE	4172634.689270	6_3_76	4173.140000	4172.634500
FlxS	4192902.595053	3_1_77	4193.408000	4192.902500
FlxS	4194796.586248	3_1_77	4195.302000	4194.796500
FlxS	4196848.576710	3_1_77	4197.354000	4196.848500
FlxS	4198800.567636	3_1_77	4199.306000	4198.800500
FlxS	4200802.558329	3_1_77	4201.308000	4200.802500
FlxS	4202716.549432	3_1_77	4203.222000	4202.716500
FlxS	4204850.539512	3_1_77	4205.356000	4204.850500
FlxS	4206790.530494	3_1_77	4207.296000	4206.790500
FlxS	4208804.521131	3_1_77	4209.310000	4208.804500
FlxE	4193918.590330	3_1_77	4194.424000	4193.918500
FlxE	4195902.581107	3_1_77	4196.408000	4195.902500
FlxE	4197908.571782	3_1_77	4198.414000	4197.908500
FlxE	4199792.563024	3_1_77	4200.298000	4199.792500
FlxE	4201820.553597	3_1_77	4202.326000	4201.820500
FlxE	4203842.544198	3_1_77	4204.348000	4203.842500
FlxE	4205868.534780	3_1_77	4206.374000	4205.868500
FlxE	4207918.525250	3_1_77	4208.424000	4207.918500
FlxE	4209794.516529	3_1_77	4210.300000	4209.794500
ExtS	4193918.590330	3_1_77	4194.424000	4193.918500
ExtS	4195902.581107	3_1_77	4196.408000	4195.902500
ExtS	4197908.571782	3_1_77	4198.414000	4197.908500
ExtS	4199792.563024	3_1_77	4200.298000	4199.792500
ExtS	4201820.553597	3_1_77	4202.326000	4201.820500
ExtS	4203842.544198	3_1_77	4204.348000	4203.842500
ExtS	4205868.534780	3_1_77	4206.374000	4205.868500
ExtS	4207918.525250	3_1_77	4208.424000	4207.918500
ExtE	4194796.586248	3_1_77	4195.302000	4194.796500
ExtE	4196848.576710	3_1_77	4197.354000	4196.848500
ExtE	4198800.567636	3_1_77	4199.306000	4198.800500
ExtE	4200802.558329	3_1_77	4201.308000	4200.802500
ExtE	4202716.549432	3_1_77	4203.222000	4202.716500
ExtE	4204850.539512	3_1_77	4205.356000	4204.850500
ExtE	4206790.530494	3_1_77	4207.296000	4206.790500
ExtE	4208804.521131	3_1_77	4209.310000	4208.804500
FlxS	4228776.428297	1_6_78	4229.282000	4228.776000
FlxS	4231016.417884	1_6_78	4231.522000	4231.016000
FlxS	4232926.409005	1_6_78	4233.432000	4232.926000
FlxS	4234954.399578	1_6_78	4235.460000	4234.954000
FlxS	4236864.390699	1_6_78	4237.370000	4236.864000
FlxS	4239012.380714	1_6_78	4239.518000	4239.012000
FlxS	4241128.370878	1_6_78	4241.634000	4241.128000
FlxS	4243078.361813	1_6_78	4243.584000	4243.078000
FlxS	4245166.352107	1_6_78	4245.672000	4245.166000
FlxE	4230318.421129	1_6_78	4230.824000	4230.318000
FlxE	4232126.412724	1_6_78	4232.632000	4232.126000
FlxE	4234214.403018	1_6_78	4234.720000	4234.214000
FlxE	4236042.394521	1_6_78	4236.548000	4236.042000
FlxE	4237938.385707	1_6_78	4238.444000	4237.938000
FlxE	4240062.375833	1_6_78	4240.568000	4240.062000
FlxE	4242196.365913	1_6_78	4242.702000	4242.196000
FlxE	4244240.356412	1_6_78	4244.746000	4244.240000
FlxE	4246266.346994	1_6_78	4246.772000	4246.266000
ExtS	4230318.421129	1_6_78	4230.824000	4230.318000
ExtS	4232126.412724	1_6_78	4232.632000	4232.126000
ExtS	4234214.403018	1_6_78	4234.720000	4234.214000
ExtS	4236042.394521	1_6_78	4236.548000	4236.042000
ExtS	4237938.385707	1_6_78	4238.444000	4237.938000
ExtS	4240062.375833	1_6_78	4240.568000	4240.062000
ExtS	4242196.365913	1_6_78	4242.702000	4242.196000
ExtS	4244240.356412	1_6_78	4244.746000	4244.240000
ExtE	4231016.417884	1_6_78	4231.522000	4231.016000
ExtE	4232926.409005	1_6_78	4233.432000	4232.926000
ExtE	4234954.399578	1_6_78	4235.460000	4234.954000
ExtE	4236864.390699	1_6_78	4237.370000	4236.864000
ExtE	4239012.380714	1_6_78	4239.518000	4239.012000
ExtE	4241128.370878	1_6_78	4241.634000	4241.128000
ExtE	4243078.361813	1_6_78	4243.584000	4243.078000
ExtE	4245166.352107	1_6_78	4245.672000	4245.166000
FlxS	4266532.252786	6_1_79	4267.038000	4266.532000
FlxS	4269164.240551	6_1_79	4269.670000	4269.164000
FlxS	4272872.083706	6_1_79	4275.492000	4272.872000
FlxS	4277432.050670	6_1_79	4277.476000	4277.432000
FlxS	4280660.087962	6_1_79	4281.520000	4280.660000
FlxE	4268030.245822	6_1_79	4268.536000	4268.030000
FlxE	4270094.236228	6_1_79	4270.600000	4270.094000
FlxE	4270656.536598	6_1_79	4274.528000	4270.656500
FlxE	4275138.158518	6_1_79	4276.478000	4275.138000
FlxE	4278971.552253	6_1_79	4280.512000	4278.971500
FlxE	4282479.220598	6_1_79	4282.606000	4282.479000
ExtS	4268030.245822	6_1_79	4268.536000	4268.030000
ExtS	4270094.236228	6_1_79	4270.600000	4270.094000
ExtS	4270656.536598	6_1_79	4274.528000	4270.656500
ExtS	4275138.158518	6_1_79	4276.478000	4275.138000
ExtS	4278971.552253	6_1_79	4280.512000	4278.971500
ExtS	4282479.220598	6_1_79	4282.606000	4282.479000
ExtE	4269164.240551	6_1_79	4269.670000	4269.164000
ExtE	4272872.083706	6_1_79	4275.492000	4272.872000
ExtE	4277432.050670	6_1_79	4277.476000	4277.432000
ExtE	4280660.087962	6_1_79	4281.520000	4280.660000
FlxS	4304811.624914	1_3_80	4305.654000	4304.811500
FlxS	4306759.613444	1_3_80	4307.600000	4306.759500
FlxS	4308899.797969	1_3_80	4309.738000	4308.899500
FlxS	4310911.851831	1_3_80	4311.748000	4310.911500
FlxS	4312889.870985	1_3_80	4313.724000	4312.889500
FlxS	4314689.708433	1_3_80	4315.522000	4314.689500
FlxS	4316681.741878	1_3_80	4317.512000	4316.681500
FlxS	4318729.832489	1_3_80	4319.558000	4318.729500
FlxE	4305882.718198	1_3_80	4306.724000	4305.882500
FlxE	4307962.841475	1_3_80	4308.802000	4307.962500
FlxE	4309928.848379	1_3_80	4310.766000	4309.928500
FlxE	4311910.871616	1_3_80	4312.746000	4311.910500
FlxE	4313792.792771	1_3_80	4314.626000	4313.792500
FlxE	4315674.713927	1_3_80	4316.506000	4315.674500
FlxE	4317718.800454	1_3_80	4318.548000	4317.718500
FlxE	4319887.014069	1_3_80	4320.714000	4319.887000
ExtS	4305882.718198	1_3_80	4306.724000	4305.882500
ExtS	4307962.841475	1_3_80	4308.802000	4307.962500
ExtS	4309928.848379	1_3_80	4310.766000	4309.928500
ExtS	4311910.871616	1_3_80	4312.746000	4311.910500
ExtS	4313792.792771	1_3_80	4314.626000	4313.792500
ExtS	4315674.713927	1_3_80	4316.506000	4315.674500
ExtS	4317718.800454	1_3_80	4318.548000	4317.718500
ExtS	4319887.014069	1_3_80	4320.714000	4319.887000
ExtE	4306759.613444	1_3_80	4307.600000	4306.759500
ExtE	4308899.797969	1_3_80	4309.738000	4308.899500
ExtE	4310911.851831	1_3_80	4311.748000	4310.911500
ExtE	4312889.870985	1_3_80	4313.724000	4312.889500
ExtE	4314689.708433	1_3_80	4315.522000	4314.689500
ExtE	4316681.741878	1_3_80	4317.512000	4316.681500
ExtE	4318729.832489	1_3_80	4319.558000	4318.729500
ExtE	4320845.992515	1_3_80	4321.672000	4320.845500
FlxS	4338956.479816	3_6_81	4339.764000	4338.956000
FlxS	4341068.636265	3_6_81	4341.874000	4341.068500
FlxS	4343014.622753	3_6_81	4343.818000	4343.014500
FlxS	4344878.525534	3_6_81	4345.680000	4344.878500
FlxS	4346852.540604	3_6_81	4347.652000	4346.852500
FlxS	4348828.557716	3_6_81	4349.626000	4348.828500
FlxS	4350770.540121	3_6_81	4351.566000	4350.770500
FlxS	4352912.726688	3_6_81	4353.706000	4352.912500
FlxS	4354834.688676	3_6_81	4355.626000	4354.834500
FlxE	4340271.822684	3_6_81	4341.078000	4340.271500
FlxE	4342159.749965	3_6_81	4342.964000	4342.159500
FlxE	4344097.728286	3_6_81	4344.900000	4344.097500
FlxE	4345955.624942	3_6_81	4346.756000	4345.955500
FlxE	4347859.568556	3_6_81	4348.658000	4347.859500
FlxE	4349883.634667	3_6_81	4350.680000	4349.883500
FlxE	4351981.776318	3_6_81	4352.776000	4351.981500
FlxE	4353993.830180	3_6_81	4354.786000	4353.993500
FlxE	4355969.847292	3_6_81	4356.760000	4355.969500
ExtS	4340271.822684	3_6_81	4341.078000	4340.271500
ExtS	4342159.749965	3_6_81	4342.964000	4342.159500
ExtS	4344097.728286	3_6_81	4344.900000	4344.097500
ExtS	4345955.624942	3_6_81	4346.756000	4345.955500
ExtS	4347859.568556	3_6_81	4348.658000	4347.859500
ExtS	4349883.634667	3_6_81	4350.680000	4349.883500
ExtS	4351981.776318	3_6_81	4352.776000	4351.981500
ExtS	4353993.830180	3_6_81	4354.786000	4353.993500
ExtS	4355969.847292	3_6_81	4356.760000	4355.969500
ExtE	4341068.636265	3_6_81	4341.874000	4341.068500
ExtE	4343014.622753	3_6_81	4343.818000	4343.014500
ExtE	4344878.525534	3_6_81	4345.680000	4344.878500
ExtE	4346852.540604	3_6_81	4347.652000	4346.852500
ExtE	4348828.557716	3_6_81	4349.626000	4348.828500
ExtE	4350770.540121	3_6_81	4351.566000	4350.770500
ExtE	4352912.726688	3_6_81	4353.706000	4352.912500
ExtE	4354834.688676	3_6_81	4355.626000	4354.834500
ExtE	4356866.762954	3_6_81	4357.656000	4356.866500
FlxS	4376959.273491	6_1_82	4377.728000	4376.959000
FlxS	4379029.386560	6_1_82	4379.796000	4379.029000
FlxS	4380979.377131	6_1_82	4381.744000	4380.979000
FlxS	4383121.564204	6_1_82	4383.884000	4383.121500
FlxS	4384923.403189	6_1_82	4385.684000	4384.923000
FlxS	4386901.422342	6_1_82	4387.660000	4386.901000
FlxS	4388887.449663	6_1_82	4389.644000	4388.887000
FlxS	4390971.577529	6_1_82	4391.726000	4390.971500
FlxS	4392931.578308	6_1_82	4393.684000	4392.931500
FlxE	4378084.421899	6_1_82	4378.852000	4378.084000
FlxE	4380058.436969	6_1_82	4380.824000	4380.058000
FlxE	4382186.609751	6_1_82	4382.950000	4382.186500
FlxE	4384084.547240	6_1_82	4384.846000	4384.084500
FlxE	4385978.480139	6_1_82	4386.738000	4385.978000
FlxE	4387964.507966	6_1_82	4388.722000	4387.964500
FlxE	4390004.590410	6_1_82	4390.760000	4390.004500
FlxE	4392056.685104	6_1_82	4392.810000	4392.056500
FlxE	4394002.671592	6_1_82	4394.754000	4394.002500
ExtS	4378084.421899	6_1_82	4378.852000	4378.084000
ExtS	4380058.436969	6_1_82	4380.824000	4380.058000
ExtS	4382186.609751	6_1_82	4382.950000	4382.186500
ExtS	4384084.547240	6_1_82	4384.846000	4384.084500
ExtS	4385978.480139	6_1_82	4386.738000	4385.978000
ExtS	4387964.507966	6_1_82	4388.722000	4387.964500
ExtS	4390004.590410	6_1_82	4390.760000	4390.004500
ExtS	4392056.685104	6_1_82	4392.810000	4392.056500
ExtS	4394002.671592	6_1_82	4394.754000	4394.002500
ExtE	4379029.386560	6_1_82	4379.796000	4379.029000
ExtE	4380979.377131	6_1_82	4381.744000	4380.979000
ExtE	4383121.564204	6_1_82	4383.884000	4383.121500
ExtE	4384923.403189	6_1_82	4385.684000	4384.923000
ExtE	4386901.422342	6_1_82	4387.660000	4386.901000
ExtE	4388887.449663	6_1_82	4389.644000	4388.887000
ExtE	4390971.577529	6_1_82	4391.726000	4390.971500
ExtE	4392931.578308	6_1_82	4393.684000	4392.931500
ExtE	4394865.552546	6_1_82	4395.616000	4394.865500
FlxS	4415144.252955	1_6_83	4415.874000	4415.144000
FlxS	4417040.188402	1_6_83	4417.768000	4417.040000
FlxS	4419134.325970	1_6_83	4419.860000	4419.134000
FlxS	4421030.261417	1_6_83	4421.754000	4421.030000
FlxS	4423080.354069	1_6_83	4423.802000	4423.080000
FlxS	4425174.491638	1_6_83	4425.894000	4425.174000
FlxS	4427100.457709	1_6_83	4427.818000	4427.100000
FlxS	4429204.605991	1_6_83	4429.920000	4429.204500
FlxS	4431196.639437	1_6_83	4431.910000	4431.196500
FlxE	4416243.374821	1_6_83	4416.972000	4416.243000
FlxE	4418277.451141	1_6_83	4419.004000	4418.277000
FlxE	4420243.458045	1_6_83	4420.968000	4420.243000
FlxE	4422135.389408	1_6_83	4422.858000	4422.135000
FlxE	4424313.613231	1_6_83	4425.034000	4424.313500
FlxE	4426237.577261	1_6_83	4426.956000	4426.237500
FlxE	4428297.680121	1_6_83	4429.014000	4428.297500
FlxE	4430323.748274	1_6_83	4431.038000	4430.323500
FlxE	4432307.773553	1_6_83	4433.020000	4432.307500
ExtS	4416243.374821	1_6_83	4416.972000	4416.243000
ExtS	4418277.451141	1_6_83	4419.004000	4418.277000
ExtS	4420243.458045	1_6_83	4420.968000	4420.243000
ExtS	4422135.389408	1_6_83	4422.858000	4422.135000
ExtS	4424313.613231	1_6_83	4425.034000	4424.313500
ExtS	4426237.577261	1_6_83	4426.956000	4426.237500
ExtS	4428297.680121	1_6_83	4429.014000	4428.297500
ExtS	4430323.748274	1_6_83	4431.038000	4430.323500
ExtS	4432307.773553	1_6_83	4433.020000	4432.307500
ExtE	4417040.188402	1_6_83	4417.768000	4417.040000
ExtE	4419134.325970	1_6_83	4419.860000	4419.134000
ExtE	4421030.261417	1_6_83	4421.754000	4421.030000
ExtE	4423080.354069	1_6_83	4423.802000	4423.080000
ExtE	4425174.491638	1_6_83	4425.894000	4425.174000
ExtE	4427100.457709	1_6_83	4427.818000	4427.100000
ExtE	4429204.605991	1_6_83	4429.920000	4429.204500
ExtE	4431196.639437	1_6_83	4431.910000	4431.196500
ExtE	4433148.632049	1_6_83	4433.860000	4433.148500
FlxS	4451293.154057	6_3_84	4451.986000	4451.293000
FlxS	4453465.371249	6_3_84	4454.156000	4453.465000
FlxS	4455267.210740	6_3_84	4455.956000	4455.267000
FlxS	4457273.258476	6_3_84	4457.960000	4457.273000
FlxS	4459281.308254	6_3_84	4459.966000	4459.281000
FlxS	4461391.462155	6_3_84	4462.074000	4461.391000
FlxS	4463351.462935	6_3_84	4464.032000	4463.351000
FlxS	4465259.410631	6_3_84	4465.938000	4465.259000
FlxS	4467291.484909	6_3_84	4467.968000	4467.291000
FlxE	4452666.556133	6_3_84	4453.358000	4452.666500
FlxE	4454464.391034	6_3_84	4455.154000	4454.464000
FlxE	4456300.265232	6_3_84	4456.988000	4456.300000
FlxE	4458352.359926	6_3_84	4459.038000	4458.352000
FlxE	4460350.399496	6_3_84	4461.034000	4460.350000
FlxE	4462412.504905	6_3_84	4463.094000	4462.412500
FlxE	4464334.466387	6_3_84	4465.014000	4464.334000
FlxE	4466310.483499	6_3_84	4466.988000	4466.310000
FlxE	4468368.584824	6_3_84	4469.044000	4468.368500
ExtS	4452666.556133	6_3_84	4453.358000	4452.666500
ExtS	4454464.391034	6_3_84	4455.154000	4454.464000
ExtS	4456300.265232	6_3_84	4456.988000	4456.300000
ExtS	4458352.359926	6_3_84	4459.038000	4458.352000
ExtS	4460350.399496	6_3_84	4461.034000	4460.350000
ExtS	4462412.504905	6_3_84	4463.094000	4462.412500
ExtS	4464334.466387	6_3_84	4465.014000	4464.334000
ExtS	4466310.483499	6_3_84	4466.988000	4466.310000
ExtS	4468368.584824	6_3_84	4469.044000	4468.368500
ExtE	4453465.371249	6_3_84	4454.156000	4453.465000
ExtE	4455267.210740	6_3_84	4455.956000	4455.267000
ExtE	4457273.258476	6_3_84	4457.960000	4457.273000
ExtE	4459281.308254	6_3_84	4459.966000	4459.281000
ExtE	4461391.462155	6_3_84	4462.074000	4461.391000
ExtE	4463351.462935	6_3_84	4464.032000	4463.351000
ExtE	4465259.410631	6_3_84	4465.938000	4465.259000
ExtE	4467291.484909	6_3_84	4467.968000	4467.291000
ExtE	4469313.549485	6_3_84	4469.988000	4469.313500
FlxS	4511252.360545	3_3_85	4511.884000	4511.252000
FlxS	4513500.655825	3_3_85	4514.130000	4513.500500
FlxS	4515446.642313	3_3_85	4516.074000	4515.446500
FlxS	4517362.598176	3_3_85	4517.988000	4517.362500
FlxS	4519332.609163	3_3_85	4519.956000	4519.332500
FlxS	4521500.822271	3_3_85	4522.122000	4521.500500
FlxS	4523516.880216	3_3_85	4524.136000	4523.516500
FlxS	4525506.911620	3_3_85	4526.124000	4525.506500
FlxS	4527456.902191	3_3_85	4528.072000	4527.456500
FlxE	4512603.740163	3_3_85	4513.234000	4512.603500
FlxE	4514599.777691	3_3_85	4515.228000	4514.599500
FlxE	4516539.758054	3_3_85	4517.166000	4516.539500
FlxE	4518449.707792	3_3_85	4519.074000	4518.449500
FlxE	4520519.820861	3_3_85	4521.142000	4520.519500
FlxE	4522583.927805	3_3_85	4523.204000	4522.583500
FlxE	4524575.961250	3_3_85	4525.194000	4524.575500
FlxE	4526590.017659	3_3_85	4527.206000	4526.590000
FlxE	4528548.016397	3_3_85	4529.162000	4528.548000
ExtS	4512603.740163	3_3_85	4513.234000	4512.603500
ExtS	4514599.777691	3_3_85	4515.228000	4514.599500
ExtS	4516539.758054	3_3_85	4517.166000	4516.539500
ExtS	4518449.707792	3_3_85	4519.074000	4518.449500
ExtS	4520519.820861	3_3_85	4521.142000	4520.519500
ExtS	4522583.927805	3_3_85	4523.204000	4522.583500
ExtS	4524575.961250	3_3_85	4525.194000	4524.575500
ExtS	4526590.017659	3_3_85	4527.206000	4526.590000
ExtE	4513500.655825	3_3_85	4514.130000	4513.500500
ExtE	4515446.642313	3_3_85	4516.074000	4515.446500
ExtE	4517362.598176	3_3_85	4517.988000	4517.362500
ExtE	4519332.609163	3_3_85	4519.956000	4519.332500
ExtE	4521500.822271	3_3_85	4522.122000	4521.500500
ExtE	4523516.880216	3_3_85	4524.136000	4523.516500
ExtE	4525506.911620	3_3_85	4526.124000	4525.506500
ExtE	4527456.902191	3_3_85	4528.072000	4527.456500
FlxS	4547387.247356	3_6_86	4547.982000	4547.387000
FlxS	4549585.491089	3_6_86	4550.178000	4549.585000
FlxS	4551797.749620	3_6_86	4552.388000	4551.797500
FlxS	4553683.674858	3_6_86	4554.272000	4553.683500
FlxS	4555557.587847	3_6_86	4556.144000	4555.557500
FlxS	4557549.621293	3_6_86	4558.134000	4557.549500
FlxS	4559501.613905	3_6_86	4560.084000	4559.501500
FlxS	4561547.702474	3_6_86	4562.128000	4561.547500
FlxS	4563579.776752	3_6_86	4564.158000	4563.579500
FlxE	4548532.416180	3_6_86	4549.126000	4548.532000
FlxE	4550854.787000	3_6_86	4551.446000	4550.854500
FlxE	4552808.781654	3_6_86	4553.398000	4552.808500
FlxE	4554758.772225	3_6_86	4555.346000	4554.758500
FlxE	4556638.691339	3_6_86	4557.224000	4556.638500
FlxE	4558588.681910	3_6_86	4559.172000	4558.588500
FlxE	4560604.739855	3_6_86	4561.186000	4560.604500
FlxE	4562696.875381	3_6_86	4563.276000	4562.696500
FlxE	4564825.048163	3_6_86	4565.402000	4564.825000
ExtS	4548532.416180	3_6_86	4549.126000	4548.532000
ExtS	4550854.787000	3_6_86	4551.446000	4550.854500
ExtS	4552808.781654	3_6_86	4553.398000	4552.808500
ExtS	4554758.772225	3_6_86	4555.346000	4554.758500
ExtS	4556638.691339	3_6_86	4557.224000	4556.638500
ExtS	4558588.681910	3_6_86	4559.172000	4558.588500
ExtS	4560604.739855	3_6_86	4561.186000	4560.604500
ExtS	4562696.875381	3_6_86	4563.276000	4562.696500
ExtE	4549585.491089	3_6_86	4550.178000	4549.585000
ExtE	4551797.749620	3_6_86	4552.388000	4551.797500
ExtE	4553683.674858	3_6_86	4554.272000	4553.683500
ExtE	4555557.587847	3_6_86	4556.144000	4555.557500
ExtE	4557549.621293	3_6_86	4558.134000	4557.549500
ExtE	4559501.613905	3_6_86	4560.084000	4559.501500
ExtE	4561547.702474	3_6_86	4562.128000	4561.547500
ExtE	4563579.776752	3_6_86	4564.158000	4563.579500
FlxS	4583462.072919	6_1_87	4584.020000	4583.462000
FlxS	4585624.279902	6_1_87	4586.180000	4585.624000
FlxS	4587604.301098	6_1_87	4588.158000	4587.604000
FlxS	4589554.291668	6_1_87	4590.106000	4589.554000
FlxS	4591504.282239	6_1_87	4592.054000	4591.504000
FlxS	4593574.395308	6_1_87	4594.122000	4593.574000
FlxS	4595620.483877	6_1_87	4596.166000	4595.620000
FlxS	4597530.433616	6_1_87	4598.074000	4597.530000
FlxS	4599546.491560	6_1_87	4600.088000	4599.546000
FlxE	4584819.458155	6_1_87	4585.376000	4584.819000
FlxE	4586771.450768	6_1_87	4587.326000	4586.771000
FlxE	4588723.443380	6_1_87	4589.276000	4588.723000
FlxE	4590659.419660	6_1_87	4591.210000	4590.659000
FlxE	4592697.500569	6_1_87	4593.246000	4592.697500
FlxE	4594787.634053	6_1_87	4595.334000	4594.787500
FlxE	4596653.538876	6_1_87	4597.198000	4596.653500
FlxE	4598601.527405	6_1_87	4599.144000	4598.601500
FlxE	4600735.705806	6_1_87	4601.276000	4600.735500
ExtS	4584819.458155	6_1_87	4585.376000	4584.819000
ExtS	4586771.450768	6_1_87	4587.326000	4586.771000
ExtS	4588723.443380	6_1_87	4589.276000	4588.723000
ExtS	4590659.419660	6_1_87	4591.210000	4590.659000
ExtS	4592697.500569	6_1_87	4593.246000	4592.697500
ExtS	4594787.634053	6_1_87	4595.334000	4594.787500
ExtS	4596653.538876	6_1_87	4597.198000	4596.653500
ExtS	4598601.527405	6_1_87	4599.144000	4598.601500
ExtE	4585624.279902	6_1_87	4586.180000	4585.624000
ExtE	4587604.301098	6_1_87	4588.158000	4587.604000
ExtE	4589554.291668	6_1_87	4590.106000	4589.554000
ExtE	4591504.282239	6_1_87	4592.054000	4591.504000
ExtE	4593574.395308	6_1_87	4594.122000	4593.574000
ExtE	4595620.483877	6_1_87	4596.166000	4595.620000
ExtE	4597530.433616	6_1_87	4598.074000	4597.530000
ExtE	4599546.491560	6_1_87	4600.088000	4599.546000
FlxS	4619472.832643	1_6_88	4619.994000	4619.472500
FlxS	4621717.123839	1_6_88	4622.236000	4621.717000
FlxS	4623609.055203	1_6_88	4624.126000	4623.609000
