type	latency	desc	latencyEEG	latencylastEMGpoint
FlxS	3296882.373665	6_3_86	3296.980000	3296.882000
FlxS	3298924.502815	6_3_86	3299.018000	3298.924500
FlxE	3283950.230106	6_3_86	3284.074000	3283.950000
FlxE	3285844.059047	6_3_86	3285.964000	3285.844000
FlxE	3287777.967849	6_3_86	3287.894000	3287.777500
FlxE	3289713.881700	6_3_86	3289.826000	3289.713500
FlxE	3291926.354528	6_3_86	3292.034000	3291.926000
FlxE	3293866.276465	6_3_86	3293.970000	3293.866000
FlxE	3295952.493562	6_3_86	3296.052000	3295.952000
FlxE	3298020.675274	6_3_86	3298.116000	3298.020500
FlxE	3299932.540606	6_3_86	3300.024000	3299.932500
ExtS	3283950.230106	6_3_86	3284.074000	3283.950000
ExtS	3285844.059047	6_3_86	3285.964000	3285.844000
ExtS	3287777.967849	6_3_86	3287.894000	3287.777500
ExtS	3289713.881700	6_3_86	3289.826000	3289.713500
ExtS	3291926.354528	6_3_86	3292.034000	3291.926000
ExtS	3293866.276465	6_3_86	3293.970000	3293.866000
ExtS	3295952.493562	6_3_86	3296.052000	3295.952000
ExtS	3298020.675274	6_3_86	3298.116000	3298.020500
ExtS	3299932.540606	6_3_86	3300.024000	3299.932500
ExtE	3284860.069776	6_3_86	3284.982000	3284.860000
ExtE	3286747.885582	6_3_86	3286.866000	3286.747500
ExtE	3288804.043035	6_3_86	3288.918000	3288.804000
ExtE	3290904.288434	6_3_86	3291.014000	3290.904000
ExtE	3292952.428709	6_3_86	3293.058000	3292.952000
ExtE	3294966.501253	6_3_86	3295.068000	3294.966500
ExtE	3296882.373665	6_3_86	3296.980000	3296.882000
ExtE	3298924.502815	6_3_86	3299.018000	3298.924500
ExtE	3300950.598613	6_3_86	3301.040000	3300.950500
FlxS	3320656.435601	3_1_87	3320.706000	3320.656000
FlxS	3323077.329935	3_1_87	3323.122000	3323.077000
FlxS	3325031.280176	3_1_87	3325.072000	3325.031000
FlxS	3326832.922121	3_1_87	3326.870000	3326.832500
FlxS	3328931.164483	3_1_87	3328.964000	3328.931000
FlxS	3331055.458401	3_1_87	3331.084000	3331.055000
FlxS	3333051.493550	3_1_87	3333.076000	3333.051000
FlxS	3335079.594397	3_1_87	3335.100000	3335.079500
FlxS	3337097.674022	3_1_87	3337.114000	3337.097500
FlxE	3321868.886811	3_1_87	3321.916000	3321.868500
FlxE	3324001.197909	3_1_87	3324.044000	3324.001000
FlxE	3325913.063240	3_1_87	3325.952000	3325.913000
FlxE	3327891.062000	3_1_87	3327.926000	3327.891000
FlxE	3330023.372091	3_1_87	3330.054000	3330.023000
FlxE	3332047.463846	3_1_87	3332.074000	3332.047000
FlxE	3334075.564693	3_1_87	3334.098000	3334.075500
FlxE	3336055.567496	3_1_87	3336.074000	3336.055500
FlxE	3338027.554126	3_1_87	3338.042000	3338.027500
ExtS	3321868.886811	3_1_87	3321.916000	3321.868500
ExtS	3324001.197909	3_1_87	3324.044000	3324.001000
ExtS	3325913.063240	3_1_87	3325.952000	3325.913000
ExtS	3327891.062000	3_1_87	3327.926000	3327.891000
ExtS	3330023.372091	3_1_87	3330.054000	3330.023000
ExtS	3332047.463846	3_1_87	3332.074000	3332.047000
ExtS	3334075.564693	3_1_87	3334.098000	3334.075500
ExtS	3336055.567496	3_1_87	3336.074000	3336.055500
ExtS	3338027.554126	3_1_87	3338.042000	3338.027500
ExtE	3323077.329935	3_1_87	3323.122000	3323.077000
ExtE	3325031.280176	3_1_87	3325.072000	3325.031000
ExtE	3326832.922121	3_1_87	3326.870000	3326.832500
ExtE	3328931.164483	3_1_87	3328.964000	3328.931000
ExtE	3331055.458401	3_1_87	3331.084000	3331.055000
ExtE	3333051.493550	3_1_87	3333.076000	3333.051000
ExtE	3335079.594397	3_1_87	3335.100000	3335.079500
ExtE	3337097.674022	3_1_87	3337.114000	3337.097500
ExtE	3338722.959154	3_1_87	3338.736000	3338.722500
FlxS	3353118.061345	1_3_88	3353.102000	3353.118000
FlxS	3355092.052018	1_3_88	3355.072000	3355.092000
FlxS	3357070.050777	1_3_88	3357.046000	3357.070000
FlxS	3359032.017190	1_3_88	3359.004000	3359.032000
FlxS	3361130.258546	1_3_88	3361.098000	3361.130000
FlxS	3363114.269436	1_3_88	3363.078000	3363.114000
FlxS	3365118.320758	1_3_88	3365.078000	3365.118000
FlxS	3367216.563120	1_3_88	3367.172000	3367.216500
FlxS	3369238.650831	1_3_88	3369.190000	3369.238500
FlxE	3354090.026357	1_3_88	3354.072000	3354.090000
FlxE	3356013.914942	1_3_88	3355.992000	3356.013500
FlxE	3357891.711538	1_3_88	3357.866000	3357.891500
FlxE	3360064.103501	1_3_88	3360.034000	3360.064000
FlxE	3362044.106303	1_3_88	3362.010000	3362.044000
FlxE	3364052.165712	1_3_88	3364.014000	3364.052000
FlxE	3366120.346419	1_3_88	3366.078000	3366.120000
FlxE	3368214.580694	1_3_88	3368.168000	3368.214500
FlxE	3370300.797790	1_3_88	3370.250000	3370.300500
ExtS	3354090.026357	1_3_88	3354.072000	3354.090000
ExtS	3356013.914942	1_3_88	3355.992000	3356.013500
ExtS	3357891.711538	1_3_88	3357.866000	3357.891500
ExtS	3360064.103501	1_3_88	3360.034000	3360.064000
ExtS	3362044.106303	1_3_88	3362.010000	3362.044000
ExtS	3364052.165712	1_3_88	3364.014000	3364.052000
ExtS	3366120.346419	1_3_88	3366.078000	3366.120000
ExtS	3368214.580694	1_3_88	3368.168000	3368.214500
ExtS	3370300.797790	1_3_88	3370.250000	3370.300500
ExtE	3355092.052018	1_3_88	3355.072000	3355.092000
ExtE	3357070.050777	1_3_88	3357.046000	3357.070000
ExtE	3359032.017190	1_3_88	3359.004000	3359.032000
ExtE	3361130.258546	1_3_88	3361.098000	3361.130000
ExtE	3363114.269436	1_3_88	3363.078000	3363.114000
ExtE	3365118.320758	1_3_88	3365.078000	3365.118000
ExtE	3367216.563120	1_3_88	3367.172000	3367.216500
ExtE	3369238.650831	1_3_88	3369.190000	3369.238500
ExtE	3371298.815365	1_3_88	3371.246000	3371.298500
FlxS	3389102.808243	3_6_89	3389.014000	3389.102500
FlxS	3391363.378110	3_6_89	3391.270000	3391.363000
FlxS	3393359.413259	3_6_89	3393.262000	3393.359000
FlxS	3395373.484798	3_6_89	3395.272000	3395.373000
FlxS	3397381.545212	3_6_89	3397.276000	3397.381500
FlxS	3399299.421667	3_6_89	3399.190000	3399.299000
FlxS	3401377.623596	3_6_89	3401.264000	3401.377500
FlxS	3403353.618313	3_6_89	3403.236000	3403.353500
FlxE	3390291.210935	3_6_89	3390.200000	3390.291000
FlxE	3392277.225867	3_6_89	3392.182000	3392.277000
FlxE	3394405.528878	3_6_89	3394.306000	3394.405500
FlxE	3396299.356814	3_6_89	3396.196000	3396.299000
FlxE	3398347.497088	3_6_89	3398.240000	3398.347000
FlxE	3400411.670714	3_6_89	3400.300000	3400.411500
FlxE	3402355.600738	3_6_89	3402.240000	3402.355500
FlxE	3404279.489323	3_6_89	3404.160000	3404.279000
ExtS	3390291.210935	3_6_89	3390.200000	3390.291000
ExtS	3392277.225867	3_6_89	3392.182000	3392.277000
ExtS	3394405.528878	3_6_89	3394.306000	3394.405500
ExtS	3396299.356814	3_6_89	3396.196000	3396.299000
ExtS	3398347.497088	3_6_89	3398.240000	3398.347000
ExtS	3400411.670714	3_6_89	3400.300000	3400.411500
ExtS	3402355.600738	3_6_89	3402.240000	3402.355500
ExtS	3404279.489323	3_6_89	3404.160000	3404.279000
ExtE	3391363.378110	3_6_89	3391.270000	3391.363000
ExtE	3393359.413259	3_6_89	3393.262000	3393.359000
ExtE	3395373.484798	3_6_89	3395.272000	3395.373000
ExtE	3397381.545212	3_6_89	3397.276000	3397.381500
ExtE	3399299.421667	3_6_89	3399.190000	3399.299000
ExtE	3401377.623596	3_6_89	3401.264000	3401.377500
ExtE	3403353.618313	3_6_89	3403.236000	3403.353500
ExtE	3405367.689851	3_6_89	3405.246000	3405.367500
FlxS	3421434.110790	6_1_90	3421.424000	3421.434000
FlxS	3423290.395340	6_1_90	3423.280000	3423.290000
FlxS	3425258.697133	6_1_90	3425.248000	3425.258500
FlxS	3427228.999161	6_1_90	3427.218000	3427.228500
FlxS	3429249.308927	6_1_90	3429.238000	3429.249000
FlxS	3431251.615933	6_1_90	3431.240000	3431.251500
FlxS	3433341.936359	6_1_90	3433.330000	3433.341500
FlxS	3435362.246124	6_1_90	3435.350000	3435.362000
FlxS	3437356.551903	6_1_90	3437.344000	3437.356500
FlxE	3422318.246319	6_1_90	3422.308000	3422.318000
FlxE	3424174.530941	6_1_90	3424.164000	3424.174500
FlxE	3426286.854740	6_1_90	3426.276000	3426.286500
FlxE	3428257.156840	6_1_90	3428.246000	3428.257000
FlxE	3430349.477572	6_1_90	3430.338000	3430.349000
FlxE	3432281.773846	6_1_90	3432.270000	3432.281500
FlxE	3434400.098636	6_1_90	3434.388000	3434.400000
FlxE	3436388.403424	6_1_90	3436.376000	3436.388000
FlxE	3438312.698471	6_1_90	3438.300000	3438.312500
ExtS	3422318.246319	6_1_90	3422.308000	3422.318000
ExtS	3424174.530941	6_1_90	3424.164000	3424.174500
ExtS	3426286.854740	6_1_90	3426.276000	3426.286500
ExtS	3428257.156840	6_1_90	3428.246000	3428.257000
ExtS	3430349.477572	6_1_90	3430.338000	3430.349000
ExtS	3432281.773846	6_1_90	3432.270000	3432.281500
ExtS	3434400.098636	6_1_90	3434.388000	3434.400000
ExtS	3436388.403424	6_1_90	3436.376000	3436.388000
ExtS	3438312.698471	6_1_90	3438.300000	3438.312500
ExtE	3423290.395340	6_1_90	3423.280000	3423.290000
ExtE	3425258.697133	6_1_90	3425.248000	3425.258500
ExtE	3427228.999161	6_1_90	3427.218000	3427.228500
ExtE	3429249.308927	6_1_90	3429.238000	3429.249000
ExtE	3431251.615933	6_1_90	3431.240000	3431.251500
ExtE	3433341.936359	6_1_90	3433.330000	3433.341500
ExtE	3435362.246124	6_1_90	3435.350000	3435.362000
ExtE	3437356.551903	6_1_90	3437.344000	3437.356500
ExtE	3439282.847186	6_1_90	3439.270000	3439.282500
FlxS	3455401.318349	1_3_91	3455.386000	3455.401000
FlxS	3457291.608184	1_3_91	3457.276000	3457.291500
FlxS	3459217.903466	1_3_91	3459.202000	3459.217500
FlxS	3461248.214765	1_3_91	3461.232000	3461.248000
FlxS	3463266.524224	1_3_91	3463.250000	3463.266500
FlxS	3465462.860901	1_3_91	3465.446000	3465.462500
FlxS	3467409.159321	1_3_91	3467.392000	3467.409000
FlxS	3469433.469628	1_3_91	3469.416000	3469.433000
FlxS	3471471.782153	1_3_91	3471.454000	3471.471500
FlxE	3456361.465530	1_3_91	3456.346000	3456.361000
FlxE	3458227.751686	1_3_91	3458.212000	3458.227500
FlxE	3460164.048573	1_3_91	3460.148000	3460.164000
FlxE	3462218.363479	1_3_91	3462.202000	3462.218000
FlxE	3464226.671405	1_3_91	3464.210000	3464.226500
FlxE	3466449.012140	1_3_91	3466.432000	3466.449000
FlxE	3468395.310489	1_3_91	3468.378000	3468.395000
FlxE	3470487.631293	1_3_91	3470.470000	3470.487500
FlxE	3472365.919216	1_3_91	3472.348000	3472.365500
ExtS	3456361.465530	1_3_91	3456.346000	3456.361000
ExtS	3458227.751686	1_3_91	3458.212000	3458.227500
ExtS	3460164.048573	1_3_91	3460.148000	3460.164000
ExtS	3462218.363479	1_3_91	3462.202000	3462.218000
ExtS	3464226.671405	1_3_91	3464.210000	3464.226500
ExtS	3466449.012140	1_3_91	3466.432000	3466.449000
ExtS	3468395.310489	1_3_91	3468.378000	3468.395000
ExtS	3470487.631293	1_3_91	3470.470000	3470.487500
ExtS	3472365.919216	1_3_91	3472.348000	3472.365500
ExtE	3457291.608184	1_3_91	3457.276000	3457.291500
ExtE	3459217.903466	1_3_91	3459.202000	3459.217500
ExtE	3461248.214765	1_3_91	3461.232000	3461.248000
ExtE	3463266.524224	1_3_91	3463.250000	3463.266500
ExtE	3465462.860901	1_3_91	3465.446000	3465.462500
ExtE	3467409.159321	1_3_91	3467.392000	3467.409000
ExtE	3469433.469628	1_3_91	3469.416000	3469.433000
ExtE	3471471.782153	1_3_91	3471.454000	3471.471500
ExtE	3473442.084253	1_3_91	3473.424000	3473.442000
FlxS	3493461.153412	3_6_92	3493.440000	3493.461000
FlxS	3495497.465559	3_6_92	3495.476000	3495.497000
FlxS	3497553.780844	3_6_92	3497.532000	3497.553500
FlxS	3499546.086317	3_6_92	3499.524000	3499.546000
FlxS	3501524.389571	3_6_92	3501.502000	3501.524000
FlxS	3503552.700563	3_6_92	3503.530000	3503.552500
FlxS	3505504.999832	3_6_92	3505.482000	3505.504500
FlxS	3507533.310824	3_6_92	3507.510000	3507.533000
FlxS	3509541.618750	3_6_92	3509.518000	3509.541500
FlxE	3494585.325737	3_6_92	3494.564000	3494.585000
FlxE	3496523.622931	3_6_92	3496.502000	3496.523500
FlxE	3498525.929865	3_6_92	3498.504000	3498.525500
FlxE	3500516.235031	3_6_92	3500.494000	3500.516000
FlxE	3502506.540197	3_6_92	3502.484000	3502.506500
FlxE	3504534.851117	3_6_92	3504.512000	3504.534500
FlxE	3506575.163949	3_6_92	3506.552000	3506.575000
FlxE	3508501.459232	3_6_92	3508.478000	3508.501000
FlxE	3510499.765624	3_6_92	3510.476000	3510.499500
ExtS	3494585.325737	3_6_92	3494.564000	3494.585000
ExtS	3496523.622931	3_6_92	3496.502000	3496.523500
ExtS	3498525.929865	3_6_92	3498.504000	3498.525500
ExtS	3500516.235031	3_6_92	3500.494000	3500.516000
ExtS	3502506.540197	3_6_92	3502.484000	3502.506500
ExtS	3504534.851117	3_6_92	3504.512000	3504.534500
ExtS	3506575.163949	3_6_92	3506.552000	3506.575000
ExtS	3508501.459232	3_6_92	3508.478000	3508.501000
ExtS	3510499.765624	3_6_92	3510.476000	3510.499500
ExtE	3495497.465559	3_6_92	3495.476000	3495.497000
ExtE	3497553.780844	3_6_92	3497.532000	3497.553500
ExtE	3499546.086317	3_6_92	3499.524000	3499.546000
ExtE	3501524.389571	3_6_92	3501.502000	3501.524000
ExtE	3503552.700563	3_6_92	3503.530000	3503.552500
ExtE	3505504.999832	3_6_92	3505.482000	3505.504500
ExtE	3507533.310824	3_6_92	3507.510000	3507.533000
ExtE	3509541.618750	3_6_92	3509.518000	3509.541500
ExtE	3511519.922004	3_6_92	3511.496000	3511.519500
FlxS	3529116.619837	6_1_93	3529.090000	3529.116500
FlxS	3531771.026804	6_1_93	3531.744000	3531.771000
FlxS	3533647.314420	6_1_93	3533.620000	3533.647000
FlxS	3535653.622039	6_1_93	3535.626000	3535.653500
FlxS	3537547.912416	6_1_93	3537.520000	3537.547500
FlxS	3539628.231380	6_1_93	3539.600000	3539.628000
FlxS	3541652.541759	6_1_93	3541.624000	3541.652500
FlxS	3543672.851453	6_1_93	3543.644000	3543.672500
FlxE	3530462.826197	6_1_93	3530.436000	3530.462500
FlxE	3532685.166932	6_1_93	3532.658000	3532.685000
FlxE	3534607.461601	6_1_93	3534.580000	3534.607000
FlxE	3536563.761555	6_1_93	3536.536000	3536.563500
FlxE	3538568.068867	6_1_93	3538.540000	3538.568000
FlxE	3540610.381934	6_1_93	3540.582000	3540.610000
FlxE	3542576.683421	6_1_93	3542.548000	3542.576500
FlxE	3544604.994341	6_1_93	3544.576000	3544.604500
ExtS	3530462.826197	6_1_93	3530.436000	3530.462500
ExtS	3532685.166932	6_1_93	3532.658000	3532.685000
ExtS	3534607.461601	6_1_93	3534.580000	3534.607000
ExtS	3536563.761555	6_1_93	3536.536000	3536.563500
ExtS	3538568.068867	6_1_93	3538.540000	3538.568000
ExtS	3540610.381934	6_1_93	3540.582000	3540.610000
ExtS	3542576.683421	6_1_93	3542.548000	3542.576500
ExtS	3544604.994341	6_1_93	3544.576000	3544.604500
ExtE	3531771.026804	6_1_93	3531.744000	3531.771000
ExtE	3533647.314420	6_1_93	3533.620000	3533.647000
ExtE	3535653.622039	6_1_93	3535.626000	3535.653500
ExtE	3537547.912416	6_1_93	3537.520000	3537.547500
ExtE	3539628.231380	6_1_93	3539.600000	3539.628000
ExtE	3541652.541759	6_1_93	3541.624000	3541.652500
ExtE	3543672.851453	6_1_93	3543.644000	3543.672500
ExtE	3545595.146193	6_1_93	3545.566000	3545.595000
FlxS	3562971.810226	1_3_94	3562.940000	3562.971500
FlxS	3565650.220872	1_3_94	3565.618000	3565.650000
FlxS	3567628.524198	1_3_94	3567.596000	3567.628500
FlxS	3569566.821320	1_3_94	3569.534000	3569.566500
FlxS	3571647.140284	1_3_94	3571.614000	3571.647000
FlxS	3573649.447219	1_3_94	3573.616000	3573.649000
FlxS	3575751.769556	1_3_94	3575.718000	3575.751500
FlxS	3577664.062764	1_3_94	3577.630000	3577.664000
FlxE	3564300.013898	1_3_94	3564.268000	3564.300000
FlxE	3566578.363147	1_3_94	3566.546000	3566.578000
FlxE	3568518.660647	1_3_94	3568.486000	3568.518500
FlxE	3570556.973101	1_3_94	3570.524000	3570.556500
FlxE	3572589.284706	1_3_94	3572.556000	3572.589000
FlxE	3574673.604284	1_3_94	3574.640000	3574.673500
FlxE	3576639.905699	1_3_94	3576.606000	3576.639500
FlxE	3578760.230795	1_3_94	3578.726000	3578.760000
ExtS	3564300.013898	1_3_94	3564.268000	3564.300000
ExtS	3566578.363147	1_3_94	3566.546000	3566.578000
ExtS	3568518.660647	1_3_94	3568.486000	3568.518500
ExtS	3570556.973101	1_3_94	3570.524000	3570.556500
ExtS	3572589.284706	1_3_94	3572.556000	3572.589000
ExtS	3574673.604284	1_3_94	3574.640000	3574.673500
ExtS	3576639.905699	1_3_94	3576.606000	3576.639500
ExtS	3578760.230795	1_3_94	3578.726000	3578.760000
ExtE	3565650.220872	1_3_94	3565.618000	3565.650000
ExtE	3567628.524198	1_3_94	3567.596000	3567.628500
ExtE	3569566.821320	1_3_94	3569.534000	3569.566500
ExtE	3571647.140284	1_3_94	3571.614000	3571.647000
ExtE	3573649.447219	1_3_94	3573.616000	3573.649000
ExtE	3575751.769556	1_3_94	3575.718000	3575.751500
ExtE	3577664.062764	1_3_94	3577.630000	3577.664000
ExtE	3579706.375830	1_3_94	3579.672000	3579.706000
FlxS	3597699.134375	3_6_95	3597.662000	3597.699000
FlxS	3599875.467986	3_6_95	3599.838000	3599.875000
FlxS	3601859.772232	3_6_95	3601.822000	3601.859500
FlxS	3603740.060534	3_6_95	3603.702000	3603.740000
FlxS	3605606.346618	3_6_95	3605.568000	3605.606000
FlxS	3607738.673554	3_6_95	3607.700000	3607.738500
FlxS	3609778.986314	3_6_95	3609.740000	3609.778500
FlxS	3611735.286268	3_6_95	3611.696000	3611.735000
FlxS	3613749.595113	3_6_95	3613.710000	3613.749500
FlxE	3598905.319272	3_6_95	3598.868000	3598.905000
FlxE	3600873.621065	3_6_95	3600.836000	3600.873500
FlxE	3602869.927079	3_6_95	3602.832000	3602.869500
FlxE	3604602.192690	3_6_95	3604.564000	3604.602000
FlxE	3606646.506136	3_6_95	3606.608000	3606.646500
FlxE	3608664.815523	3_6_95	3608.626000	3608.664500
FlxE	3610749.135100	3_6_95	3610.710000	3610.749000
FlxE	3612717.436822	3_6_95	3612.678000	3612.717000
FlxE	3614719.743828	3_6_95	3614.680000	3614.719500
ExtS	3598905.319272	3_6_95	3598.868000	3598.905000
ExtS	3600873.621065	3_6_95	3600.836000	3600.873500
ExtS	3602869.927079	3_6_95	3602.832000	3602.869500
ExtS	3604602.192690	3_6_95	3604.564000	3604.602000
ExtS	3606646.506136	3_6_95	3606.608000	3606.646500
ExtS	3608664.815523	3_6_95	3608.626000	3608.664500
ExtS	3610749.135100	3_6_95	3610.710000	3610.749000
ExtS	3612717.436822	3_6_95	3612.678000	3612.717000
ExtS	3614719.743828	3_6_95	3614.680000	3614.719500
ExtE	3599875.467986	3_6_95	3599.838000	3599.875000
ExtE	3601859.772232	3_6_95	3601.822000	3601.859500
ExtE	3603740.060534	3_6_95	3603.702000	3603.740000
ExtE	3605606.346618	3_6_95	3605.568000	3605.606000
ExtE	3607738.673554	3_6_95	3607.700000	3607.738500
ExtE	3609778.986314	3_6_95	3609.740000	3609.778500
ExtE	3611735.286268	3_6_95	3611.696000	3611.735000
ExtE	3613749.595113	3_6_95	3613.710000	3613.749500
ExtE	3615767.904501	3_6_95	3615.728000	3615.767500
FlxS	3631868.372904	6_1_96	3631.826000	3631.868000
FlxS	3633664.648328	6_1_96	3633.622000	3633.664500
FlxS	3635550.937477	6_1_96	3635.508000	3635.550500
FlxS	3637725.270853	6_1_96	3637.682000	3637.725000
FlxS	3639773.584912	6_1_96	3639.730000	3639.773500
FlxS	3641751.888166	6_1_96	3641.708000	3641.751500
FlxS	3643770.197625	6_1_96	3643.726000	3643.770000
FlxS	3645864.518736	6_1_96	3645.820000	3645.864500
FlxS	3647728.804513	6_1_96	3647.684000	3647.728500
FlxE	3632748.507892	6_1_96	3632.706000	3632.748500
FlxE	3634632.796735	6_1_96	3634.590000	3634.632500
FlxE	3636641.104661	6_1_96	3636.598000	3636.641000
FlxE	3638885.448697	6_1_96	3638.842000	3638.885000
FlxE	3640731.731786	6_1_96	3640.688000	3640.731500
FlxE	3642618.021008	6_1_96	3642.574000	3642.618000
FlxE	3644734.345420	6_1_96	3644.690000	3644.734000
FlxE	3646770.657638	6_1_96	3646.726000	3646.770500
FlxE	3648704.954147	6_1_96	3648.660000	3648.704500
ExtS	3632748.507892	6_1_96	3632.706000	3632.748500
ExtS	3634632.796735	6_1_96	3634.590000	3634.632500
ExtS	3636641.104661	6_1_96	3636.598000	3636.641000
ExtS	3638885.448697	6_1_96	3638.842000	3638.885000
ExtS	3640731.731786	6_1_96	3640.688000	3640.731500
ExtS	3642618.021008	6_1_96	3642.574000	3642.618000
ExtS	3644734.345420	6_1_96	3644.690000	3644.734000
ExtS	3646770.657638	6_1_96	3646.726000	3646.770500
ExtS	3648704.954147	6_1_96	3648.660000	3648.704500
ExtE	3633664.648328	6_1_96	3633.622000	3633.664500
ExtE	3635550.937477	6_1_96	3635.508000	3635.550500
ExtE	3637725.270853	6_1_96	3637.682000	3637.725000
ExtE	3639773.584912	6_1_96	3639.730000	3639.773500
ExtE	3641751.888166	6_1_96	3641.708000	3641.751500
ExtE	3643770.197625	6_1_96	3643.726000	3643.770000
ExtE	3645864.518736	6_1_96	3645.820000	3645.864500
ExtE	3647728.804513	6_1_96	3647.684000	3647.728500
ExtE	3649805.122864	6_1_96	3649.760000	3649.805000
FlxS	3739938.154008	1_3_97	3739.970000	3739.938000
FlxS	3742314.142475	1_3_97	3742.346000	3742.314000
FlxS	3744310.132786	1_3_97	3744.342000	3744.310000
FlxS	3746096.124116	1_3_97	3746.128000	3746.096000
FlxS	3748056.114602	1_3_97	3748.088000	3748.056000
FlxS	3749982.105252	1_3_97	3750.014000	3749.982000
FlxS	3752004.095437	1_3_97	3752.036000	3752.004000
FlxS	3753972.085884	1_3_97	3754.004000	3753.972000
FlxE	3741196.147902	1_3_97	3741.228000	3741.196000
FlxE	3743296.137708	1_3_97	3743.328000	3743.296000
FlxE	3745128.128815	1_3_97	3745.160000	3745.128000
FlxE	3747052.119475	1_3_97	3747.084000	3747.052000
FlxE	3749092.109573	1_3_97	3749.124000	3749.092000
FlxE	3750948.100563	1_3_97	3750.980000	3750.948000
FlxE	3752912.091029	1_3_97	3752.944000	3752.912000
FlxE	3754890.081427	1_3_97	3754.922000	3754.890000
ExtS	3741196.147902	1_3_97	3741.228000	3741.196000
ExtS	3743296.137708	1_3_97	3743.328000	3743.296000
ExtS	3745128.128815	1_3_97	3745.160000	3745.128000
ExtS	3747052.119475	1_3_97	3747.084000	3747.052000
ExtS	3749092.109573	1_3_97	3749.124000	3749.092000
ExtS	3750948.100563	1_3_97	3750.980000	3750.948000
ExtS	3752912.091029	1_3_97	3752.944000	3752.912000
ExtS	3754890.081427	1_3_97	3754.922000	3754.890000
ExtE	3742314.142475	1_3_97	3742.346000	3742.314000
ExtE	3744310.132786	1_3_97	3744.342000	3744.310000
ExtE	3746096.124116	1_3_97	3746.128000	3746.096000
ExtE	3748056.114602	1_3_97	3748.088000	3748.056000
ExtE	3749982.105252	1_3_97	3750.014000	3749.982000
ExtE	3752004.095437	1_3_97	3752.036000	3752.004000
ExtE	3753972.085884	1_3_97	3754.004000	3753.972000
ExtE	3755896.076544	1_3_97	3755.928000	3755.896000
FlxS	3779811.960456	3_1_98	3779.844000	3779.811500
FlxS	3782237.948679	3_1_98	3782.270000	3782.237500
FlxS	3784173.939281	3_1_98	3784.206000	3784.173500
FlxS	3786105.929903	3_1_98	3786.138000	3786.105500
FlxS	3788117.920136	3_1_98	3788.150000	3788.117500
FlxS	3790101.910505	3_1_98	3790.134000	3790.101500
FlxS	3792077.900913	3_1_98	3792.110000	3792.077500
FlxS	3794079.891195	3_1_98	3794.112000	3794.079500
FlxE	3781117.954116	3_1_98	3781.150000	3781.117500
FlxE	3783155.944223	3_1_98	3783.188000	3783.155500
FlxE	3785239.934107	3_1_98	3785.272000	3785.239500
FlxE	3787227.924457	3_1_98	3787.260000	3787.227500
FlxE	3789245.914661	3_1_98	3789.278000	3789.245500
FlxE	3791153.905399	3_1_98	3791.186000	3791.153500
FlxE	3793157.895671	3_1_98	3793.190000	3793.157500
FlxE	3795147.886011	3_1_98	3795.180000	3795.147500
ExtS	3781117.954116	3_1_98	3781.150000	3781.117500
ExtS	3783155.944223	3_1_98	3783.188000	3783.155500
ExtS	3785239.934107	3_1_98	3785.272000	3785.239500
ExtS	3787227.924457	3_1_98	3787.260000	3787.227500
ExtS	3789245.914661	3_1_98	3789.278000	3789.245500
ExtS	3791153.905399	3_1_98	3791.186000	3791.153500
ExtS	3793157.895671	3_1_98	3793.190000	3793.157500
ExtS	3795147.886011	3_1_98	3795.180000	3795.147500
ExtE	3782237.948679	3_1_98	3782.270000	3782.237500
ExtE	3784173.939281	3_1_98	3784.206000	3784.173500
ExtE	3786105.929903	3_1_98	3786.138000	3786.105500
ExtE	3788117.920136	3_1_98	3788.150000	3788.117500
ExtE	3790101.910505	3_1_98	3790.134000	3790.101500
ExtE	3792077.900913	3_1_98	3792.110000	3792.077500
ExtE	3794079.891195	3_1_98	3794.112000	3794.079500
ExtE	3796113.881322	3_1_98	3796.146000	3796.113500
FlxS	3812299.802750	1_6_99	3812.332000	3812.299500
FlxS	3814229.793382	1_6_99	3814.262000	3814.229500
FlxS	3816179.783916	1_6_99	3816.212000	3816.179500
FlxS	3818125.774469	1_6_99	3818.158000	3818.125500
FlxS	3820201.764392	1_6_99	3820.234000	3820.201500
FlxS	3822167.754848	1_6_99	3822.200000	3822.167500
FlxS	3824151.745218	1_6_99	3824.184000	3824.151500
FlxS	3826181.735363	1_6_99	3826.214000	3826.181500
FlxS	3828271.725218	1_6_99	3828.304000	3828.271500
FlxE	3813321.797789	1_6_99	3813.354000	3813.321500
FlxE	3815203.788654	1_6_99	3815.236000	3815.203500
FlxE	3817257.778683	1_6_99	3817.290000	3817.257500
FlxE	3819197.769266	1_6_99	3819.230000	3819.197500
FlxE	3821243.759334	1_6_99	3821.276000	3821.243500
FlxE	3823143.750111	1_6_99	3823.176000	3823.143500
FlxE	3825215.740053	1_6_99	3825.248000	3825.215500
FlxE	3827187.730480	1_6_99	3827.220000	3827.187500
FlxE	3829189.720762	1_6_99	3829.222000	3829.189500
ExtS	3813321.797789	1_6_99	3813.354000	3813.321500
ExtS	3815203.788654	1_6_99	3815.236000	3815.203500
ExtS	3817257.778683	1_6_99	3817.290000	3817.257500
ExtS	3819197.769266	1_6_99	3819.230000	3819.197500
ExtS	3821243.759334	1_6_99	3821.276000	3821.243500
ExtS	3823143.750111	1_6_99	3823.176000	3823.143500
