type	latency	desc	latencyEEG	latencylastEMGpoint
FlxE	2454656.765347	1_6_50	2454.502000	2454.656500
FlxE	2456820.755071	1_6_50	2456.666000	2456.820500
FlxE	2458828.745536	1_6_50	2458.674000	2458.828500
FlxE	2461196.734291	1_6_50	2461.042000	2461.196500
FlxE	2463378.723930	1_6_50	2463.224000	2463.378500
FlxE	2465664.713075	1_6_50	2465.510000	2465.664500
FlxE	2467720.703311	1_6_50	2467.566000	2467.720500
FlxE	2469808.693396	1_6_50	2469.654000	2469.808500
ExtS	2454656.765347	1_6_50	2454.502000	2454.656500
ExtS	2456820.755071	1_6_50	2456.666000	2456.820500
ExtS	2458828.745536	1_6_50	2458.674000	2458.828500
ExtS	2461196.734291	1_6_50	2461.042000	2461.196500
ExtS	2463378.723930	1_6_50	2463.224000	2463.378500
ExtS	2465664.713075	1_6_50	2465.510000	2465.664500
ExtS	2467720.703311	1_6_50	2467.566000	2467.720500
ExtS	2469808.693396	1_6_50	2469.654000	2469.808500
ExtE	2455548.761112	1_6_50	2455.394000	2455.548500
ExtE	2457796.750437	1_6_50	2457.642000	2457.796500
ExtE	2459864.740617	1_6_50	2459.710000	2459.864500
ExtE	2462182.729609	1_6_50	2462.028000	2462.182500
ExtE	2464336.719381	1_6_50	2464.182000	2464.336500
ExtE	2466640.708440	1_6_50	2466.486000	2466.640500
ExtE	2468702.698648	1_6_50	2468.548000	2468.702500
ExtE	2470926.688087	1_6_50	2470.772000	2470.926500
FlxS	2495392.571907	6_3_51	2495.238000	2495.392500
FlxS	2497754.560691	6_3_51	2497.600000	2497.754500
FlxS	2500086.549617	6_3_51	2499.932000	2500.086500
FlxS	2502260.539294	6_3_51	2502.106000	2502.260500
FlxS	2504402.529122	6_3_51	2504.248000	2504.402500
FlxS	2506678.518314	6_3_51	2506.524000	2506.678500
FlxS	2508808.508200	6_3_51	2508.654000	2508.808500
FlxS	2511044.497589	6_3_51	2510.890000	2511.044000
FlxE	2496682.565782	6_3_51	2496.528000	2496.682500
FlxE	2499214.553758	6_3_51	2499.060000	2499.214500
FlxE	2501192.544365	6_3_51	2501.038000	2501.192500
FlxE	2503320.534260	6_3_51	2503.166000	2503.320500
FlxE	2505702.522949	6_3_51	2505.548000	2505.702500
FlxE	2507764.513157	6_3_51	2507.610000	2507.764500
FlxE	2509948.502786	6_3_51	2509.794000	2509.948500
FlxE	2512150.492337	6_3_51	2511.996000	2512.150000
ExtS	2496682.565782	6_3_51	2496.528000	2496.682500
ExtS	2499214.553758	6_3_51	2499.060000	2499.214500
ExtS	2501192.544365	6_3_51	2501.038000	2501.192500
ExtS	2503320.534260	6_3_51	2503.166000	2503.320500
ExtS	2505702.522949	6_3_51	2505.548000	2505.702500
ExtS	2507764.513157	6_3_51	2507.610000	2507.764500
ExtS	2509948.502786	6_3_51	2509.794000	2509.948500
ExtE	2497754.560691	6_3_51	2497.600000	2497.754500
ExtE	2500086.549617	6_3_51	2499.932000	2500.086500
ExtE	2502260.539294	6_3_51	2502.106000	2502.260500
ExtE	2504402.529122	6_3_51	2504.248000	2504.402500
ExtE	2506678.518314	6_3_51	2506.524000	2506.678500
ExtE	2508808.508200	6_3_51	2508.654000	2508.808500
ExtE	2511044.497589	6_3_51	2510.890000	2511.044000
FlxS	2539776.361151	3_3_52	2539.622000	2539.776000
FlxS	2542148.349887	3_3_52	2541.994000	2542.148000
FlxS	2544292.339706	3_3_52	2544.138000	2544.292000
FlxS	2546658.328471	3_3_52	2546.504000	2546.658000
FlxS	2548958.317549	3_3_52	2548.804000	2548.958000
FlxS	2551110.307330	3_3_52	2550.956000	2551.110000
FlxS	2553414.296389	3_3_52	2553.260000	2553.414000
FlxE	2541204.354370	3_3_52	2541.050000	2541.204000
FlxE	2543296.344436	3_3_52	2543.142000	2543.296000
FlxE	2545580.333590	3_3_52	2545.426000	2545.580000
FlxE	2547790.323096	3_3_52	2547.636000	2547.790000
FlxE	2550042.312402	3_3_52	2549.888000	2550.042000
FlxE	2552478.300834	3_3_52	2552.324000	2552.478000
FlxE	2554632.290605	3_3_52	2554.478000	2554.632000
ExtS	2541204.354370	3_3_52	2541.050000	2541.204000
ExtS	2543296.344436	3_3_52	2543.142000	2543.296000
ExtS	2545580.333590	3_3_52	2545.426000	2545.580000
ExtS	2547790.323096	3_3_52	2547.636000	2547.790000
ExtS	2550042.312402	3_3_52	2549.888000	2550.042000
ExtS	2552478.300834	3_3_52	2552.324000	2552.478000
ExtS	2554632.290605	3_3_52	2554.478000	2554.632000
ExtE	2542148.349887	3_3_52	2541.994000	2542.148000
ExtE	2544292.339706	3_3_52	2544.138000	2544.292000
ExtE	2546658.328471	3_3_52	2546.504000	2546.658000
ExtE	2548958.317549	3_3_52	2548.804000	2548.958000
ExtE	2551110.307330	3_3_52	2550.956000	2551.110000
ExtE	2553414.296389	3_3_52	2553.260000	2553.414000
ExtE	2555646.285790	3_3_52	2555.492000	2555.646000
FlxS	2582470.158413	3_1_53	2582.316000	2582.470000
FlxS	2584638.148118	3_1_53	2584.484000	2584.638000
FlxS	2586638.138621	3_1_53	2586.484000	2586.638000
FlxS	2589048.127177	3_1_53	2588.894000	2589.048000
FlxS	2591434.115846	3_1_53	2591.280000	2591.434000
FlxS	2593642.105361	3_1_53	2593.488000	2593.642000
FlxS	2595844.094905	3_1_53	2595.690000	2595.844000
FlxS	2597992.084705	3_1_53	2597.838000	2597.992000
FlxE	2583508.153484	3_1_53	2583.354000	2583.508000
FlxE	2585716.142999	3_1_53	2585.562000	2585.716000
FlxE	2588144.131469	3_1_53	2587.990000	2588.144000
FlxE	2590204.121687	3_1_53	2590.050000	2590.204000
FlxE	2592608.110272	3_1_53	2592.454000	2592.608000
FlxE	2594658.100537	3_1_53	2594.504000	2594.658000
FlxE	2596828.090232	3_1_53	2596.674000	2596.828000
FlxE	2599240.078779	3_1_53	2599.086000	2599.240000
ExtS	2583508.153484	3_1_53	2583.354000	2583.508000
ExtS	2585716.142999	3_1_53	2585.562000	2585.716000
ExtS	2588144.131469	3_1_53	2587.990000	2588.144000
ExtS	2590204.121687	3_1_53	2590.050000	2590.204000
ExtS	2592608.110272	3_1_53	2592.454000	2592.608000
ExtS	2594658.100537	3_1_53	2594.504000	2594.658000
ExtS	2596828.090232	3_1_53	2596.674000	2596.828000
ExtE	2584638.148118	3_1_53	2584.484000	2584.638000
ExtE	2586638.138621	3_1_53	2586.484000	2586.638000
ExtE	2589048.127177	3_1_53	2588.894000	2589.048000
ExtE	2591434.115846	3_1_53	2591.280000	2591.434000
ExtE	2593642.105361	3_1_53	2593.488000	2593.642000
ExtE	2595844.094905	3_1_53	2595.690000	2595.844000
ExtE	2597992.084705	3_1_53	2597.838000	2597.992000
FlxS	2620275.978893	1_6_54	2620.122000	2620.275500
FlxS	2622463.968503	1_6_54	2622.310000	2622.463500
FlxS	2624699.957885	1_6_54	2624.546000	2624.699500
FlxS	2626941.947239	1_6_54	2626.788000	2626.941500
FlxS	2629279.936137	1_6_54	2629.126000	2629.279500
FlxS	2631505.925566	1_6_54	2631.352000	2631.505500
FlxS	2633749.914910	1_6_54	2633.596000	2633.749500
FlxS	2635977.904330	1_6_54	2635.824000	2635.977500
FlxE	2621477.973186	1_6_54	2621.324000	2621.477500
FlxE	2623507.963546	1_6_54	2623.354000	2623.507500
FlxE	2625829.952520	1_6_54	2625.676000	2625.829500
FlxE	2628139.941550	1_6_54	2627.986000	2628.139500
FlxE	2630559.930059	1_6_54	2630.406000	2630.559500
FlxE	2632705.919868	1_6_54	2632.552000	2632.705500
FlxE	2634729.910257	1_6_54	2634.576000	2634.729500
FlxE	2637069.899145	1_6_54	2636.916000	2637.069500
ExtS	2621477.973186	1_6_54	2621.324000	2621.477500
ExtS	2623507.963546	1_6_54	2623.354000	2623.507500
ExtS	2625829.952520	1_6_54	2625.676000	2625.829500
ExtS	2628139.941550	1_6_54	2627.986000	2628.139500
ExtS	2630559.930059	1_6_54	2630.406000	2630.559500
ExtS	2632705.919868	1_6_54	2632.552000	2632.705500
ExtS	2634729.910257	1_6_54	2634.576000	2634.729500
ExtE	2622463.968503	1_6_54	2622.310000	2622.463500
ExtE	2624699.957885	1_6_54	2624.546000	2624.699500
ExtE	2626941.947239	1_6_54	2626.788000	2626.941500
ExtE	2629279.936137	1_6_54	2629.126000	2629.279500
ExtE	2631505.925566	1_6_54	2631.352000	2631.505500
ExtE	2633749.914910	1_6_54	2633.596000	2633.749500
ExtE	2635977.904330	1_6_54	2635.824000	2635.977500
FlxS	2662543.778178	6_6_55	2662.390000	2662.543500
FlxS	2664967.766668	6_6_55	2664.814000	2664.967500
FlxS	2667125.756420	6_6_55	2666.972000	2667.125500
FlxS	2669187.746628	6_6_55	2669.034000	2669.187500
FlxS	2671593.735203	6_6_55	2671.440000	2671.593500
FlxS	2673757.724927	6_6_55	2673.604000	2673.757500
FlxS	2675909.714708	6_6_55	2675.756000	2675.909500
FlxE	2663769.772357	6_6_55	2663.616000	2663.769500
FlxE	2666143.761083	6_6_55	2665.990000	2666.143500
FlxE	2668067.751947	6_6_55	2667.914000	2668.067500
FlxE	2670503.740379	6_6_55	2670.350000	2670.503500
FlxE	2672645.730208	6_6_55	2672.492000	2672.645500
FlxE	2674837.719799	6_6_55	2674.684000	2674.837500
FlxE	2677247.708355	6_6_55	2677.094000	2677.247500
ExtS	2663769.772357	6_6_55	2663.616000	2663.769500
ExtS	2666143.761083	6_6_55	2665.990000	2666.143500
ExtS	2668067.751947	6_6_55	2667.914000	2668.067500
ExtS	2670503.740379	6_6_55	2670.350000	2670.503500
ExtS	2672645.730208	6_6_55	2672.492000	2672.645500
ExtS	2674837.719799	6_6_55	2674.684000	2674.837500
ExtS	2677247.708355	6_6_55	2677.094000	2677.247500
ExtE	2664967.766668	6_6_55	2664.814000	2664.967500
ExtE	2667125.756420	6_6_55	2666.972000	2667.125500
ExtE	2669187.746628	6_6_55	2669.034000	2669.187500
ExtE	2671593.735203	6_6_55	2671.440000	2671.593500
ExtE	2673757.724927	6_6_55	2673.604000	2673.757500
ExtE	2675909.714708	6_6_55	2675.756000	2675.909500
ExtE	2678193.703862	6_6_55	2678.040000	2678.193500
FlxS	2707075.566712	6_3_56	2706.922000	2707.075500
FlxS	2709277.556256	6_3_56	2709.124000	2709.277500
FlxS	2711575.545344	6_3_56	2711.422000	2711.575500
FlxS	2713761.534963	6_3_56	2713.608000	2713.761500
FlxS	2716021.524231	6_3_56	2715.868000	2716.021500
FlxS	2718235.513718	6_3_56	2718.082000	2718.235500
FlxS	2720489.503014	6_3_56	2720.336000	2720.489500
FlxE	2708287.560957	6_3_56	2708.134000	2708.287500
FlxE	2710549.550216	6_3_56	2710.396000	2710.549500
FlxE	2712731.539854	6_3_56	2712.578000	2712.731500
FlxE	2714923.529445	6_3_56	2714.770000	2714.923500
FlxE	2717255.518371	6_3_56	2717.102000	2717.255500
FlxE	2719385.508257	6_3_56	2719.232000	2719.385500
FlxE	2721757.497000	6_3_56	2721.604000	2721.757000
ExtS	2708287.560957	6_3_56	2708.134000	2708.287500
ExtS	2710549.550216	6_3_56	2710.396000	2710.549500
ExtS	2712731.539854	6_3_56	2712.578000	2712.731500
ExtS	2714923.529445	6_3_56	2714.770000	2714.923500
ExtS	2717255.518371	6_3_56	2717.102000	2717.255500
ExtS	2719385.508257	6_3_56	2719.232000	2719.385500
ExtS	2721757.497000	6_3_56	2721.604000	2721.757000
ExtE	2709277.556256	6_3_56	2709.124000	2709.277500
ExtE	2711575.545344	6_3_56	2711.422000	2711.575500
ExtE	2713761.534963	6_3_56	2713.608000	2713.761500
ExtE	2716021.524231	6_3_56	2715.868000	2716.021500
ExtE	2718235.513718	6_3_56	2718.082000	2718.235500
ExtE	2720489.503014	6_3_56	2720.336000	2720.489500
ExtE	2722679.492622	6_3_56	2722.526000	2722.679000
FlxS	2749387.365795	3_1_57	2749.234000	2749.387000
FlxS	2751691.354855	3_1_57	2751.538000	2751.691000
FlxS	2754051.343648	3_1_57	2753.898000	2754.051000
FlxS	2756167.333600	3_1_57	2756.014000	2756.167000
FlxS	2758593.322080	3_1_57	2758.440000	2758.593000
FlxS	2760651.312307	3_1_57	2760.498000	2760.651000
FlxS	2762787.302164	3_1_57	2762.634000	2762.787000
FlxE	2750631.359888	3_1_57	2750.478000	2750.631000
FlxE	2752943.348909	3_1_57	2752.790000	2752.943000
FlxE	2755115.338595	3_1_57	2754.962000	2755.115000
FlxE	2757407.327711	3_1_57	2757.254000	2757.407000
FlxE	2759533.317616	3_1_57	2759.380000	2759.533000
FlxE	2761715.307254	3_1_57	2761.562000	2761.715000
FlxE	2763811.297301	3_1_57	2763.658000	2763.811000
ExtS	2750631.359888	3_1_57	2750.478000	2750.631000
ExtS	2752943.348909	3_1_57	2752.790000	2752.943000
ExtS	2755115.338595	3_1_57	2754.962000	2755.115000
ExtS	2757407.327711	3_1_57	2757.254000	2757.407000
ExtS	2759533.317616	3_1_57	2759.380000	2759.533000
ExtS	2761715.307254	3_1_57	2761.562000	2761.715000
ExtS	2763811.297301	3_1_57	2763.658000	2763.811000
ExtE	2751691.354855	3_1_57	2751.538000	2751.691000
ExtE	2754051.343648	3_1_57	2753.898000	2754.051000
ExtE	2756167.333600	3_1_57	2756.014000	2756.167000
ExtE	2758593.322080	3_1_57	2758.440000	2758.593000
ExtE	2760651.312307	3_1_57	2760.498000	2760.651000
ExtE	2762787.302164	3_1_57	2762.634000	2762.787000
ExtE	2764757.292809	3_1_57	2764.604000	2764.757000
FlxS	2787433.185129	1_1_58	2787.280000	2787.433000
FlxS	2789579.174938	1_1_58	2789.426000	2789.579000
FlxS	2791733.164710	1_1_58	2791.580000	2791.733000
FlxS	2794067.153627	1_1_58	2793.914000	2794.067000
FlxS	2796211.143446	1_1_58	2796.058000	2796.211000
FlxS	2798447.132828	1_1_58	2798.294000	2798.447000
FlxS	2800765.121820	1_1_58	2800.612000	2800.765000
FlxS	2802717.112551	1_1_58	2802.564000	2802.717000
FlxE	2788589.179640	1_1_58	2788.436000	2788.589000
FlxE	2790561.170275	1_1_58	2790.408000	2790.561000
FlxE	2792991.158736	1_1_58	2792.838000	2792.991000
FlxE	2795255.147985	1_1_58	2795.102000	2795.255000
FlxE	2797513.137263	1_1_58	2797.360000	2797.513000
FlxE	2799631.127205	1_1_58	2799.478000	2799.631000
FlxE	2801713.117319	1_1_58	2801.560000	2801.713000
FlxE	2804147.105760	1_1_58	2803.994000	2804.147000
ExtS	2788589.179640	1_1_58	2788.436000	2788.589000
ExtS	2790561.170275	1_1_58	2790.408000	2790.561000
ExtS	2792991.158736	1_1_58	2792.838000	2792.991000
ExtS	2795255.147985	1_1_58	2795.102000	2795.255000
ExtS	2797513.137263	1_1_58	2797.360000	2797.513000
ExtS	2799631.127205	1_1_58	2799.478000	2799.631000
ExtS	2801713.117319	1_1_58	2801.560000	2801.713000
ExtS	2804147.105760	1_1_58	2803.994000	2804.147000
ExtE	2789579.174938	1_1_58	2789.426000	2789.579000
ExtE	2791733.164710	1_1_58	2791.580000	2791.733000
ExtE	2794067.153627	1_1_58	2793.914000	2794.067000
ExtE	2796211.143446	1_1_58	2796.058000	2796.211000
ExtE	2798447.132828	1_1_58	2798.294000	2798.447000
ExtE	2800765.121820	1_1_58	2800.612000	2800.765000
ExtE	2802717.112551	1_1_58	2802.564000	2802.717000
ExtE	2805205.100736	1_1_58	2805.052000	2805.205000
FlxS	2827594.994422	1_6_59	2827.442000	2827.594500
FlxS	2829524.985257	1_6_59	2829.372000	2829.524500
FlxS	2831934.973813	1_6_59	2831.782000	2831.934500
FlxS	2834102.963517	1_6_59	2833.950000	2834.102500
FlxS	2836390.952653	1_6_59	2836.238000	2836.390500
FlxS	2838584.942234	1_6_59	2838.432000	2838.584500
FlxS	2840780.931806	1_6_59	2840.628000	2840.780500
FlxS	2843140.920599	1_6_59	2842.988000	2843.140500
FlxE	2828684.989246	1_6_59	2828.532000	2828.684500
FlxE	2830744.979463	1_6_59	2830.592000	2830.744500
FlxE	2833082.968361	1_6_59	2832.930000	2833.082500
FlxE	2835620.956309	1_6_59	2835.468000	2835.620500
FlxE	2837466.947543	1_6_59	2837.314000	2837.466500
FlxE	2839604.937391	1_6_59	2839.452000	2839.604500
FlxE	2841894.926516	1_6_59	2841.742000	2841.894500
FlxE	2844390.914664	1_6_59	2844.238000	2844.390500
ExtS	2828684.989246	1_6_59	2828.532000	2828.684500
ExtS	2830744.979463	1_6_59	2830.592000	2830.744500
ExtS	2833082.968361	1_6_59	2832.930000	2833.082500
ExtS	2835620.956309	1_6_59	2835.468000	2835.620500
ExtS	2837466.947543	1_6_59	2837.314000	2837.466500
ExtS	2839604.937391	1_6_59	2839.452000	2839.604500
ExtS	2841894.926516	1_6_59	2841.742000	2841.894500
ExtS	2844390.914664	1_6_59	2844.238000	2844.390500
ExtE	2829524.985257	1_6_59	2829.372000	2829.524500
ExtE	2831934.973813	1_6_59	2831.782000	2831.934500
ExtE	2834102.963517	1_6_59	2833.950000	2834.102500
ExtE	2836390.952653	1_6_59	2836.238000	2836.390500
ExtE	2838584.942234	1_6_59	2838.432000	2838.584500
ExtE	2840780.931806	1_6_59	2840.628000	2840.780500
ExtE	2843140.920599	1_6_59	2842.988000	2843.140500
ExtE	2845392.909905	1_6_59	2845.240000	2845.392500
FlxS	2867490.804970	6_3_60	2867.338000	2867.490500
FlxS	2869786.794067	6_3_60	2869.634000	2869.786500
FlxS	2871988.783611	6_3_60	2871.836000	2871.988500
FlxS	2874366.772319	6_3_60	2874.214000	2874.366500
FlxS	2876532.762033	6_3_60	2876.380000	2876.532500
FlxS	2878804.751244	6_3_60	2878.652000	2878.804500
FlxS	2880880.741386	6_3_60	2880.728000	2880.880500
FlxS	2883086.730911	6_3_60	2882.934000	2883.086500
FlxE	2868808.798712	6_3_60	2868.656000	2868.808500
FlxE	2871060.788018	6_3_60	2870.908000	2871.060500
FlxE	2872784.779831	6_3_60	2872.632000	2872.784500
FlxE	2875530.766791	6_3_60	2875.378000	2875.530500
FlxE	2877666.756648	6_3_60	2877.514000	2877.666500
FlxE	2879914.745973	6_3_60	2879.762000	2879.914500
FlxE	2882164.735289	6_3_60	2882.012000	2882.164500
FlxE	2884264.725317	6_3_60	2884.112000	2884.264500
ExtS	2868808.798712	6_3_60	2868.656000	2868.808500
ExtS	2871060.788018	6_3_60	2870.908000	2871.060500
ExtS	2872784.779831	6_3_60	2872.632000	2872.784500
ExtS	2875530.766791	6_3_60	2875.378000	2875.530500
ExtS	2877666.756648	6_3_60	2877.514000	2877.666500
ExtS	2879914.745973	6_3_60	2879.762000	2879.914500
ExtS	2882164.735289	6_3_60	2882.012000	2882.164500
ExtE	2869786.794067	6_3_60	2869.634000	2869.786500
ExtE	2871988.783611	6_3_60	2871.836000	2871.988500
ExtE	2874366.772319	6_3_60	2874.214000	2874.366500
ExtE	2876532.762033	6_3_60	2876.380000	2876.532500
ExtE	2878804.751244	6_3_60	2878.652000	2878.804500
ExtE	2880880.741386	6_3_60	2880.728000	2880.880500
ExtE	2883086.730911	6_3_60	2882.934000	2883.086500
FlxS	2905420.624855	3_3_61	2905.268000	2905.420500
FlxS	2907426.615329	3_3_61	2907.274000	2907.426500
FlxS	2909894.603609	3_3_61	2909.742000	2909.894500
FlxS	2912186.592726	3_3_61	2912.034000	2912.186500
FlxS	2914292.582725	3_3_61	2914.140000	2914.292500
FlxS	2916536.572069	3_3_61	2916.384000	2916.536500
FlxS	2918632.562116	3_3_61	2918.480000	2918.632500
FlxS	2920954.551090	3_3_61	2920.802000	2920.954500
FlxE	2906536.619555	3_3_61	2906.384000	2906.536500
FlxE	2908950.608092	3_3_61	2908.798000	2908.950500
FlxE	2911072.598015	3_3_61	2910.920000	2911.072500
FlxE	2913356.587170	3_3_61	2913.204000	2913.356500
FlxE	2915484.577065	3_3_61	2915.332000	2915.484500
FlxE	2917688.566599	3_3_61	2917.536000	2917.688500
FlxE	2919874.556218	3_3_61	2919.722000	2919.874500
FlxE	2922224.545059	3_3_61	2922.072000	2922.224500
ExtS	2906536.619555	3_3_61	2906.384000	2906.536500
ExtS	2908950.608092	3_3_61	2908.798000	2908.950500
ExtS	2911072.598015	3_3_61	2910.920000	2911.072500
ExtS	2913356.587170	3_3_61	2913.204000	2913.356500
ExtS	2915484.577065	3_3_61	2915.332000	2915.484500
ExtS	2917688.566599	3_3_61	2917.536000	2917.688500
ExtS	2919874.556218	3_3_61	2919.722000	2919.874500
ExtS	2922224.545059	3_3_61	2922.072000	2922.224500
ExtE	2907426.615329	3_3_61	2907.274000	2907.426500
ExtE	2909894.603609	3_3_61	2909.742000	2909.894500
ExtE	2912186.592726	3_3_61	2912.034000	2912.186500
ExtE	2914292.582725	3_3_61	2914.140000	2914.292500
ExtE	2916536.572069	3_3_61	2916.384000	2916.536500
ExtE	2918632.562116	3_3_61	2918.480000	2918.632500
ExtE	2920954.551090	3_3_61	2920.802000	2920.954500
ExtE	2923170.540567	3_3_61	2923.018000	2923.170500
FlxS	2943432.444357	3_6_62	2943.280000	2943.432000
FlxS	2945398.435021	3_6_62	2945.246000	2945.398000
FlxS	2947548.424811	3_6_62	2947.396000	2947.548000
FlxS	2950018.413082	3_6_62	2949.866000	2950.018000
FlxS	2952340.402056	3_6_62	2952.188000	2952.340000
FlxS	2954490.391846	3_6_62	2954.338000	2954.490000
FlxS	2956542.382102	3_6_62	2956.390000	2956.542000
FlxS	2958852.371133	3_6_62	2958.700000	2958.852000
FlxE	2944462.439466	3_6_62	2944.310000	2944.462000
FlxE	2946512.429731	3_6_62	2946.360000	2946.512000
FlxE	2948840.418676	3_6_62	2948.688000	2948.840000
FlxE	2951202.407460	3_6_62	2951.050000	2951.202000
FlxE	2953456.396757	3_6_62	2953.304000	2953.456000
FlxE	2955556.386784	3_6_62	2955.404000	2955.556000
FlxE	2957724.376489	3_6_62	2957.572000	2957.724000
FlxE	2960152.364960	3_6_62	2960.000000	2960.152000
ExtS	2944462.439466	3_6_62	2944.310000	2944.462000
ExtS	2946512.429731	3_6_62	2946.360000	2946.512000
ExtS	2948840.418676	3_6_62	2948.688000	2948.840000
ExtS	2951202.407460	3_6_62	2951.050000	2951.202000
ExtS	2953456.396757	3_6_62	2953.304000	2953.456000
ExtS	2955556.386784	3_6_62	2955.404000	2955.556000
ExtS	2957724.376489	3_6_62	2957.572000	2957.724000
ExtS	2960152.364960	3_6_62	2960.000000	2960.152000
ExtE	2945398.435021	3_6_62	2945.246000	2945.398000
ExtE	2947548.424811	3_6_62	2947.396000	2947.548000
ExtE	2950018.413082	3_6_62	2949.866000	2950.018000
ExtE	2952340.402056	3_6_62	2952.188000	2952.340000
ExtE	2954490.391846	3_6_62	2954.338000	2954.490000
ExtE	2956542.382102	3_6_62	2956.390000	2956.542000
ExtE	2958852.371133	3_6_62	2958.700000	2958.852000
ExtE	2961086.360525	3_6_62	2960.934000	2961.086000
FlxS	2987864.233366	6_1_63	2987.712000	2987.864000
FlxS	2989898.223707	6_1_63	2989.746000	2989.898000
FlxS	2992188.212833	6_1_63	2992.036000	2992.188000
FlxS	2994522.201749	6_1_63	2994.370000	2994.522000
FlxS	2996894.190486	6_1_63	2996.742000	2996.894000
FlxS	2998898.180969	6_1_63	2998.746000	2998.898000
FlxS	3000958.171187	6_1_63	3000.806000	3000.958000
FlxS	3003224.160427	6_1_63	3003.072000	3003.224000
FlxE	2988884.228522	6_1_63	2988.732000	2988.884000
FlxE	2991046.218256	6_1_63	2990.894000	2991.046000
FlxE	2993326.207429	6_1_63	2993.174000	2993.326000
FlxE	2995612.196573	6_1_63	2995.460000	2995.612000
FlxE	2997862.185889	6_1_63	2997.710000	2997.862000
FlxE	2999900.176211	6_1_63	2999.748000	2999.900000
FlxE	3002078.165869	6_1_63	3001.926000	3002.078000
FlxE	3004534.154206	6_1_63	3004.382000	3004.534000
ExtS	2988884.228522	6_1_63	2988.732000	2988.884000
ExtS	2991046.218256	6_1_63	2990.894000	2991.046000
ExtS	2993326.207429	6_1_63	2993.174000	2993.326000
ExtS	2995612.196573	6_1_63	2995.460000	2995.612000
ExtS	2997862.185889	6_1_63	2997.710000	2997.862000
ExtS	2999900.176211	6_1_63	2999.748000	2999.900000
ExtS	3002078.165869	6_1_63	3001.926000	3002.078000
ExtS	3004534.154206	6_1_63	3004.382000	3004.534000
ExtE	2989898.223707	6_1_63	2989.746000	2989.898000
ExtE	2992188.212833	6_1_63	2992.036000	2992.188000
ExtE	2994522.201749	6_1_63	2994.370000	2994.522000
ExtE	2996894.190486	6_1_63	2996.742000	2996.894000
ExtE	2998898.180969	6_1_63	2998.746000	2998.898000
ExtE	3000958.171187	6_1_63	3000.806000	3000.958000
ExtE	3003224.160427	6_1_63	3003.072000	3003.224000
ExtE	3005620.149049	6_1_63	3005.468000	3005.620000
FlxS	3029996.033296	1_1_64	3029.844000	3029.996000
FlxS	3032318.022270	1_1_64	3032.166000	3032.318000
FlxS	3034622.011329	1_1_64	3034.470000	3034.622000
FlxS	3036804.000968	1_1_64	3036.652000	3036.804000
FlxS	3039163.989768	1_1_64	3039.012000	3039.163500
FlxS	3041343.979416	1_1_64	3041.192000	3041.343500
FlxS	3043497.969187	1_1_64	3043.346000	3043.497500
FlxS	3045779.958351	1_1_64	3045.628000	3045.779500
FlxE	3031040.028339	1_1_64	3030.888000	3031.040000
FlxE	3033314.017541	1_1_64	3033.162000	3033.314000
FlxE	3035848.005508	1_1_64	3035.696000	3035.848000
FlxE	3037877.995875	1_1_64	3037.726000	3037.877500
FlxE	3040383.983975	1_1_64	3040.232000	3040.383500
FlxE	3042521.973822	1_1_64	3042.370000	3042.521500
FlxE	3044733.963318	1_1_64	3044.582000	3044.733500
FlxE	3046977.952662	1_1_64	3046.826000	3046.977500
ExtS	3031040.028339	1_1_64	3030.888000	3031.040000
ExtS	3033314.017541	1_1_64	3033.162000	3033.314000
ExtS	3035848.005508	1_1_64	3035.696000	3035.848000
ExtS	3037877.995875	1_1_64	3037.726000	3037.877500
ExtS	3040383.983975	1_1_64	3040.232000	3040.383500
ExtS	3042521.973822	1_1_64	3042.370000	3042.521500
ExtS	3044733.963318	1_1_64	3044.582000	3044.733500
ExtS	3046977.952662	1_1_64	3046.826000	3046.977500
ExtE	3032318.022270	1_1_64	3032.166000	3032.318000
ExtE	3034622.011329	1_1_64	3034.470000	3034.622000
ExtE	3036804.000968	1_1_64	3036.652000	3036.804000
ExtE	3039163.989768	1_1_64	3039.012000	3039.163500
ExtE	3041343.979416	1_1_64	3041.192000	3041.343500
ExtE	3043497.969187	1_1_64	3043.346000	3043.497500
ExtE	3045779.958351	1_1_64	3045.628000	3045.779500
ExtE	3048013.947743	1_1_64	3047.862000	3048.013500
FlxS	3072599.830993	1_3_65	3072.448000	3072.599500
FlxS	3074797.820555	1_3_65	3074.646000	3074.797500
FlxS	3076977.810203	1_3_65	3076.826000	3076.977500
FlxS	3079289.799225	1_3_65	3079.138000	3079.289500
FlxS	3081327.789547	1_3_65	3081.176000	3081.327500
FlxS	3083519.779138	1_3_65	3083.368000	3083.519500
FlxS	3085683.768862	1_3_65	3085.532000	3085.683500
FlxS	3088159.757104	1_3_65	3088.008000	3088.159500
FlxE	3073879.824915	1_3_65	3073.728000	3073.879500
FlxE	3076027.814715	1_3_65	3075.876000	3076.027500
FlxE	3078183.804477	1_3_65	3078.032000	3078.183500
FlxE	3080329.794286	1_3_65	3080.178000	3080.329500
FlxE	3082455.784190	1_3_65	3082.304000	3082.455500
FlxE	3084781.773145	1_3_65	3084.630000	3084.781500
FlxE	3087043.762404	1_3_65	3086.892000	3087.043500
FlxE	3089307.751653	1_3_65	3089.156000	3089.307500
ExtS	3073879.824915	1_3_65	3073.728000	3073.879500
