type	latency	desc	latencyEEG	latencylastEMGpoint
TS_Trial_Start	2138052.972711	6_1_35	2138.042000	2138.052500
TS_Trial_Start	2176556.781092	1_3_36	2176.546000	2176.556500
TS_Trial_Start	2214232.593594	3_3_37	2214.222000	2214.232500
TS_Trial_Start	2253004.400649	3_6_38	2252.994000	2253.004000
TS_Trial_Start	2290888.212115	6_1_39	2290.878000	2290.888000
TS_Trial_Start	2363413.851190	1_3_40	2363.404000	2363.413500
TS_Trial_Start	2401373.662278	3_6_41	2401.364000	2401.373500
TS_Trial_Start	2439695.471572	6_1_42	2439.686000	2439.695000
TS_Trial_Start	2485163.985230	1_6_43	2485.550000	2485.163500
TS_Trial_Start	2522041.811236	6_1_44	2522.428000	2522.041500
TS_Trial_Start	2560289.630777	1_3_45	2560.676000	2560.289500
TS_Trial_Start	2642797.241502	3_3_46	2643.184000	2642.797000
TS_Trial_Start	2681975.056655	3_1_47	2682.362000	2681.975000
TS_Trial_Start	2720282.875921	1_6_48	2720.670000	2720.282500
TS_Trial_Start	2759166.692461	6_6_49	2759.554000	2759.166500
TS_Trial_Start	2796584.515919	6_3_50	2796.972000	2796.584500
TS_Trial_Start	2840064.310782	3_1_51	2840.452000	2840.064000
TS_Trial_Start	2877398.134636	1_1_52	2877.786000	2877.398000
TS_Trial_Start	2914795.958194	1_3_53	2915.184000	2914.795500
TS_Trial_Start	2951681.784162	3_6_54	2952.070000	2951.681500
TS_Trial_Start	2992915.589615	6_1_55	2993.304000	2992.915500
TS_Trial_Start	3030589.411872	1_3_56	3030.978000	3030.589000
TS_Trial_Start	3069801.226865	3_6_57	3070.190000	3069.801000
TS_Trial_Start	3108743.043132	6_1_58	3109.132000	3108.743000
TS_Trial_Start	3147404.860727	1_3_59	3147.794000	3147.404500
TS_Trial_Start	3185454.681203	3_6_60	3185.844000	3185.454500
TS_Trial_Start	3222602.505934	6_3_61	3222.992000	3222.602500
TS_Trial_Start	3260000.329493	3_1_62	3260.390000	3260.000000
TS_Trial_Start	3297242.153781	1_6_63	3297.632000	3297.242000
TS_Trial_Start	3336173.970102	6_6_64	3336.564000	3336.173500
TS_Trial_Start	3376857.778150	6_3_65	3377.248000	3376.857500
TS_Trial_Start	3414027.602778	3_1_66	3414.418000	3414.027500
TS_Trial_Start	3451769.424713	1_6_67	3452.160000	3451.769000
TS_Trial_Start	3489575.246340	6_3_68	3489.966000	3489.575000
TS_Trial_Start	3526881.070326	3_1_69	3527.272000	3526.881000
TS_Trial_Start	3573490.850422	1_1_70	3573.882000	3573.490500
TS_Trial_Start	3611554.670831	1_6_71	3611.946000	3611.554500
TS_Trial_Start	3651464.482538	6_3_72	3651.856000	3651.464000
TS_Trial_Start	3689032.305288	3_6_73	3689.424000	3689.032000
TS_Trial_Start	3727844.122168	6_1_74	3728.236000	3727.844000
TS_Trial_Start	3765161.946104	1_3_75	3765.554000	3765.161500
TS_Trial_Start	3844689.570882	3_3_76	3845.082000	3844.689500
TS_Trial_Start	3881331.398008	3_6_77	3881.724000	3881.331000
TS_Trial_Start	3920307.214114	6_1_78	3920.700000	3920.307000
TS_Trial_Start	3971919.888552	1_3_79	3972.384000	3971.919500
TS_Trial_Start	4009555.719280	3_6_80	4010.020000	4009.555500
TS_Trial_Start	4046323.553911	6_1_81	4046.788000	4046.323500
TS_Trial_Start	4107117.280490	1_1_82	4107.582000	4107.117000
TS_Trial_Start	4146747.102250	1_3_83	4147.212000	4146.747000
TS_Trial_Start	4184050.934477	3_6_84	4184.516000	4184.050500
TS_Trial_Start	4221940.764063	6_3_85	4222.406000	4221.940500
TS_Trial_Start	4259176.596589	3_6_86	4259.642000	4259.176500
TS_Trial_Start	4297358.424868	6_1_87	4297.824000	4297.358000
TS_Trial_Start	4334620.257278	1_6_88	4335.086000	4334.620000
TS_Trial_Start	4372182.088339	6_1_89	4372.648000	4372.182000
TS_Trial_Start	4408979.922842	1_3_90	4409.446000	4408.979500
TS_Trial_Start	4446545.753885	3_1_91	4447.012000	4446.545500
TS_Trial_Start	4484341.583893	1_6_92	4484.808000	4484.341500
TS_Trial_Start	4521645.416121	6_3_93	4522.112000	4521.645000
TS_Trial_Start	4560621.240822	3_3_94	4561.088000	4560.621000
TS_Trial_Start	4602033.054567	3_6_95	4602.500000	4602.033000
TS_Trial_Start	4639936.884096	6_1_96	4640.404000	4639.936500
TS_Trial_Start	4677516.715075	1_1_97	4677.984000	4677.516500
TS_Trial_Start	4714996.546505	1_3_98	4715.464000	4714.996500
TS_Trial_Start	4753142.374946	3_6_99	4753.610000	4753.142000
TS_Trial_Start	4790704.206006	6_1_100	4791.172000	4790.704000
TS_Trial_Start	4828658.035304	1_3_101	4829.126000	4828.658000
TS_Trial_Start	4866561.864833	3_6_102	4867.030000	4866.561500
TS_Trial_Start	4904223.695444	6_6_103	4904.692000	4904.223500
TS_Trial_Start	4942889.521539	6_1_104	4943.358000	4942.889500
TS_Trial_Start	4981153.349449	1_3_105	4981.622000	4981.153000
TS_Trial_Start	5019825.175517	3_3_106	5020.294000	5019.825000
TS_Trial_Start	5057273.007091	3_6_107	5057.742000	5057.273000
TS_Trial_Start	5094956.837609	6_1_108	5095.426000	5094.956500
TS_Trial_Start	5133498.664262	1_6_109	5133.968000	5133.498500
TS_Trial_Start	5171592.492937	6_3_110	5172.062000	5171.592000
TS_Trial_Start	5208950.324915	3_1_111	5209.420000	5208.950000
TS_Trial_Start	5272616.038570	1_3_112	5273.086000	5272.616000
TS_Trial_Start	5312613.858681	3_6_113	5313.084000	5312.613500
TS_Trial_Start	5348657.696569	6_1_114	5349.128000	5348.657500
TS_Trial_Start	5407524.590635	1_6_115	5407.840000	5407.524500
TS_Trial_Start	5444878.473290	6_1_116	5445.194000	5444.878000
TS_Trial_Start	5482632.354683	1_3_117	5482.948000	5482.632000
TS_Trial_Start	5535402.188901	3_1_118	5535.718000	5535.402000
TS_Trial_Start	5572724.071650	1_6_119	5573.040000	5572.724000
TS_Trial_Start	5610651.952503	6_3_120	5610.968000	5610.651500
TS_Trial_Start	5648517.833543	3_3_121	5648.834000	5648.517500
TS_Trial_Start	5686287.714885	3_1_122	5686.604000	5686.287500
TS_Trial_Start	5724435.595040	1_6_123	5724.752000	5724.435500
TS_Trial_Start	5762227.476320	6_3_124	5762.544000	5762.227000
TS_Trial_Start	5799569.359006	3_6_125	5799.886000	5799.569000
TS_Trial_Start	5836999.241417	6_1_126	5837.316000	5836.999000
TS_Trial_Start	5874235.124436	1_3_127	5874.552000	5874.235000
TS_Trial_Start	5914830.996907	3_1_128	5915.148000	5914.830500
TS_Trial_Start	5952000.880134	1_6_129	5952.318000	5952.000500
TS_Trial_Start	5989034.763788	6_6_130	5989.352000	5989.034500
TS_Trial_Start	6026742.645325	6_3_131	6027.060000	6026.742500
TS_Trial_Start	6065138.524701	3_1_132	6065.456000	6065.138500
TS_Trial_Start	6103052.405597	1_3_133	6103.370000	6103.052000
TS_Trial_Start	6141648.284344	3_1_134	6141.966000	6141.648000
TS_Trial_Start	6181438.159340	1_6_135	6181.756000	6181.438000
TS_Trial_Start	6219224.040632	6_3_136	6219.542000	6219.224000
TS_Trial_Start	6257547.920240	3_1_137	6257.866000	6257.547500
TS_Trial_Start	6295977.799509	1_6_138	6296.296000	6295.977500
TS_Trial_Start	6334203.679419	6_1_139	6334.522000	6334.203500
TS_Trial_Start	6373225.556827	1_6_140	6373.544000	6373.225500
TS_Trial_Start	6410483.439785	6_3_141	6410.802000	6410.483000
TS_Trial_Start	6447621.323112	3_1_142	6447.940000	6447.621000
TS_Trial_Start	6484913.205956	1_6_143	6485.232000	6484.913000
TS_Trial_Start	6522897.086626	6_3_144	6523.216000	6522.897000
TS_Trial_Start	6609832.813515	3_1_145	6610.152000	6609.832500
TS_Trial_Start	6648578.691791	1_3_146	6648.898000	6648.578500
TS_Trial_Start	6686276.573359	3_6_147	6686.596000	6686.276500
TS_Trial_Start	6746964.382709	6_6_148	6747.284000	6746.964000
TS_Trial_Start	6784884.263580	6_3_149	6785.204000	6784.884000
TS_Trial_Start	6823360.142704	3_1_150	6823.680000	6823.360000
TE_Trial_End	272268.257900	0_3_1	272.248000	272.268000
TE_Trial_End	311830.061016	3_6_2	311.810000	311.830000
TE_Trial_End	355211.845129	6_1_3	355.192000	355.211500
TE_Trial_End	642648.414687	1_3_4	642.630000	642.648000
TE_Trial_End	832467.470044	3_6_5	832.450000	832.467000
TE_Trial_End	908429.092012	6_1_6	908.412000	908.429000
TE_Trial_End	951938.875487	1_1_7	951.922000	951.938500
TE_Trial_End	990886.681658	1_6_8	990.870000	990.886500
TE_Trial_End	1028500.494476	6_3_9	1028.484000	1028.500000
TE_Trial_End	1166357.808419	3_3_10	1166.342000	1166.357500
TE_Trial_End	1207973.601313	3_6_11	1207.958000	1207.973500
TE_Trial_End	1247809.403072	6_1_12	1247.794000	1247.809000
TE_Trial_End	1286379.211125	1_1_13	1286.364000	1286.379000
TE_Trial_End	1324977.019039	1_3_14	1324.962000	1324.977000
TE_Trial_End	1364366.823017	3_6_15	1364.352000	1364.366500
TE_Trial_End	1424324.524631	6_3_16	1424.310000	1424.324500
TE_Trial_End	1462584.334233	3_6_17	1462.570000	1462.584000
TE_Trial_End	1501988.138135	6_1_18	1501.974000	1501.988000
TE_Trial_End	1541257.942711	1_3_19	1541.244000	1541.257500
TE_Trial_End	1584837.725831	3_1_20	1584.824000	1584.837500
TE_Trial_End	1624727.527315	1_6_21	1624.714000	1624.727500
TE_Trial_End	1662217.340749	6_6_22	1662.204000	1662.217000
TE_Trial_End	1699585.154784	6_3_23	1699.572000	1699.585000
TE_Trial_End	1737268.967253	3_1_24	1737.256000	1737.268500
TE_Trial_End	1778290.763103	1_6_25	1778.278000	1778.290500
TE_Trial_End	1817738.566786	6_3_26	1817.726000	1817.738500
TE_Trial_End	1857266.370078	3_1_27	1857.254000	1857.266000
TE_Trial_End	1897394.170378	1_3_28	1897.382000	1897.394000
TE_Trial_End	1935351.981483	3_1_29	1935.340000	1935.351500
TE_Trial_End	1972929.794473	1_6_30	1972.918000	1972.929500
TE_Trial_End	2010737.606317	6_1_31	2010.726000	2010.737500
TE_Trial_End	2048777.417015	1_6_32	2048.766000	2048.777000
TE_Trial_End	2087055.226521	6_3_33	2087.044000	2087.055000
TE_Trial_End	2125519.035101	3_6_34	2125.508000	2125.519000
TE_Trial_End	2166584.830739	6_1_35	2166.574000	2166.584500
TE_Trial_End	2204156.643758	1_3_36	2204.146000	2204.156500
TE_Trial_End	2242666.452117	3_3_37	2242.656000	2242.666000
TE_Trial_End	2280128.265683	3_6_38	2280.118000	2280.128000
TE_Trial_End	2318544.074503	6_1_39	2318.534000	2318.544000
TE_Trial_End	2390177.718016	1_3_40	2390.168000	2390.177500
TE_Trial_End	2428753.526039	3_6_41	2428.744000	2428.753500
TE_Trial_End	2467425.333591	6_1_42	2467.416000	2467.425000
TE_Trial_End	2512095.858181	1_6_43	2512.482000	2512.095500
TE_Trial_End	2549981.679430	6_1_44	2550.368000	2549.981500
TE_Trial_End	2587129.504162	1_3_45	2587.516000	2587.129500
TE_Trial_End	2671667.105308	3_3_46	2672.054000	2671.667000
TE_Trial_End	2710358.922762	3_1_47	2710.746000	2710.358500
TE_Trial_End	2748080.744785	1_6_48	2748.468000	2748.080500
TE_Trial_End	2786570.563185	6_6_49	2786.958000	2786.570500
TE_Trial_End	2824696.383309	6_3_50	2825.084000	2824.696000
TE_Trial_End	2867182.182855	3_1_51	2867.570000	2867.182000
TE_Trial_End	2904626.006190	1_1_52	2905.014000	2904.626000
TE_Trial_End	2941921.830230	1_3_53	2942.310000	2941.921500
TE_Trial_End	2979251.654102	3_6_54	2979.640000	2979.251500
TE_Trial_End	3020659.458742	6_1_55	3021.048000	3020.659000
TE_Trial_End	3058551.279963	1_3_56	3058.940000	3058.551000
TE_Trial_End	3097191.097655	3_6_57	3097.580000	3097.191000
TE_Trial_End	3137034.909673	6_1_58	3137.424000	3137.034500
TE_Trial_End	3175178.729705	1_3_59	3175.568000	3175.178500
TE_Trial_End	3212522.553512	3_6_60	3212.912000	3212.522500
TE_Trial_End	3250080.376315	6_3_61	3250.470000	3250.080000
TE_Trial_End	3287346.200490	3_1_62	3287.736000	3287.346000
TE_Trial_End	3325066.022523	1_6_63	3325.456000	3325.066000
TE_Trial_End	3364009.838787	6_6_64	3364.400000	3364.009500
TE_Trial_End	3404211.649110	6_3_65	3404.602000	3404.211500
TE_Trial_End	3441517.473102	3_1_66	3441.908000	3441.517000
TE_Trial_End	3479053.296003	1_6_67	3479.444000	3479.053000
TE_Trial_End	3517017.116884	6_3_68	3517.408000	3517.017000
TE_Trial_End	3554646.939349	3_1_69	3555.038000	3554.646500
TE_Trial_End	3601112.720117	1_1_70	3601.504000	3601.112500
TE_Trial_End	3638158.545329	1_6_71	3638.550000	3638.158500
TE_Trial_End	3679104.352148	6_3_72	3679.496000	3679.104000
TE_Trial_End	3716840.174105	3_6_73	3717.232000	3716.840000
TE_Trial_End	3754917.994456	6_1_74	3755.310000	3754.917500
TE_Trial_End	3793101.814299	1_3_75	3793.494000	3793.101500
TE_Trial_End	3871331.445208	3_3_76	3871.724000	3871.331000
TE_Trial_End	3908225.271137	3_6_77	3908.618000	3908.225000
TE_Trial_End	3946289.091547	6_1_78	3946.682000	3946.289000
TE_Trial_End	3999569.764211	1_3_79	4000.034000	3999.569500
TE_Trial_End	4035935.600650	3_6_80	4036.400000	4035.935500
TE_Trial_End	4072547.435991	6_1_81	4073.012000	4072.547000
TE_Trial_End	4134443.157606	1_1_82	4134.908000	4134.443000
TE_Trial_End	4173826.980479	1_3_83	4174.292000	4173.826500
TE_Trial_End	4211694.810163	3_6_84	4212.160000	4211.694500
TE_Trial_End	4249284.641098	6_3_85	4249.750000	4249.284500
TE_Trial_End	4286980.471563	3_6_86	4287.446000	4286.980000
TE_Trial_End	4324714.301850	6_1_87	4325.180000	4324.714000
TE_Trial_End	4362296.132820	1_6_88	4362.762000	4362.296000
TE_Trial_End	4399021.967648	6_1_89	4399.488000	4399.021500
TE_Trial_End	4436741.797998	1_3_90	4437.208000	4436.741500
TE_Trial_End	4474171.629652	3_1_91	4474.638000	4474.171500
TE_Trial_End	4511777.460521	1_6_92	4512.244000	4511.777000
TE_Trial_End	4550209.287669	6_3_93	4550.676000	4550.209000
TE_Trial_End	4589857.109348	3_3_94	4590.324000	4589.857000
TE_Trial_End	4629716.930079	3_6_95	4630.184000	4629.716500
TE_Trial_End	4667438.760420	6_1_96	4667.906000	4667.438500
TE_Trial_End	4704264.594791	1_1_97	4704.732000	4704.264500
TE_Trial_End	4743432.418635	1_3_98	4743.900000	4743.432000
TE_Trial_End	4780826.250452	3_6_99	4781.294000	4780.826000
TE_Trial_End	4818224.082250	6_1_100	4818.692000	4818.224000
TE_Trial_End	4856441.910367	1_3_101	4856.910000	4856.441500
TE_Trial_End	4894275.740204	3_6_102	4894.744000	4894.275500
TE_Trial_End	4930935.575321	6_6_103	4931.404000	4930.935500
TE_Trial_End	4970543.397187	6_1_104	4971.012000	4970.543000
TE_Trial_End	5008513.226412	1_3_105	5008.982000	5008.513000
TE_Trial_End	5047413.051455	3_3_106	5047.882000	5047.413000
TE_Trial_End	5084986.882468	3_6_107	5085.456000	5084.986500
TE_Trial_End	5123012.711442	6_1_108	5123.482000	5123.012500
TE_Trial_End	5161592.537924	1_6_109	5162.062000	5161.592500
TE_Trial_End	5199038.369513	6_3_110	5199.508000	5199.038000
TE_Trial_End	5236530.200889	3_1_111	5237.000000	5236.530000
TE_Trial_End	5299737.916610	1_3_112	5300.208000	5299.737500
TE_Trial_End	5338113.744010	3_6_113	5338.584000	5338.113500
TE_Trial_End	5375333.576609	6_1_114	5375.804000	5375.333500
TE_Trial_End	5434528.505812	1_6_115	5434.844000	5434.528500
TE_Trial_End	5471644.389215	6_1_116	5471.960000	5471.644000
TE_Trial_End	5509466.270394	1_3_117	5509.782000	5509.466000
TE_Trial_End	5562788.102878	3_1_118	5563.104000	5562.788000
TE_Trial_End	5600691.983806	1_6_119	5601.008000	5600.691500
TE_Trial_End	5638415.865292	6_3_120	5638.732000	5638.415500
TE_Trial_End	5676371.746050	3_3_121	5676.688000	5676.371500
TE_Trial_End	5713909.628121	3_1_122	5714.226000	5713.909500
TE_Trial_End	5752075.508219	1_6_123	5752.392000	5752.075500
TE_Trial_End	5789795.389725	6_3_124	5790.112000	5789.795000
TE_Trial_End	5827111.272493	3_6_125	5827.428000	5827.111000
TE_Trial_End	5864397.155356	6_1_126	5864.714000	5864.397000
TE_Trial_End	5902707.035001	1_3_127	5903.024000	5902.707000
TE_Trial_End	5941954.911707	3_1_128	5942.272000	5941.954500
TE_Trial_End	5978824.795877	1_6_129	5979.142000	5978.824500
TE_Trial_End	6016796.676584	6_6_130	6017.114000	6016.796500
TE_Trial_End	6054542.558001	6_3_131	6054.860000	6054.542500
TE_Trial_End	6092430.438980	3_1_132	6092.748000	6092.430000
TE_Trial_End	6130920.318060	1_3_133	6131.238000	6130.920000
TE_Trial_End	6169262.197605	3_1_134	6169.580000	6169.262000
TE_Trial_End	6208908.073053	1_6_135	6209.226000	6208.908000
TE_Trial_End	6246279.955652	6_3_136	6246.598000	6246.279500
TE_Trial_End	6285193.833401	3_1_137	6285.512000	6285.193500
TE_Trial_End	6323279.713750	1_6_138	6323.598000	6323.279500
TE_Trial_End	6361461.593798	6_1_139	6361.780000	6361.461500
TE_Trial_End	6400483.471213	1_6_140	6400.802000	6400.483000
TE_Trial_End	6437711.354258	6_3_141	6438.030000	6437.711000
TE_Trial_End	6474975.237190	3_1_142	6475.294000	6474.975000
TE_Trial_End	6512315.119883	1_6_143	6512.634000	6512.315000
TE_Trial_End	6550297.000559	6_3_144	6550.616000	6550.297000
TE_Trial_End	6637490.726637	3_1_145	6637.810000	6637.490500
TE_Trial_End	6675836.606170	1_3_146	6676.156000	6675.836500
TE_Trial_End	6713794.486928	3_6_147	6714.114000	6713.794000
TE_Trial_End	6774124.297396	6_6_148	6774.444000	6774.124000
TE_Trial_End	6813186.174679	6_3_149	6813.506000	6813.186000
TE_Trial_End	6849596.060294	3_1_150	6849.916000	6849.596000
