type	latency	desc	latencyEEG	latencylastEMGpoint
ExtS	2909772.224789	1_6_52	2909.484000	2909.772000
ExtS	2912052.233835	1_6_52	2911.764000	2912.052000
ExtS	2914064.241818	1_6_52	2913.776000	2914.064000
ExtS	2915918.249174	1_6_52	2915.630000	2915.918000
ExtS	2917928.257148	1_6_52	2917.640000	2917.928000
ExtS	2919882.264901	1_6_52	2919.594000	2919.882000
ExtS	2921862.272757	1_6_52	2921.574000	2921.862000
ExtS	2923814.280502	1_6_52	2923.526000	2923.814000
ExtE	2910732.228598	1_6_52	2910.444000	2910.732000
ExtE	2912940.237358	1_6_52	2912.652000	2912.940000
ExtE	2914900.245135	1_6_52	2914.612000	2914.900000
ExtE	2916872.252959	1_6_52	2916.584000	2916.872000
ExtE	2918798.260600	1_6_52	2918.510000	2918.798000
ExtE	2920788.268496	1_6_52	2920.500000	2920.788000
ExtE	2922756.276304	1_6_52	2922.468000	2922.756000
ExtE	2924830.284533	1_6_52	2924.542000	2924.830000
FlxS	2944738.363520	6_3_53	2944.450000	2944.738000
FlxS	2946854.371915	6_3_53	2946.566000	2946.854000
FlxS	2948758.379469	6_3_53	2948.470000	2948.758000
FlxS	2950928.388079	6_3_53	2950.640000	2950.928000
FlxS	2953078.396609	6_3_53	2952.790000	2953.078000
FlxS	2954988.404188	6_3_53	2954.700000	2954.988000
FlxS	2956948.411964	6_3_53	2956.660000	2956.948000
FlxS	2958928.419820	6_3_53	2958.640000	2958.928000
FlxS	2960994.428017	6_3_53	2960.706000	2960.994000
FlxE	2946018.368598	6_3_53	2945.730000	2946.018000
FlxE	2947922.376152	6_3_53	2947.634000	2947.922000
FlxE	2949922.384088	6_3_53	2949.634000	2949.922000
FlxE	2952030.392451	6_3_53	2951.742000	2952.030000
FlxE	2954060.400506	6_3_53	2953.772000	2954.060000
FlxE	2955922.407893	6_3_53	2955.634000	2955.922000
FlxE	2958046.416320	6_3_53	2957.758000	2958.046000
FlxE	2959966.423938	6_3_53	2959.678000	2959.966000
FlxE	2962006.432032	6_3_53	2961.718000	2962.006000
ExtS	2946018.368598	6_3_53	2945.730000	2946.018000
ExtS	2947922.376152	6_3_53	2947.634000	2947.922000
ExtS	2949922.384088	6_3_53	2949.634000	2949.922000
ExtS	2952030.392451	6_3_53	2951.742000	2952.030000
ExtS	2954060.400506	6_3_53	2953.772000	2954.060000
ExtS	2955922.407893	6_3_53	2955.634000	2955.922000
ExtS	2958046.416320	6_3_53	2957.758000	2958.046000
ExtS	2959966.423938	6_3_53	2959.678000	2959.966000
ExtS	2962006.432032	6_3_53	2961.718000	2962.006000
ExtE	2946854.371915	6_3_53	2946.566000	2946.854000
ExtE	2948758.379469	6_3_53	2948.470000	2948.758000
ExtE	2950928.388079	6_3_53	2950.640000	2950.928000
ExtE	2953078.396609	6_3_53	2952.790000	2953.078000
ExtE	2954988.404188	6_3_53	2954.700000	2954.988000
ExtE	2956948.411964	6_3_53	2956.660000	2956.948000
ExtE	2958928.419820	6_3_53	2958.640000	2958.928000
ExtE	2960994.428017	6_3_53	2960.706000	2960.994000
ExtE	2962942.435746	6_3_53	2962.654000	2962.942000
FlxS	2982598.513726	3_1_54	2982.310000	2982.598500
FlxS	2984806.522486	3_1_54	2984.518000	2984.806500
FlxS	2987034.531326	3_1_54	2986.746000	2987.034500
FlxS	2989016.539190	3_1_54	2988.728000	2989.016500
FlxS	2991046.547244	3_1_54	2990.758000	2991.046500
FlxS	2993012.555045	3_1_54	2992.724000	2993.012500
FlxS	2995052.563138	3_1_54	2994.764000	2995.052500
FlxS	2997006.570891	3_1_54	2996.718000	2997.006500
FlxS	2999008.578834	3_1_54	2998.720000	2999.008500
FlxE	2983830.518614	3_1_54	2983.542000	2983.830500
FlxE	2986076.527525	3_1_54	2985.788000	2986.076500
FlxE	2988160.535794	3_1_54	2987.872000	2988.160500
FlxE	2990166.543753	3_1_54	2989.878000	2990.166500
FlxE	2992140.551585	3_1_54	2991.852000	2992.140500
FlxE	2994082.559290	3_1_54	2993.794000	2994.082500
FlxE	2996108.567328	3_1_54	2995.820000	2996.108500
FlxE	2998104.575248	3_1_54	2997.816000	2998.104500
FlxE	3000146.583349	3_1_54	2999.858000	3000.146500
ExtS	2983830.518614	3_1_54	2983.542000	2983.830500
ExtS	2986076.527525	3_1_54	2985.788000	2986.076500
ExtS	2988160.535794	3_1_54	2987.872000	2988.160500
ExtS	2990166.543753	3_1_54	2989.878000	2990.166500
ExtS	2992140.551585	3_1_54	2991.852000	2992.140500
ExtS	2994082.559290	3_1_54	2993.794000	2994.082500
ExtS	2996108.567328	3_1_54	2995.820000	2996.108500
ExtS	2998104.575248	3_1_54	2997.816000	2998.104500
ExtE	2984806.522486	3_1_54	2984.518000	2984.806500
ExtE	2987034.531326	3_1_54	2986.746000	2987.034500
ExtE	2989016.539190	3_1_54	2988.728000	2989.016500
ExtE	2991046.547244	3_1_54	2990.758000	2991.046500
ExtE	2993012.555045	3_1_54	2992.724000	2993.012500
ExtE	2995052.563138	3_1_54	2994.764000	2995.052500
ExtE	2997006.570891	3_1_54	2996.718000	2997.006500
ExtE	2999008.578834	3_1_54	2998.720000	2999.008500
FlxS	3020650.664701	1_3_55	3020.362000	3020.650500
FlxS	3023054.674239	1_3_55	3022.766000	3023.054500
FlxS	3025074.682254	1_3_55	3024.786000	3025.074500
FlxS	3027132.690419	1_3_55	3026.844000	3027.132500
FlxS	3029160.698465	1_3_55	3028.872000	3029.160500
FlxS	3031180.706480	1_3_55	3030.892000	3031.180500
FlxS	3033130.714217	1_3_55	3032.842000	3033.130500
FlxS	3035080.721953	1_3_55	3034.792000	3035.080500
FlxS	3037076.729873	1_3_55	3036.788000	3037.076500
FlxE	3022070.670335	1_3_55	3021.782000	3022.070500
FlxE	3024182.678715	1_3_55	3023.894000	3024.182500
FlxE	3026116.686388	1_3_55	3025.828000	3026.116500
FlxE	3028220.694736	1_3_55	3027.932000	3028.220500
FlxE	3030182.702520	1_3_55	3029.894000	3030.182500
FlxE	3032262.710773	1_3_55	3031.974000	3032.262500
FlxE	3034284.718795	1_3_55	3033.996000	3034.284500
FlxE	3036106.726024	1_3_55	3035.818000	3036.106500
FlxE	3038132.734063	1_3_55	3037.844000	3038.132500
ExtS	3022070.670335	1_3_55	3021.782000	3022.070500
ExtS	3024182.678715	1_3_55	3023.894000	3024.182500
ExtS	3026116.686388	1_3_55	3025.828000	3026.116500
ExtS	3028220.694736	1_3_55	3027.932000	3028.220500
ExtS	3030182.702520	1_3_55	3029.894000	3030.182500
ExtS	3032262.710773	1_3_55	3031.974000	3032.262500
ExtS	3034284.718795	1_3_55	3033.996000	3034.284500
ExtS	3036106.726024	1_3_55	3035.818000	3036.106500
ExtE	3023054.674239	1_3_55	3022.766000	3023.054500
ExtE	3025074.682254	1_3_55	3024.786000	3025.074500
ExtE	3027132.690419	1_3_55	3026.844000	3027.132500
ExtE	3029160.698465	1_3_55	3028.872000	3029.160500
ExtE	3031180.706480	1_3_55	3030.892000	3031.180500
ExtE	3033130.714217	1_3_55	3032.842000	3033.130500
ExtE	3035080.721953	1_3_55	3034.792000	3035.080500
ExtE	3037076.729873	1_3_55	3036.788000	3037.076500
FlxS	3057324.810209	3_1_56	3057.036000	3057.324500
FlxS	3059256.817874	3_1_56	3058.968000	3059.256500
FlxS	3061084.825127	3_1_56	3060.796000	3061.084500
FlxS	3063134.833260	3_1_56	3062.846000	3063.134500
FlxS	3065240.841616	3_1_56	3064.952000	3065.240500
FlxS	3067244.849567	3_1_56	3066.956000	3067.244500
FlxS	3069260.857566	3_1_56	3068.972000	3069.260500
FlxS	3071316.865723	3_1_56	3071.028000	3071.316500
FlxS	3073300.873595	3_1_56	3073.012000	3073.300500
FlxE	3058360.814319	3_1_56	3058.072000	3058.360500
FlxE	3060292.821984	3_1_56	3060.004000	3060.292500
FlxE	3062156.829380	3_1_56	3061.868000	3062.156500
FlxE	3064164.837347	3_1_56	3063.876000	3064.164500
FlxE	3066366.846084	3_1_56	3066.078000	3066.366500
FlxE	3068402.854162	3_1_56	3068.114000	3068.402500
FlxE	3070320.861772	3_1_56	3070.032000	3070.320500
FlxE	3072288.869580	3_1_56	3072.000000	3072.288500
FlxE	3074252.877372	3_1_56	3073.964000	3074.252500
ExtS	3058360.814319	3_1_56	3058.072000	3058.360500
ExtS	3060292.821984	3_1_56	3060.004000	3060.292500
ExtS	3062156.829380	3_1_56	3061.868000	3062.156500
ExtS	3064164.837347	3_1_56	3063.876000	3064.164500
ExtS	3066366.846084	3_1_56	3066.078000	3066.366500
ExtS	3068402.854162	3_1_56	3068.114000	3068.402500
ExtS	3070320.861772	3_1_56	3070.032000	3070.320500
ExtS	3072288.869580	3_1_56	3072.000000	3072.288500
ExtS	3074252.877372	3_1_56	3073.964000	3074.252500
ExtE	3059256.817874	3_1_56	3058.968000	3059.256500
ExtE	3061084.825127	3_1_56	3060.796000	3061.084500
ExtE	3063134.833260	3_1_56	3062.846000	3063.134500
ExtE	3065240.841616	3_1_56	3064.952000	3065.240500
ExtE	3067244.849567	3_1_56	3066.956000	3067.244500
ExtE	3069260.857566	3_1_56	3068.972000	3069.260500
ExtE	3071316.865723	3_1_56	3071.028000	3071.316500
ExtE	3073300.873595	3_1_56	3073.012000	3073.300500
ExtE	3075246.881316	3_1_56	3074.958000	3075.246500
FlxS	3095146.960271	1_6_57	3094.858000	3095.146500
FlxS	3097310.968857	1_6_57	3097.022000	3097.310500
FlxS	3099424.977244	1_6_57	3099.136000	3099.424500
FlxS	3101394.985061	1_6_57	3101.106000	3101.394500
FlxS	3103430.993139	1_6_57	3103.142000	3103.430500
FlxS	3105449.001138	1_6_57	3105.160000	3105.449000
FlxS	3107283.008415	1_6_57	3106.994000	3107.283000
FlxS	3109315.016477	1_6_57	3109.026000	3109.315000
FlxS	3111323.024444	1_6_57	3111.034000	3111.323000
FlxE	3096456.965469	1_6_57	3096.168000	3096.456500
FlxE	3098584.973912	1_6_57	3098.296000	3098.584500
FlxE	3100502.981522	1_6_57	3100.214000	3100.502500
FlxE	3102452.989258	1_6_57	3102.164000	3102.452500
FlxE	3104470.997265	1_6_57	3104.182000	3104.470500
FlxE	3106385.004852	1_6_57	3106.096000	3106.385000
FlxE	3108437.012994	1_6_57	3108.148000	3108.437000
FlxE	3110287.020334	1_6_57	3109.998000	3110.287000
FlxE	3112517.029181	1_6_57	3112.228000	3112.517000
ExtS	3096456.965469	1_6_57	3096.168000	3096.456500
ExtS	3098584.973912	1_6_57	3098.296000	3098.584500
ExtS	3100502.981522	1_6_57	3100.214000	3100.502500
ExtS	3102452.989258	1_6_57	3102.164000	3102.452500
ExtS	3104470.997265	1_6_57	3104.182000	3104.470500
ExtS	3106385.004852	1_6_57	3106.096000	3106.385000
ExtS	3108437.012994	1_6_57	3108.148000	3108.437000
ExtS	3110287.020334	1_6_57	3109.998000	3110.287000
ExtE	3097310.968857	1_6_57	3097.022000	3097.310500
ExtE	3099424.977244	1_6_57	3099.136000	3099.424500
ExtE	3101394.985061	1_6_57	3101.106000	3101.394500
ExtE	3103430.993139	1_6_57	3103.142000	3103.430500
ExtE	3105449.001138	1_6_57	3105.160000	3105.449000
ExtE	3107283.008415	1_6_57	3106.994000	3107.283000
ExtE	3109315.016477	1_6_57	3109.026000	3109.315000
ExtE	3111323.024444	1_6_57	3111.034000	3111.323000
FlxS	3131203.103320	6_6_58	3130.914000	3131.203000
FlxS	3133165.111104	6_6_58	3132.876000	3133.165000
FlxS	3135255.119397	6_6_58	3134.966000	3135.255000
FlxS	3137611.128744	6_6_58	3137.322000	3137.611000
FlxS	3139611.136679	6_6_58	3139.322000	3139.611000
FlxS	3141455.143996	6_6_58	3141.166000	3141.455000
FlxS	3143437.151859	6_6_58	3143.148000	3143.437000
FlxS	3145429.159763	6_6_58	3145.140000	3145.429000
FlxS	3147385.167524	6_6_58	3147.096000	3147.385000
FlxE	3132249.107470	6_6_58	3131.960000	3132.249000
FlxE	3134485.116342	6_6_58	3134.196000	3134.485000
FlxE	3136423.124031	6_6_58	3136.134000	3136.423000
FlxE	3138617.132736	6_6_58	3138.328000	3138.617000
FlxE	3140489.140163	6_6_58	3140.200000	3140.489000
FlxE	3142537.148289	6_6_58	3142.248000	3142.537000
FlxE	3144523.156168	6_6_58	3144.234000	3144.523000
FlxE	3146421.163699	6_6_58	3146.132000	3146.421000
FlxE	3148433.171682	6_6_58	3148.144000	3148.433000
ExtS	3132249.107470	6_6_58	3131.960000	3132.249000
ExtS	3134485.116342	6_6_58	3134.196000	3134.485000
ExtS	3136423.124031	6_6_58	3136.134000	3136.423000
ExtS	3138617.132736	6_6_58	3138.328000	3138.617000
ExtS	3140489.140163	6_6_58	3140.200000	3140.489000
ExtS	3142537.148289	6_6_58	3142.248000	3142.537000
ExtS	3144523.156168	6_6_58	3144.234000	3144.523000
ExtS	3146421.163699	6_6_58	3146.132000	3146.421000
ExtE	3133165.111104	6_6_58	3132.876000	3133.165000
ExtE	3135255.119397	6_6_58	3134.966000	3135.255000
ExtE	3137611.128744	6_6_58	3137.322000	3137.611000
ExtE	3139611.136679	6_6_58	3139.322000	3139.611000
ExtE	3141455.143996	6_6_58	3141.166000	3141.455000
ExtE	3143437.151859	6_6_58	3143.148000	3143.437000
ExtE	3145429.159763	6_6_58	3145.140000	3145.429000
ExtE	3147385.167524	6_6_58	3147.096000	3147.385000
FlxS	3169505.255287	6_1_59	3169.216000	3169.505000
FlxS	3171473.263095	6_1_59	3171.184000	3171.473000
FlxS	3173453.270951	6_1_59	3173.164000	3173.453000
FlxS	3175491.279037	6_1_59	3175.202000	3175.491000
FlxS	3177479.286924	6_1_59	3177.190000	3177.479000
FlxS	3179547.295129	6_1_59	3179.258000	3179.547000
FlxS	3181557.303104	6_1_59	3181.268000	3181.557000
FlxS	3183593.311182	6_1_59	3183.304000	3183.593000
FlxS	3185565.319006	6_1_59	3185.276000	3185.565000
FlxE	3170491.259199	6_1_59	3170.202000	3170.491000
FlxE	3172531.267293	6_1_59	3172.242000	3172.531000
FlxE	3174553.275315	6_1_59	3174.264000	3174.553000
FlxE	3176565.283298	6_1_59	3176.276000	3176.565000
FlxE	3178543.291146	6_1_59	3178.254000	3178.543000
FlxE	3180553.299121	6_1_59	3180.264000	3180.553000
FlxE	3182601.307246	6_1_59	3182.312000	3182.601000
FlxE	3184565.315039	6_1_59	3184.276000	3184.565000
FlxE	3186521.322799	6_1_59	3186.232000	3186.521000
ExtS	3170491.259199	6_1_59	3170.202000	3170.491000
ExtS	3172531.267293	6_1_59	3172.242000	3172.531000
ExtS	3174553.275315	6_1_59	3174.264000	3174.553000
ExtS	3176565.283298	6_1_59	3176.276000	3176.565000
ExtS	3178543.291146	6_1_59	3178.254000	3178.543000
ExtS	3180553.299121	6_1_59	3180.264000	3180.553000
ExtS	3182601.307246	6_1_59	3182.312000	3182.601000
ExtS	3184565.315039	6_1_59	3184.276000	3184.565000
ExtE	3171473.263095	6_1_59	3171.184000	3171.473000
ExtE	3173453.270951	6_1_59	3173.164000	3173.453000
ExtE	3175491.279037	6_1_59	3175.202000	3175.491000
ExtE	3177479.286924	6_1_59	3177.190000	3177.479000
ExtE	3179547.295129	6_1_59	3179.258000	3179.547000
ExtE	3181557.303104	6_1_59	3181.268000	3181.557000
ExtE	3183593.311182	6_1_59	3183.304000	3183.593000
ExtE	3185565.319006	6_1_59	3185.276000	3185.565000
FlxS	3207091.404413	1_3_60	3206.802000	3207.091000
FlxS	3209291.413142	1_3_60	3209.002000	3209.291000
FlxS	3211455.421727	1_3_60	3211.166000	3211.455000
FlxS	3213533.429972	1_3_60	3213.244000	3213.533000
FlxS	3215495.437757	1_3_60	3215.206000	3215.495000
FlxS	3217633.446239	1_3_60	3217.344000	3217.633000
FlxS	3219541.453809	1_3_60	3219.252000	3219.541000
FlxS	3221511.461626	1_3_60	3221.222000	3221.511000
FlxS	3223461.469362	1_3_60	3223.172000	3223.461000
FlxE	3208377.409515	1_3_60	3208.088000	3208.377000
FlxE	3210489.417895	1_3_60	3210.200000	3210.489000
FlxE	3212529.425989	1_3_60	3212.240000	3212.529000
FlxE	3214623.434297	1_3_60	3214.334000	3214.623000
FlxE	3216733.442668	1_3_60	3216.444000	3216.733000
FlxE	3218605.450096	1_3_60	3218.316000	3218.605000
FlxE	3220651.458213	1_3_60	3220.362000	3220.651000
FlxE	3222523.465641	1_3_60	3222.234000	3222.523000
FlxE	3224571.473766	1_3_60	3224.282000	3224.571000
ExtS	3208377.409515	1_3_60	3208.088000	3208.377000
ExtS	3210489.417895	1_3_60	3210.200000	3210.489000
ExtS	3212529.425989	1_3_60	3212.240000	3212.529000
ExtS	3214623.434297	1_3_60	3214.334000	3214.623000
ExtS	3216733.442668	1_3_60	3216.444000	3216.733000
ExtS	3218605.450096	1_3_60	3218.316000	3218.605000
ExtS	3220651.458213	1_3_60	3220.362000	3220.651000
ExtS	3222523.465641	1_3_60	3222.234000	3222.523000
ExtE	3209291.413142	1_3_60	3209.002000	3209.291000
ExtE	3211455.421727	1_3_60	3211.166000	3211.455000
ExtE	3213533.429972	1_3_60	3213.244000	3213.533000
ExtE	3215495.437757	1_3_60	3215.206000	3215.495000
ExtE	3217633.446239	1_3_60	3217.344000	3217.633000
ExtE	3219541.453809	1_3_60	3219.252000	3219.541000
ExtE	3221511.461626	1_3_60	3221.222000	3221.511000
ExtE	3223461.469362	1_3_60	3223.172000	3223.461000
FlxS	3243759.549890	3_6_61	3243.470000	3243.759500
FlxS	3245625.557293	3_6_61	3245.336000	3245.625500
FlxS	3247695.565506	3_6_61	3247.406000	3247.695500
FlxS	3249633.573195	3_6_61	3249.344000	3249.633500
FlxS	3251533.580734	3_6_61	3251.244000	3251.533500
FlxS	3253619.589010	3_6_61	3253.330000	3253.619500
FlxS	3255673.597160	3_6_61	3255.384000	3255.673500
FlxS	3257505.604428	3_6_61	3257.216000	3257.505500
FlxS	3259521.612427	3_6_61	3259.232000	3259.521500
FlxE	3244837.554167	3_6_61	3244.548000	3244.837500
FlxE	3246839.562110	3_6_61	3246.550000	3246.839500
FlxE	3248783.569823	3_6_61	3248.494000	3248.783500
FlxE	3250671.577314	3_6_61	3250.382000	3250.671500
FlxE	3252561.584813	3_6_61	3252.272000	3252.561500
FlxE	3254781.593621	3_6_61	3254.492000	3254.781500
FlxE	3256651.601040	3_6_61	3256.362000	3256.651500
FlxE	3258583.608705	3_6_61	3258.294000	3258.583500
FlxE	3260581.616633	3_6_61	3260.292000	3260.581500
ExtS	3244837.554167	3_6_61	3244.548000	3244.837500
ExtS	3246839.562110	3_6_61	3246.550000	3246.839500
ExtS	3248783.569823	3_6_61	3248.494000	3248.783500
ExtS	3250671.577314	3_6_61	3250.382000	3250.671500
ExtS	3252561.584813	3_6_61	3252.272000	3252.561500
ExtS	3254781.593621	3_6_61	3254.492000	3254.781500
ExtS	3256651.601040	3_6_61	3256.362000	3256.651500
ExtS	3258583.608705	3_6_61	3258.294000	3258.583500
ExtS	3260581.616633	3_6_61	3260.292000	3260.581500
ExtE	3245625.557293	3_6_61	3245.336000	3245.625500
ExtE	3247695.565506	3_6_61	3247.406000	3247.695500
ExtE	3249633.573195	3_6_61	3249.344000	3249.633500
ExtE	3251533.580734	3_6_61	3251.244000	3251.533500
ExtE	3253619.589010	3_6_61	3253.330000	3253.619500
ExtE	3255673.597160	3_6_61	3255.384000	3255.673500
ExtE	3257505.604428	3_6_61	3257.216000	3257.505500
ExtE	3259521.612427	3_6_61	3259.232000	3259.521500
ExtE	3261547.620465	3_6_61	3261.258000	3261.547500
FlxS	3281695.700405	6_3_62	3281.406000	3281.695500
FlxS	3283789.708713	6_3_62	3283.500000	3283.789500
FlxS	3285613.715950	6_3_62	3285.324000	3285.613500
FlxS	3287673.724123	6_3_62	3287.384000	3287.673500
FlxS	3289825.732661	6_3_62	3289.536000	3289.825500
FlxS	3291783.740430	6_3_62	3291.494000	3291.783500
FlxS	3293793.748405	6_3_62	3293.504000	3293.793500
FlxS	3295891.756729	6_3_62	3295.602000	3295.891500
FlxS	3297685.763846	6_3_62	3297.396000	3297.685500
FlxE	3282887.705134	6_3_62	3282.598000	3282.887500
FlxE	3284741.712490	6_3_62	3284.452000	3284.741500
FlxE	3286661.720108	6_3_62	3286.372000	3286.661500
FlxE	3288867.728860	6_3_62	3288.578000	3288.867500
FlxE	3290879.736843	6_3_62	3290.590000	3290.879500
FlxE	3292823.744556	6_3_62	3292.534000	3292.823500
FlxE	3294771.752285	6_3_62	3294.482000	3294.771500
FlxE	3296839.760490	6_3_62	3296.550000	3296.839500
FlxE	3298737.768020	6_3_62	3298.448000	3298.737500
ExtS	3282887.705134	6_3_62	3282.598000	3282.887500
ExtS	3284741.712490	6_3_62	3284.452000	3284.741500
ExtS	3286661.720108	6_3_62	3286.372000	3286.661500
ExtS	3288867.728860	6_3_62	3288.578000	3288.867500
ExtS	3290879.736843	6_3_62	3290.590000	3290.879500
ExtS	3292823.744556	6_3_62	3292.534000	3292.823500
ExtS	3294771.752285	6_3_62	3294.482000	3294.771500
ExtS	3296839.760490	6_3_62	3296.550000	3296.839500
ExtS	3298737.768020	6_3_62	3298.448000	3298.737500
ExtE	3283789.708713	6_3_62	3283.500000	3283.789500
ExtE	3285613.715950	6_3_62	3285.324000	3285.613500
ExtE	3287673.724123	6_3_62	3287.384000	3287.673500
ExtE	3289825.732661	6_3_62	3289.536000	3289.825500
ExtE	3291783.740430	6_3_62	3291.494000	3291.783500
ExtE	3293793.748405	6_3_62	3293.504000	3293.793500
ExtE	3295891.756729	6_3_62	3295.602000	3295.891500
ExtE	3297685.763846	6_3_62	3297.396000	3297.685500
ExtE	3299593.771417	6_3_62	3299.304000	3299.593500
FlxS	3318169.845119	3_1_63	3317.880000	3318.169500
FlxS	3319759.851427	3_1_63	3319.470000	3319.759500
FlxS	3321703.859140	3_1_63	3321.414000	3321.703500
FlxS	3323725.867163	3_1_63	3323.436000	3323.725500
FlxS	3325793.875368	3_1_63	3325.504000	3325.793500
FlxS	3327703.882946	3_1_63	3327.414000	3327.703500
FlxS	3329823.891357	3_1_63	3329.534000	3329.823500
FlxS	3331805.899221	3_1_63	3331.516000	3331.805500
FlxS	3333817.907204	3_1_63	3333.528000	3333.817500
FlxS	3335797.915059	3_1_63	3335.508000	3335.797500
FlxE	3318937.848166	3_1_63	3318.648000	3318.937500
FlxE	3320769.855434	3_1_63	3320.480000	3320.769500
FlxE	3322691.863060	3_1_63	3322.402000	3322.691500
FlxE	3324869.871702	3_1_63	3324.580000	3324.869500
FlxE	3326843.879534	3_1_63	3326.554000	3326.843500
FlxE	3328861.887540	3_1_63	3328.572000	3328.861500
FlxE	3330913.895682	3_1_63	3330.624000	3330.913500
FlxE	3332839.903323	3_1_63	3332.550000	3332.839500
FlxE	3334845.911282	3_1_63	3334.556000	3334.845500
FlxE	3336751.918845	3_1_63	3336.462000	3336.751500
ExtS	3318937.848166	3_1_63	3318.648000	3318.937500
ExtS	3320769.855434	3_1_63	3320.480000	3320.769500
ExtS	3322691.863060	3_1_63	3322.402000	3322.691500
ExtS	3324869.871702	3_1_63	3324.580000	3324.869500
ExtS	3326843.879534	3_1_63	3326.554000	3326.843500
ExtS	3328861.887540	3_1_63	3328.572000	3328.861500
ExtS	3330913.895682	3_1_63	3330.624000	3330.913500
ExtS	3332839.903323	3_1_63	3332.550000	3332.839500
ExtS	3334845.911282	3_1_63	3334.556000	3334.845500
ExtE	3319759.851427	3_1_63	3319.470000	3319.759500
ExtE	3321703.859140	3_1_63	3321.414000	3321.703500
ExtE	3323725.867163	3_1_63	3323.436000	3323.725500
ExtE	3325793.875368	3_1_63	3325.504000	3325.793500
ExtE	3327703.882946	3_1_63	3327.414000	3327.703500
ExtE	3329823.891357	3_1_63	3329.534000	3329.823500
ExtE	3331805.899221	3_1_63	3331.516000	3331.805500
ExtE	3333817.907204	3_1_63	3333.528000	3333.817500
ExtE	3335797.915059	3_1_63	3335.508000	3335.797500
FlxS	3360006.011100	1_1_64	3359.716000	3360.006000
FlxS	3362012.019059	1_1_64	3361.722000	3362.012000
FlxS	3363914.026606	1_1_64	3363.624000	3363.914000
FlxS	3365900.034485	1_1_64	3365.610000	3365.900000
FlxS	3367962.042666	1_1_64	3367.672000	3367.962000
FlxS	3369926.050459	1_1_64	3369.636000	3369.926000
FlxS	3372008.058719	1_1_64	3371.718000	3372.008000
FlxS	3373992.066591	1_1_64	3373.702000	3373.992000
FlxS	3375968.074431	1_1_64	3375.678000	3375.968000
FlxE	3361062.015290	1_1_64	3360.772000	3361.062000
FlxE	3363038.023130	1_1_64	3362.748000	3363.038000
FlxE	3364958.030748	1_1_64	3364.668000	3364.958000
FlxE	3366990.038810	1_1_64	3366.700000	3366.990000
FlxE	3368966.046650	1_1_64	3368.676000	3368.966000
FlxE	3370960.054561	1_1_64	3370.670000	3370.960000
FlxE	3372908.062290	1_1_64	3372.618000	3372.908000
FlxE	3374990.070551	1_1_64	3374.700000	3374.990000
FlxE	3377028.078637	1_1_64	3376.738000	3377.028000
ExtS	3361062.015290	1_1_64	3360.772000	3361.062000
ExtS	3363038.023130	1_1_64	3362.748000	3363.038000
ExtS	3364958.030748	1_1_64	3364.668000	3364.958000
ExtS	3366990.038810	1_1_64	3366.700000	3366.990000
ExtS	3368966.046650	1_1_64	3368.676000	3368.966000
ExtS	3370960.054561	1_1_64	3370.670000	3370.960000
ExtS	3372908.062290	1_1_64	3372.618000	3372.908000
ExtS	3374990.070551	1_1_64	3374.700000	3374.990000
ExtE	3362012.019059	1_1_64	3361.722000	3362.012000
ExtE	3363914.026606	1_1_64	3363.624000	3363.914000
ExtE	3365900.034485	1_1_64	3365.610000	3365.900000
ExtE	3367962.042666	1_1_64	3367.672000	3367.962000
ExtE	3369926.050459	1_1_64	3369.636000	3369.926000
ExtE	3372008.058719	1_1_64	3371.718000	3372.008000
ExtE	3373992.066591	1_1_64	3373.702000	3373.992000
ExtE	3375968.074431	1_1_64	3375.678000	3375.968000
FlxS	3397892.161417	1_6_65	3397.602000	3397.892000
FlxS	3400002.169788	1_6_65	3399.712000	3400.002000
FlxS	3402076.178017	1_6_65	3401.786000	3402.076000
FlxS	3404042.185817	1_6_65	3403.752000	3404.042000
FlxS	3406050.193784	1_6_65	3405.760000	3406.050000
FlxS	3408100.201918	1_6_65	3407.810000	3408.100000
FlxS	3410112.209901	1_6_65	3409.822000	3410.112000
FlxS	3412136.217931	1_6_65	3411.846000	3412.136000
FlxS	3414120.225803	1_6_65	3413.830000	3414.120000
FlxE	3399228.166717	1_6_65	3398.938000	3399.228000
FlxE	3401152.174351	1_6_65	3400.862000	3401.152000
FlxE	3403116.182143	1_6_65	3402.826000	3403.116000
FlxE	3405130.190134	1_6_65	3404.840000	3405.130000
FlxE	3406990.197514	1_6_65	3406.700000	3406.990000
FlxE	3409158.206115	1_6_65	3408.868000	3409.158000
FlxE	3411140.213979	1_6_65	3410.850000	3411.140000
FlxE	3413152.221962	1_6_65	3412.862000	3413.152000
FlxE	3415128.229802	1_6_65	3414.838000	3415.128000
ExtS	3399228.166717	1_6_65	3398.938000	3399.228000
ExtS	3401152.174351	1_6_65	3400.862000	3401.152000
ExtS	3403116.182143	1_6_65	3402.826000	3403.116000
ExtS	3405130.190134	1_6_65	3404.840000	3405.130000
ExtS	3406990.197514	1_6_65	3406.700000	3406.990000
ExtS	3409158.206115	1_6_65	3408.868000	3409.158000
ExtS	3411140.213979	1_6_65	3410.850000	3411.140000
ExtS	3413152.221962	1_6_65	3412.862000	3413.152000
ExtE	3400002.169788	1_6_65	3399.712000	3400.002000
ExtE	3402076.178017	1_6_65	3401.786000	3402.076000
ExtE	3404042.185817	1_6_65	3403.752000	3404.042000
