type	latency	desc	latencyEEG	latencylastEMGpoint
FlxE	2534390.989151	6_1_70	2534.440000	2534.390500
ExtS	2518359.080007	6_1_70	2518.408000	2518.359000
ExtS	2520307.068966	6_1_70	2520.356000	2520.307000
ExtS	2522423.056974	6_1_70	2522.472000	2522.423000
ExtS	2524409.045718	6_1_70	2524.458000	2524.409000
ExtS	2526465.034065	6_1_70	2526.514000	2526.465000
ExtS	2528361.023319	6_1_70	2528.410000	2528.361000
ExtS	2530357.012007	6_1_70	2530.406000	2530.357000
ExtS	2532425.000286	6_1_70	2532.474000	2532.425000
ExtS	2534390.989151	6_1_70	2534.440000	2534.390500
ExtE	2519227.075087	6_1_70	2519.276000	2519.227000
ExtE	2521297.063355	6_1_70	2521.346000	2521.297000
ExtE	2523337.051793	6_1_70	2523.386000	2523.337000
ExtE	2525411.040039	6_1_70	2525.460000	2525.411000
ExtE	2527335.029134	6_1_70	2527.384000	2527.335000
ExtE	2529295.018026	6_1_70	2529.344000	2529.295000
ExtE	2531269.006838	6_1_70	2531.318000	2531.269000
ExtE	2533396.994784	6_1_70	2533.446000	2533.396500
ExtE	2535418.983324	6_1_70	2535.468000	2535.418500
FlxS	2551258.893549	1_3_71	2551.308000	2551.258500
FlxS	2553416.881319	1_3_71	2553.466000	2553.416500
FlxS	2555526.869360	1_3_71	2555.576000	2555.526500
FlxS	2557536.857968	1_3_71	2557.586000	2557.536500
FlxS	2559430.847234	1_3_71	2559.480000	2559.430500
FlxS	2561462.835717	1_3_71	2561.512000	2561.462500
FlxS	2563560.823826	1_3_71	2563.610000	2563.560500
FlxS	2565488.812899	1_3_71	2565.538000	2565.488500
FlxE	2552374.887224	1_3_71	2552.424000	2552.374500
FlxE	2554510.875118	1_3_71	2554.560000	2554.510500
FlxE	2556498.863851	1_3_71	2556.548000	2556.498500
FlxE	2558464.852708	1_3_71	2558.514000	2558.464500
FlxE	2560436.841532	1_3_71	2560.486000	2560.436500
FlxE	2562470.830004	1_3_71	2562.520000	2562.470500
FlxE	2564464.818703	1_3_71	2564.514000	2564.464500
FlxE	2566486.807243	1_3_71	2566.536000	2566.486500
ExtS	2552374.887224	1_3_71	2552.424000	2552.374500
ExtS	2554510.875118	1_3_71	2554.560000	2554.510500
ExtS	2556498.863851	1_3_71	2556.548000	2556.498500
ExtS	2558464.852708	1_3_71	2558.514000	2558.464500
ExtS	2560436.841532	1_3_71	2560.486000	2560.436500
ExtS	2562470.830004	1_3_71	2562.520000	2562.470500
ExtS	2564464.818703	1_3_71	2564.514000	2564.464500
ExtS	2566486.807243	1_3_71	2566.536000	2566.486500
ExtE	2553416.881319	1_3_71	2553.466000	2553.416500
ExtE	2555526.869360	1_3_71	2555.576000	2555.526500
ExtE	2557536.857968	1_3_71	2557.586000	2557.536500
ExtE	2559430.847234	1_3_71	2559.480000	2559.430500
ExtE	2561462.835717	1_3_71	2561.512000	2561.462500
ExtE	2563560.823826	1_3_71	2563.610000	2563.560500
ExtE	2565488.812899	1_3_71	2565.538000	2565.488500
ExtE	2567480.801609	1_3_71	2567.530000	2567.480500
FlxS	2583500.710814	3_6_72	2583.550000	2583.500500
FlxS	2585540.699252	3_6_72	2585.590000	2585.540500
FlxS	2587510.688087	3_6_72	2587.560000	2587.510500
FlxS	2589650.675958	3_6_72	2589.700000	2589.650500
FlxS	2591554.665167	3_6_72	2591.604000	2591.554500
FlxS	2593434.654512	3_6_72	2593.484000	2593.434500
FlxS	2595518.642701	3_6_72	2595.568000	2595.518500
FlxS	2597554.631161	3_6_72	2597.604000	2597.554500
FlxE	2584624.704444	3_6_72	2584.674000	2584.624500
FlxE	2586518.693709	3_6_72	2586.568000	2586.518500
FlxE	2588520.682363	3_6_72	2588.570000	2588.520500
FlxE	2590600.670574	3_6_72	2590.650000	2590.600500
FlxE	2592530.659635	3_6_72	2592.580000	2592.530500
FlxE	2594446.648776	3_6_72	2594.496000	2594.446500
FlxE	2596598.636579	3_6_72	2596.648000	2596.598500
FlxE	2598620.625120	3_6_72	2598.670000	2598.620500
ExtS	2584624.704444	3_6_72	2584.674000	2584.624500
ExtS	2586518.693709	3_6_72	2586.568000	2586.518500
ExtS	2588520.682363	3_6_72	2588.570000	2588.520500
ExtS	2590600.670574	3_6_72	2590.650000	2590.600500
ExtS	2592530.659635	3_6_72	2592.580000	2592.530500
ExtS	2594446.648776	3_6_72	2594.496000	2594.446500
ExtS	2596598.636579	3_6_72	2596.648000	2596.598500
ExtS	2598620.625120	3_6_72	2598.670000	2598.620500
ExtE	2585540.699252	3_6_72	2585.590000	2585.540500
ExtE	2587510.688087	3_6_72	2587.560000	2587.510500
ExtE	2589650.675958	3_6_72	2589.700000	2589.650500
ExtE	2591554.665167	3_6_72	2591.604000	2591.554500
ExtE	2593434.654512	3_6_72	2593.484000	2593.434500
ExtE	2595518.642701	3_6_72	2595.568000	2595.518500
ExtE	2597554.631161	3_6_72	2597.604000	2597.554500
ExtE	2599506.620098	3_6_72	2599.556000	2599.506500
FlxS	2615750.528033	6_6_73	2615.800000	2615.750500
FlxS	2617680.517095	6_6_73	2617.730000	2617.680500
FlxS	2619674.505794	6_6_73	2619.724000	2619.674500
FlxS	2621656.494567	6_6_73	2621.706000	2621.656000
FlxS	2623612.483481	6_6_73	2623.662000	2623.612000
FlxS	2625554.472475	6_6_73	2625.604000	2625.554000
FlxS	2627712.460244	6_6_73	2627.762000	2627.712000
FlxS	2629706.448943	6_6_73	2629.756000	2629.706000
FlxS	2631714.437562	6_6_73	2631.764000	2631.714000
FlxE	2616734.522456	6_6_73	2616.784000	2616.734500
FlxE	2618614.511801	6_6_73	2618.664000	2618.614500
FlxE	2620638.500330	6_6_73	2620.688000	2620.638500
FlxE	2622570.489387	6_6_73	2622.620000	2622.570000
FlxE	2624620.477769	6_6_73	2624.670000	2624.620000
FlxE	2626570.466717	6_6_73	2626.620000	2626.570000
FlxE	2628800.454078	6_6_73	2628.850000	2628.800000
FlxE	2630654.443570	6_6_73	2630.704000	2630.654000
FlxE	2632640.432314	6_6_73	2632.690000	2632.640000
ExtS	2616734.522456	6_6_73	2616.784000	2616.734500
ExtS	2618614.511801	6_6_73	2618.664000	2618.614500
ExtS	2620638.500330	6_6_73	2620.688000	2620.638500
ExtS	2622570.489387	6_6_73	2622.620000	2622.570000
ExtS	2624620.477769	6_6_73	2624.670000	2624.620000
ExtS	2626570.466717	6_6_73	2626.620000	2626.570000
ExtS	2628800.454078	6_6_73	2628.850000	2628.800000
ExtS	2630654.443570	6_6_73	2630.704000	2630.654000
ExtS	2632640.432314	6_6_73	2632.690000	2632.640000
ExtE	2617680.517095	6_6_73	2617.730000	2617.680500
ExtE	2619674.505794	6_6_73	2619.724000	2619.674500
ExtE	2621656.494567	6_6_73	2621.706000	2621.656000
ExtE	2623612.483481	6_6_73	2623.662000	2623.612000
ExtE	2625554.472475	6_6_73	2625.604000	2625.554000
ExtE	2627712.460244	6_6_73	2627.762000	2627.712000
ExtE	2629706.448943	6_6_73	2629.756000	2629.706000
ExtE	2631714.437562	6_6_73	2631.764000	2631.714000
ExtE	2633732.426125	6_6_73	2633.782000	2633.732000
FlxS	2649736.335421	6_3_74	2649.786000	2649.736000
FlxS	2651774.323870	6_3_74	2651.824000	2651.774000
FlxS	2653708.312909	6_3_74	2653.758000	2653.708000
FlxS	2655662.301834	6_3_74	2655.712000	2655.662000
FlxS	2657734.290091	6_3_74	2657.784000	2657.734000
FlxS	2659706.278914	6_3_74	2659.756000	2659.706000
FlxS	2661688.267681	6_3_74	2661.738000	2661.688000
FlxS	2663756.255961	6_3_74	2663.806000	2663.756000
FlxS	2665634.245317	6_3_74	2665.684000	2665.634000
FlxE	2650758.329628	6_3_74	2650.808000	2650.758000
FlxE	2652770.318225	6_3_74	2652.820000	2652.770000
FlxE	2654646.307593	6_3_74	2654.696000	2654.646000
FlxE	2656744.295702	6_3_74	2656.794000	2656.744000
FlxE	2658708.284571	6_3_74	2658.758000	2658.708000
FlxE	2660750.272998	6_3_74	2660.800000	2660.750000
FlxE	2662654.262206	6_3_74	2662.704000	2662.654000
FlxE	2664696.250633	6_3_74	2664.746000	2664.696000
FlxE	2666670.239445	6_3_74	2666.720000	2666.670000
ExtS	2650758.329628	6_3_74	2650.808000	2650.758000
ExtS	2652770.318225	6_3_74	2652.820000	2652.770000
ExtS	2654646.307593	6_3_74	2654.696000	2654.646000
ExtS	2656744.295702	6_3_74	2656.794000	2656.744000
ExtS	2658708.284571	6_3_74	2658.758000	2658.708000
ExtS	2660750.272998	6_3_74	2660.800000	2660.750000
ExtS	2662654.262206	6_3_74	2662.704000	2662.654000
ExtS	2664696.250633	6_3_74	2664.746000	2664.696000
ExtS	2666670.239445	6_3_74	2666.720000	2666.670000
ExtE	2651774.323870	6_3_74	2651.824000	2651.774000
ExtE	2653708.312909	6_3_74	2653.758000	2653.708000
ExtE	2655662.301834	6_3_74	2655.712000	2655.662000
ExtE	2657734.290091	6_3_74	2657.784000	2657.734000
ExtE	2659706.278914	6_3_74	2659.756000	2659.706000
ExtE	2661688.267681	6_3_74	2661.738000	2661.688000
ExtE	2663756.255961	6_3_74	2663.806000	2663.756000
ExtE	2665634.245317	6_3_74	2665.684000	2665.634000
ExtE	2667724.233472	6_3_74	2667.774000	2667.724000
FlxS	2681860.153354	3_1_75	2681.910000	2681.860000
FlxS	2683784.142450	3_1_75	2683.834000	2683.784000
FlxS	2685758.131262	3_1_75	2685.808000	2685.758000
FlxS	2687796.119711	3_1_75	2687.846000	2687.796000
FlxS	2689880.107900	3_1_75	2689.930000	2689.880000
FlxS	2691762.097233	3_1_75	2691.812000	2691.762000
FlxS	2693884.085207	3_1_75	2693.934000	2693.884000
FlxS	2695886.073860	3_1_75	2695.936000	2695.886000
FlxS	2697828.062854	3_1_75	2697.878000	2697.828000
FlxE	2682804.148004	3_1_75	2682.854000	2682.804000
FlxE	2684784.136782	3_1_75	2684.834000	2684.784000
FlxE	2686818.125254	3_1_75	2686.868000	2686.818000
FlxE	2688808.113975	3_1_75	2688.858000	2688.808000
FlxE	2690818.102584	3_1_75	2690.868000	2690.818000
FlxE	2692696.091940	3_1_75	2692.746000	2692.696000
FlxE	2694794.080049	3_1_75	2694.844000	2694.794000
FlxE	2696878.068238	3_1_75	2696.928000	2696.878000
FlxE	2698882.056880	3_1_75	2698.932000	2698.882000
ExtS	2682804.148004	3_1_75	2682.854000	2682.804000
ExtS	2684784.136782	3_1_75	2684.834000	2684.784000
ExtS	2686818.125254	3_1_75	2686.868000	2686.818000
ExtS	2688808.113975	3_1_75	2688.858000	2688.808000
ExtS	2690818.102584	3_1_75	2690.868000	2690.818000
ExtS	2692696.091940	3_1_75	2692.746000	2692.696000
ExtS	2694794.080049	3_1_75	2694.844000	2694.794000
ExtS	2696878.068238	3_1_75	2696.928000	2696.878000
ExtS	2698882.056880	3_1_75	2698.932000	2698.882000
ExtE	2683784.142450	3_1_75	2683.834000	2683.784000
ExtE	2685758.131262	3_1_75	2685.808000	2685.758000
ExtE	2687796.119711	3_1_75	2687.846000	2687.796000
ExtE	2689880.107900	3_1_75	2689.930000	2689.880000
ExtE	2691762.097233	3_1_75	2691.812000	2691.762000
ExtE	2693884.085207	3_1_75	2693.934000	2693.884000
ExtE	2695886.073860	3_1_75	2695.936000	2695.886000
ExtE	2697828.062854	3_1_75	2697.878000	2697.828000
ExtE	2699776.051813	3_1_75	2699.826000	2699.776000
FlxS	2715793.961036	1_3_76	2715.844000	2715.793500
FlxS	2717993.948567	1_3_76	2718.044000	2717.993500
FlxS	2719951.937470	1_3_76	2720.002000	2719.951500
FlxS	2721957.926101	1_3_76	2722.008000	2721.957500
FlxS	2723899.915094	1_3_76	2723.950000	2723.899500
FlxS	2725961.903408	1_3_76	2726.012000	2725.961500
FlxS	2727927.892265	1_3_76	2727.978000	2727.927500
FlxS	2729923.880953	1_3_76	2729.974000	2729.923500
FlxE	2716929.954598	1_3_76	2716.980000	2716.929500
FlxE	2718937.943217	1_3_76	2718.988000	2718.937500
FlxE	2720949.931814	1_3_76	2721.000000	2720.949500
FlxE	2722969.920365	1_3_76	2723.020000	2722.969500
FlxE	2724897.909438	1_3_76	2724.948000	2724.897500
FlxE	2726915.898001	1_3_76	2726.966000	2726.915500
FlxE	2728919.886643	1_3_76	2728.970000	2728.919500
FlxE	2730879.875534	1_3_76	2730.930000	2730.879500
ExtS	2716929.954598	1_3_76	2716.980000	2716.929500
ExtS	2718937.943217	1_3_76	2718.988000	2718.937500
ExtS	2720949.931814	1_3_76	2721.000000	2720.949500
ExtS	2722969.920365	1_3_76	2723.020000	2722.969500
ExtS	2724897.909438	1_3_76	2724.948000	2724.897500
ExtS	2726915.898001	1_3_76	2726.966000	2726.915500
ExtS	2728919.886643	1_3_76	2728.970000	2728.919500
ExtS	2730879.875534	1_3_76	2730.930000	2730.879500
ExtE	2717993.948567	1_3_76	2718.044000	2717.993500
ExtE	2719951.937470	1_3_76	2720.002000	2719.951500
ExtE	2721957.926101	1_3_76	2722.008000	2721.957500
ExtE	2723899.915094	1_3_76	2723.950000	2723.899500
ExtE	2725961.903408	1_3_76	2726.012000	2725.961500
ExtE	2727927.892265	1_3_76	2727.978000	2727.927500
ExtE	2729923.880953	1_3_76	2729.974000	2729.923500
ExtE	2731917.869652	1_3_76	2731.968000	2731.917500
FlxS	2749959.767396	3_1_77	2750.010000	2749.959500
FlxS	2751871.756560	3_1_77	2751.922000	2751.871500
FlxS	2753981.744601	3_1_77	2754.032000	2753.981500
FlxS	2755881.733833	3_1_77	2755.932000	2755.881500
FlxS	2757957.722067	3_1_77	2758.008000	2757.957500
FlxS	2759937.710845	3_1_77	2759.988000	2759.937500
FlxS	2761987.699226	3_1_77	2762.038000	2761.987500
FlxS	2763913.688310	3_1_77	2763.964000	2763.913500
FlxS	2765931.676873	3_1_77	2765.982000	2765.931500
FlxE	2750917.761967	3_1_77	2750.968000	2750.917500
FlxE	2752989.750223	3_1_77	2753.040000	2752.989500
FlxE	2754991.738877	3_1_77	2755.042000	2754.991500
FlxE	2756921.727938	3_1_77	2756.972000	2756.921500
FlxE	2758997.716172	3_1_77	2759.048000	2758.997500
FlxE	2761037.704610	3_1_77	2761.088000	2761.037500
FlxE	2762947.693785	3_1_77	2762.998000	2762.947500
FlxE	2764897.682733	3_1_77	2764.948000	2764.897500
FlxE	2766883.671478	3_1_77	2766.934000	2766.883500
ExtS	2750917.761967	3_1_77	2750.968000	2750.917500
ExtS	2752989.750223	3_1_77	2753.040000	2752.989500
ExtS	2754991.738877	3_1_77	2755.042000	2754.991500
ExtS	2756921.727938	3_1_77	2756.972000	2756.921500
ExtS	2758997.716172	3_1_77	2759.048000	2758.997500
ExtS	2761037.704610	3_1_77	2761.088000	2761.037500
ExtS	2762947.693785	3_1_77	2762.998000	2762.947500
ExtS	2764897.682733	3_1_77	2764.948000	2764.897500
ExtS	2766883.671478	3_1_77	2766.934000	2766.883500
ExtE	2751871.756560	3_1_77	2751.922000	2751.871500
ExtE	2753981.744601	3_1_77	2754.032000	2753.981500
ExtE	2755881.733833	3_1_77	2755.932000	2755.881500
ExtE	2757957.722067	3_1_77	2758.008000	2757.957500
ExtE	2759937.710845	3_1_77	2759.988000	2759.937500
ExtE	2761987.699226	3_1_77	2762.038000	2761.987500
ExtE	2763913.688310	3_1_77	2763.964000	2763.913500
ExtE	2765931.676873	3_1_77	2765.982000	2765.931500
ExtE	2767905.665685	3_1_77	2767.956000	2767.905500
FlxS	2783947.574765	1_6_78	2783.998000	2783.947500
FlxS	2785963.563339	1_6_78	2786.014000	2785.963500
FlxS	2788017.551698	1_6_78	2788.068000	2788.017500
FlxS	2790063.540102	1_6_78	2790.114000	2790.063500
FlxS	2792023.528994	1_6_78	2792.074000	2792.023500
FlxS	2794011.517726	1_6_78	2794.062000	2794.011500
FlxS	2796001.506448	1_6_78	2796.052000	2796.001500
FlxS	2798057.494802	1_6_78	2798.108000	2798.057000
FlxE	2784933.569177	1_6_78	2784.984000	2784.933500
FlxE	2787003.557445	1_6_78	2787.054000	2787.003500
FlxE	2789067.545747	1_6_78	2789.118000	2789.067500
FlxE	2791019.534684	1_6_78	2791.070000	2791.019500
FlxE	2792997.523473	1_6_78	2793.048000	2792.997500
FlxE	2794991.512172	1_6_78	2795.042000	2794.991500
FlxE	2796991.500837	1_6_78	2797.042000	2796.991500
FlxE	2799013.489384	1_6_78	2799.064000	2799.013000
ExtS	2784933.569177	1_6_78	2784.984000	2784.933500
ExtS	2787003.557445	1_6_78	2787.054000	2787.003500
ExtS	2789067.545747	1_6_78	2789.118000	2789.067500
ExtS	2791019.534684	1_6_78	2791.070000	2791.019500
ExtS	2792997.523473	1_6_78	2793.048000	2792.997500
ExtS	2794991.512172	1_6_78	2795.042000	2794.991500
ExtS	2796991.500837	1_6_78	2797.042000	2796.991500
ExtS	2799013.489384	1_6_78	2799.064000	2799.013000
ExtE	2785963.563339	1_6_78	2786.014000	2785.963500
ExtE	2788017.551698	1_6_78	2788.068000	2788.017500
ExtE	2790063.540102	1_6_78	2790.114000	2790.063500
ExtE	2792023.528994	1_6_78	2792.074000	2792.023500
ExtE	2794011.517726	1_6_78	2794.062000	2794.011500
ExtE	2796001.506448	1_6_78	2796.052000	2796.001500
ExtE	2798057.494802	1_6_78	2798.108000	2798.057000
ExtE	2799981.483898	1_6_78	2800.032000	2799.981000
FlxS	2817973.381926	6_6_79	2818.024000	2817.973000
FlxS	2820097.369888	6_6_79	2820.148000	2820.097000
FlxS	2822017.359006	6_6_79	2822.068000	2822.017000
FlxS	2824037.347558	6_6_79	2824.088000	2824.037000
FlxS	2826141.335633	6_6_79	2826.192000	2826.141000
FlxS	2828121.324411	6_6_79	2828.172000	2828.121000
FlxS	2830159.312860	6_6_79	2830.210000	2830.159000
FlxS	2832129.301695	6_6_79	2832.180000	2832.129000
FlxE	2819181.375080	6_6_79	2819.232000	2819.181000
FlxE	2821123.364073	6_6_79	2821.174000	2821.123000
FlxE	2823059.353101	6_6_79	2823.110000	2823.059000
FlxE	2825187.341040	6_6_79	2825.238000	2825.187000
FlxE	2827107.330158	6_6_79	2827.158000	2827.107000
FlxE	2829217.318199	6_6_79	2829.268000	2829.217000
FlxE	2831237.306751	6_6_79	2831.288000	2831.237000
FlxE	2833157.295869	6_6_79	2833.208000	2833.157000
ExtS	2819181.375080	6_6_79	2819.232000	2819.181000
ExtS	2821123.364073	6_6_79	2821.174000	2821.123000
ExtS	2823059.353101	6_6_79	2823.110000	2823.059000
ExtS	2825187.341040	6_6_79	2825.238000	2825.187000
ExtS	2827107.330158	6_6_79	2827.158000	2827.107000
ExtS	2829217.318199	6_6_79	2829.268000	2829.217000
ExtS	2831237.306751	6_6_79	2831.288000	2831.237000
ExtS	2833157.295869	6_6_79	2833.208000	2833.157000
ExtE	2820097.369888	6_6_79	2820.148000	2820.097000
ExtE	2822017.359006	6_6_79	2822.068000	2822.017000
ExtE	2824037.347558	6_6_79	2824.088000	2824.037000
ExtE	2826141.335633	6_6_79	2826.192000	2826.141000
ExtE	2828121.324411	6_6_79	2828.172000	2828.121000
ExtE	2830159.312860	6_6_79	2830.210000	2830.159000
ExtE	2832129.301695	6_6_79	2832.180000	2832.129000
ExtE	2834101.290519	6_6_79	2834.152000	2834.101000
FlxS	2862027.132245	6_3_80	2862.078000	2862.027000
FlxS	2864195.119957	6_3_80	2864.246000	2864.195000
FlxS	2866311.107965	6_3_80	2866.362000	2866.311000
FlxS	2868197.097276	6_3_80	2868.248000	2868.197000
FlxS	2870117.086394	6_3_80	2870.168000	2870.117000
FlxS	2872097.075172	6_3_80	2872.148000	2872.097000
FlxS	2874221.063134	6_3_80	2874.272000	2874.221000
FlxS	2876279.051470	6_3_80	2876.330000	2876.279000
FlxE	2863071.126328	6_3_80	2863.122000	2863.071000
FlxE	2865301.113689	6_3_80	2865.352000	2865.301000
FlxE	2867349.102082	6_3_80	2867.400000	2867.349000
FlxE	2869293.091064	6_3_80	2869.344000	2869.293000
FlxE	2871157.080499	6_3_80	2871.208000	2871.157000
FlxE	2873267.068541	6_3_80	2873.318000	2873.267000
FlxE	2875267.057206	6_3_80	2875.318000	2875.267000
FlxE	2877279.045802	6_3_80	2877.330000	2877.279000
ExtS	2863071.126328	6_3_80	2863.122000	2863.071000
ExtS	2865301.113689	6_3_80	2865.352000	2865.301000
ExtS	2867349.102082	6_3_80	2867.400000	2867.349000
ExtS	2869293.091064	6_3_80	2869.344000	2869.293000
ExtS	2871157.080499	6_3_80	2871.208000	2871.157000
ExtS	2873267.068541	6_3_80	2873.318000	2873.267000
ExtS	2875267.057206	6_3_80	2875.318000	2875.267000
ExtS	2877279.045802	6_3_80	2877.330000	2877.279000
ExtE	2864195.119957	6_3_80	2864.246000	2864.195000
ExtE	2866311.107965	6_3_80	2866.362000	2866.311000
ExtE	2868197.097276	6_3_80	2868.248000	2868.197000
ExtE	2870117.086394	6_3_80	2870.168000	2870.117000
ExtE	2872097.075172	6_3_80	2872.148000	2872.097000
ExtE	2874221.063134	6_3_80	2874.272000	2874.221000
ExtE	2876279.051470	6_3_80	2876.330000	2876.279000
ExtE	2878299.040021	6_3_80	2878.350000	2878.299000
FlxS	2898412.926030	3_1_81	2898.464000	2898.412500
FlxS	2900244.915647	3_1_81	2900.296000	2900.244500
FlxS	2902128.904969	3_1_81	2902.180000	2902.128500
FlxS	2904260.892886	3_1_81	2904.312000	2904.260500
FlxS	2906306.881290	3_1_81	2906.358000	2906.306500
FlxS	2908240.870329	3_1_81	2908.292000	2908.240500
FlxS	2910370.858257	3_1_81	2910.422000	2910.370500
FlxS	2912336.847114	3_1_81	2912.388000	2912.336500
FlxE	2899286.921076	3_1_81	2899.338000	2899.286500
FlxE	2901218.910127	3_1_81	2901.270000	2901.218500
FlxE	2903368.897941	3_1_81	2903.420000	2903.368500
FlxE	2905376.886561	3_1_81	2905.428000	2905.376500
FlxE	2907274.875803	3_1_81	2907.326000	2907.274500
FlxE	2909310.864264	3_1_81	2909.362000	2909.310500
FlxE	2911370.852589	3_1_81	2911.422000	2911.370500
FlxE	2913360.841310	3_1_81	2913.412000	2913.360500
ExtS	2899286.921076	3_1_81	2899.338000	2899.286500
ExtS	2901218.910127	3_1_81	2901.270000	2901.218500
ExtS	2903368.897941	3_1_81	2903.420000	2903.368500
ExtS	2905376.886561	3_1_81	2905.428000	2905.376500
ExtS	2907274.875803	3_1_81	2907.326000	2907.274500
ExtS	2909310.864264	3_1_81	2909.362000	2909.310500
ExtS	2911370.852589	3_1_81	2911.422000	2911.370500
ExtS	2913360.841310	3_1_81	2913.412000	2913.360500
ExtE	2900244.915647	3_1_81	2900.296000	2900.244500
ExtE	2902128.904969	3_1_81	2902.180000	2902.128500
ExtE	2904260.892886	3_1_81	2904.312000	2904.260500
ExtE	2906306.881290	3_1_81	2906.358000	2906.306500
ExtE	2908240.870329	3_1_81	2908.292000	2908.240500
ExtE	2910370.858257	3_1_81	2910.422000	2910.370500
ExtE	2912336.847114	3_1_81	2912.388000	2912.336500
ExtE	2914254.836243	3_1_81	2914.306000	2914.254500
FlxS	2932250.734249	1_1_82	2932.302000	2932.250500
FlxS	2934360.722290	1_1_82	2934.412000	2934.360500
FlxS	2936440.710502	1_1_82	2936.492000	2936.440500
FlxS	2938408.699348	1_1_82	2938.460000	2938.408500
FlxS	2940434.687865	1_1_82	2940.486000	2940.434500
FlxS	2942416.676632	1_1_82	2942.468000	2942.416500
FlxS	2944438.665172	1_1_82	2944.490000	2944.438500
FlxS	2946342.654381	1_1_82	2946.394000	2946.342500
FlxE	2933384.727822	1_1_82	2933.436000	2933.384500
FlxE	2935400.716396	1_1_82	2935.452000	2935.400500
FlxE	2937366.705254	1_1_82	2937.418000	2937.366500
FlxE	2939354.693986	1_1_82	2939.406000	2939.354500
FlxE	2941494.681858	1_1_82	2941.546000	2941.494500
FlxE	2943380.671168	1_1_82	2943.432000	2943.380500
FlxE	2945370.659890	1_1_82	2945.422000	2945.370500
FlxE	2947372.648543	1_1_82	2947.424000	2947.372500
ExtS	2933384.727822	1_1_82	2933.436000	2933.384500
ExtS	2935400.716396	1_1_82	2935.452000	2935.400500
ExtS	2937366.705254	1_1_82	2937.418000	2937.366500
ExtS	2939354.693986	1_1_82	2939.406000	2939.354500
ExtS	2941494.681858	1_1_82	2941.546000	2941.494500
ExtS	2943380.671168	1_1_82	2943.432000	2943.380500
ExtS	2945370.659890	1_1_82	2945.422000	2945.370500
ExtS	2947372.648543	1_1_82	2947.424000	2947.372500
ExtE	2934360.722290	1_1_82	2934.412000	2934.360500
ExtE	2936440.710502	1_1_82	2936.492000	2936.440500
ExtE	2938408.699348	1_1_82	2938.460000	2938.408500
ExtE	2940434.687865	1_1_82	2940.486000	2940.434500
ExtE	2942416.676632	1_1_82	2942.468000	2942.416500
ExtE	2944438.665172	1_1_82	2944.490000	2944.438500
ExtE	2946342.654381	1_1_82	2946.394000	2946.342500
ExtE	2948516.642060	1_1_82	2948.568000	2948.516500
FlxS	2964340.552375	1_3_83	2964.392000	2964.340500
FlxS	2966452.540405	1_3_83	2966.504000	2966.452500
FlxS	2968406.529331	1_3_83	2968.458000	2968.406500
FlxS	2970436.517825	1_3_83	2970.488000	2970.436500
FlxS	2972494.506161	1_3_83	2972.546000	2972.494500
FlxS	2974470.494969	1_3_83	2974.522000	2974.470000
FlxS	2976414.483951	1_3_83	2976.466000	2976.414000
FlxS	2978544.471879	1_3_83	2978.596000	2978.544000
FlxS	2980562.460442	1_3_83	2980.614000	2980.562000
FlxE	2965376.546504	1_3_83	2965.428000	2965.376500
FlxE	2967430.534862	1_3_83	2967.482000	2967.430500
FlxE	2969446.523436	1_3_83	2969.498000	2969.446500
FlxE	2971476.511931	1_3_83	2971.528000	2971.476500
FlxE	2973378.501151	1_3_83	2973.430000	2973.378500
FlxE	2975456.489381	1_3_83	2975.508000	2975.456000
FlxE	2977464.478000	1_3_83	2977.516000	2977.464000
FlxE	2979540.466234	1_3_83	2979.592000	2979.540000
FlxE	2981514.455047	1_3_83	2981.566000	2981.514000
ExtS	2965376.546504	1_3_83	2965.428000	2965.376500
ExtS	2967430.534862	1_3_83	2967.482000	2967.430500
ExtS	2969446.523436	1_3_83	2969.498000	2969.446500
ExtS	2971476.511931	1_3_83	2971.528000	2971.476500
ExtS	2973378.501151	1_3_83	2973.430000	2973.378500
ExtS	2975456.489381	1_3_83	2975.508000	2975.456000
ExtS	2977464.478000	1_3_83	2977.516000	2977.464000
ExtS	2979540.466234	1_3_83	2979.592000	2979.540000
ExtS	2981514.455047	1_3_83	2981.566000	2981.514000
ExtE	2966452.540405	1_3_83	2966.504000	2966.452500
ExtE	2968406.529331	1_3_83	2968.458000	2968.406500
ExtE	2970436.517825	1_3_83	2970.488000	2970.436500
ExtE	2972494.506161	1_3_83	2972.546000	2972.494500
ExtE	2974470.494969	1_3_83	2974.522000	2974.470000
ExtE	2976414.483951	1_3_83	2976.466000	2976.414000
ExtE	2978544.471879	1_3_83	2978.596000	2978.544000
ExtE	2980562.460442	1_3_83	2980.614000	2980.562000
ExtE	2982514.449379	1_3_83	2982.566000	2982.514000
FlxS	2996734.368785	3_6_84	2996.786000	2996.734000
FlxS	2998500.358776	3_6_84	2998.552000	2998.500000
FlxS	3000454.347702	3_6_84	3000.506000	3000.454000
FlxS	3002628.335380	3_6_84	3002.680000	3002.628000
FlxS	3004550.324487	3_6_84	3004.602000	3004.550000
FlxS	3006594.312903	3_6_84	3006.646000	3006.594000
FlxS	3008662.301182	3_6_84	3008.714000	3008.662000
FlxS	3010562.290414	3_6_84	3010.614000	3010.562000
FlxS	3012454.279690	3_6_84	3012.506000	3012.454000
FlxE	2997594.363911	3_6_84	2997.646000	2997.594000
