type	latency	desc	latencyEEG	latencylastEMGpoint
SP_Score_Press	1981178.124518	6_1_8_6_54	1981.224000	1981.178000
SP_Score_Press	2029021.853364	1_6_6_7_55	2029.068000	2029.021500
SP_Score_Press	2062845.661662	6_1_7_5_56	2062.892000	2062.845500
SP_Score_Press	2095653.475726	1_3_5_4_57	2095.700000	2095.653000
SP_Score_Press	2128807.287822	3_3_4_3_58	2128.854000	2128.807000
SP_Score_Press	2164725.084252	3_6_3_8_59	2164.772000	2164.725000
SP_Score_Press	2198090.895154	6_1_8_4_60	2198.138000	2198.090500
SP_Score_Press	2232756.698680	1_6_4_8_61	2232.804000	2232.756500
SP_Score_Press	2266286.508645	6_3_8_3_62	2266.334000	2266.286500
SP_Score_Press	2300990.311963	3_1_3_2_63	2301.038000	2300.990000
SP_Score_Press	2335508.116328	1_6_2_7_64	2335.556000	2335.508000
SP_Score_Press	2369777.922106	6_3_7_4_65	2369.826000	2369.777500
SP_Score_Press	2403619.730302	3_1_4_4_66	2403.668000	2403.619500
SP_Score_Press	2436381.544620	1_3_4_2_67	2436.430000	2436.381500
SP_Score_Press	2468899.360327	3_1_2_2_68	2468.948000	2468.899000
SP_Score_Press	2502431.170281	1_6_2_4_69	2502.480000	2502.431000
SP_Score_Press	2536606.976591	6_1_4_3_70	2536.656000	2536.606500
SP_Score_Press	2568956.793244	1_3_3_4_71	2569.006000	2568.956500
SP_Score_Press	2601298.609942	3_6_4_7_72	2601.348000	2601.298500
SP_Score_Press	2634544.421523	6_6_7_7_73	2634.594000	2634.544000
SP_Score_Press	2668810.227317	6_3_7_5_74	2668.860000	2668.810000
SP_Score_Press	2701182.043844	3_1_5_5_75	2701.232000	2701.182000
SP_Score_Press	2734421.855460	1_3_5_6_76	2734.472000	2734.421500
SP_Score_Press	2768855.660301	3_1_6_5_77	2768.906000	2768.855500
SP_Score_Press	2802411.470125	1_6_5_3_78	2802.462000	2802.411000
SP_Score_Press	2835709.281405	6_6_3_4_79	2835.760000	2835.709000
SP_Score_Press	2880445.027859	6_3_4_6_80	2880.496000	2880.445000
SP_Score_Press	2916666.822573	3_1_6_4_81	2916.718000	2916.666500
SP_Score_Press	2950870.628718	1_1_4_3_82	2950.922000	2950.870500
SP_Score_Press	2983276.445060	1_3_3_2_83	2983.328000	2983.276000
SP_Score_Press	3016158.258698	3_6_2_6_84	3016.210000	3016.158000
SP_Score_Press	3050492.064106	6_6_6_2_85	3050.544000	3050.492000
SP_Score_Press	3084695.870257	6_1_2_2_86	3084.748000	3084.695500
SP_Score_Press	3119309.674079	1_3_2_1_87	3119.362000	3119.309500
SP_Score_Press	3154953.472069	3_3_1_1_88	3155.006000	3154.953000
SP_Score_Press	3190195.272331	3_1_1_2_89	3190.248000	3190.195000
SP_Score_Press	3223353.084404	1_6_2_4_90	3223.406000	3223.353000
SP_Score_Press	3255856.900191	6_3_4_2_91	3255.910000	3255.856500
SP_Score_Press	3288928.712751	3_1_2_5_92	3288.982000	3288.928500
SP_Score_Press	3323970.514147	1_6_5_2_93	3324.024000	3323.970500
SP_Score_Press	3358572.318043	6_6_2_4_94	3358.626000	3358.572000
SP_Score_Press	3391768.129900	6_1_4_3_95	3391.822000	3391.768000
SP_Score_Press	3426493.933094	1_3_3_3_96	3426.548000	3426.493500
SP_Score_Press	3522260.296268	3_1_3_4_97	3522.304000	3522.260000
SP_Score_Press	3558184.116603	1_6_4_3_98	3558.228000	3558.184000
SP_Score_Press	3592497.944997	6_3_3_3_99	3592.542000	3592.497500
SP_Score_Press	3625119.781846	3_6_3_2_100	3625.164000	3625.119500
SP_Score_Press	3657359.620606	6_1_2_2_101	3657.404000	3657.359500
SP_Score_Press	3700049.407109	1_3_2_5_102	3700.094000	3700.049000
SP_Score_Press	3732303.245799	3_6_5_8_103	3732.348000	3732.303000
SP_Score_Press	3765127.081638	6_3_8_4_104	3765.172000	3765.127000
SP_Score_Press	3798320.915633	3_1_4_3_105	3798.366000	3798.320500
SP_Score_Press	3830790.753243	1_1_3_2_106	3830.836000	3830.790500
SP_Score_Press	3864486.584720	1_3_2_4_107	3864.532000	3864.486500
SP_Score_Press	3896926.422487	3_6_4_5_108	3896.972000	3896.926000
SP_Score_Press	3930272.255715	6_3_5_3_109	3930.318000	3930.272000
SP_Score_Press	3963098.091544	3_1_3_2_110	3963.144000	3963.098000
SP_Score_Press	3995837.927810	1_6_2_4_111	3995.884000	3995.837500
SP_Score_Press	4028901.762449	6_3_4_4_112	4028.948000	4028.901500
SP_Score_Press	4062077.596527	3_1_4_3_113	4062.124000	4062.077500
SP_Score_Press	4097551.419120	1_6_3_2_114	4097.598000	4097.551000
SP_Score_Press	4131495.249358	6_6_2_3_115	4131.542000	4131.495000
SP_Score_Press	4164461.084486	6_3_3_3_116	4164.508000	4164.461000
SP_Score_Press	4197182.920842	3_1_3_4_117	4197.230000	4197.182500
SP_Score_Press	4230834.752540	1_1_4_5_118	4230.882000	4230.834500
SP_Score_Press	4263594.588699	1_3_5_5_119	4263.642000	4263.594500
SP_Score_Press	4296898.422145	3_6_5_2_120	4296.946000	4296.898000
SP_Score_Press	4329648.258354	6_3_2_3_121	4329.696000	4329.648000
SP_Score_Press	4362754.092782	3_6_3_5_122	4362.802000	4362.754000
SP_Score_Press	4396131.925858	6_1_5_5_123	4396.180000	4396.131500
SP_Score_Press	4429721.757866	1_1_5_4_124	4429.770000	4429.721500
SP_Score_Press	4462919.591834	1_6_4_4_125	4462.968000	4462.919500
SP_Score_Press	4495665.428070	6_3_4_6_126	4495.714000	4495.665000
SP_Score_Press	4528727.262719	3_3_6_2_127	4528.776000	4528.727000
SP_Score_Press	4561799.097317	3_6_2_7_128	4561.848000	4561.799000
SP_Score_Press	4595258.929983	6_1_7_2_129	4595.308000	4595.258500
SP_Score_Press	4629292.759770	1_3_2_6_130	4629.342000	4629.292500
SP_Score_Press	4662266.594859	3_1_6_5_131	4662.316000	4662.266500
SP_Score_Press	4694996.431175	1_6_5_7_132	4695.046000	4694.996000
SP_Score_Press	4727440.268914	6_6_7_3_133	4727.490000	4727.440000
SP_Score_Press	4760870.101722	6_3_3_2_134	4760.920000	4760.870000
SP_Score_Press	4793563.938219	3_1_2_3_135	4793.614000	4793.563500
SP_Score_Press	4826077.775608	1_6_3_4_136	4826.128000	4826.077500
SP_Score_Press	4859335.609276	6_3_4_5_137	4859.386000	4859.335500
SP_Score_Press	4891803.446903	3_1_5_1_138	4891.854000	4891.803000
SP_Score_Press	4924287.284442	1_1_1_3_139	4924.338000	4924.287000
SP_Score_Press	4967951.066067	1_6_3_6_140	4968.002000	4967.951000
SP_Score_Press	5000700.902283	6_3_6_6_141	5000.752000	5000.700500
SP_Score_Press	5051976.134900	3_6_6_8_142	5052.032000	5051.976000
SP_Score_Press	5085089.984031	6_3_8_6_143	5085.146000	5085.089500
SP_Score_Press	5117545.836152	3_1_6_4_144	5117.602000	5117.545500
SP_Score_Press	5151017.683644	1_3_4_5_145	5151.074000	5151.017500
SP_Score_Press	5183709.534690	3_6_5_4_146	5183.766000	5183.709500
SP_Score_Press	5218223.377441	6_1_4_2_147	5218.280000	5218.223000
SP_Score_Press	5255727.206562	1_6_2_3_148	5255.784000	5255.727000
SP_Score_Press	5288975.055075	6_1_3_4_149	5289.032000	5288.975000
SP_Score_Press	5322050.904378	1_3_4_2_150	5322.108000	5322.050500
SP_Score_Press	5355710.751014	3_3_2_1_151	5355.768000	5355.710500
SP_Score_Press	5388158.603171	3_6_1_1_152	5388.216000	5388.158500
SP_Score_Press	5420912.453942	6_1_1_3_153	5420.970000	5420.912000
SP_Score_Press	5454158.302464	1_6_3_2_154	5454.216000	5454.158000
SP_Score_Press	5486572.154776	6_3_2_1_155	5486.630000	5486.572000
SP_Score_Press	5518990.007071	3_1_1_4_156	5519.048000	5518.990000
SP_Score_Press	5551665.858197	1_6_4_6_157	5551.724000	5551.665500
SP_Score_Press	5584223.709853	6_3_6_3_158	5584.282000	5584.223500
SP_Score_Press	5616745.561674	3_1_3_1_159	5616.804000	5616.745500
SP_Score_Press	5652927.396825	1_6_1_3_160	5652.986000	5652.927000
SP_Score_Press	5685331.249183	6_3_3_5_161	5685.390000	5685.331000
SP_Score_Press	5717953.100548	3_1_5_7_162	5718.012000	5717.953000
SP_Score_Press	5750364.952877	1_6_7_4_163	5750.424000	5750.364500
SP_Score_Press	5783344.802611	6_1_4_3_164	5783.404000	5783.344500
SP_Score_Press	5816240.652727	1_3_3_5_165	5816.300000	5816.240500
SP_Score_Press	5848664.504994	3_1_5_2_166	5848.724000	5848.664500
SP_Score_Press	5881068.357359	1_3_2_1_167	5881.128000	5881.068000
SP_Score_Press	5913636.208970	3_6_1_3_168	5913.696000	5913.636000
SP_Score_Press	5946118.060973	6_1_3_1_169	5946.178000	5946.118000
SP_Score_Press	5979565.908582	1_3_1_4_170	5979.626000	5979.565500
SP_Score_Press	6012753.757368	3_6_4_2_171	6012.814000	6012.753500
SP_Score_Press	6045813.606737	6_6_2_3_172	6045.874000	6045.813500
SP_Score_Press	6078813.456386	6_1_3_2_173	6078.874000	6078.813000
SP_Score_Press	6111781.306175	1_3_2_4_174	6111.842000	6111.781000
SP_Score_Press	6144669.156328	3_3_4_2_175	6144.730000	6144.669000
SP_Score_Press	6177193.008139	3_6_2_4_176	6177.254000	6177.193000
SP_Score_Press	6209660.860213	6_1_4_1_177	6209.722000	6209.660500
SP_Score_Press	6243042.708115	1_3_1_4_178	6243.104000	6243.042500
SP_Score_Press	6276004.557931	3_6_4_3_179	6276.066000	6276.004500
SP_Score_Press	6309080.407234	6_1_3_2_180	6309.142000	6309.080000
SP_Score_Press	6341938.257524	1_1_2_1_181	6342.000000	6341.938000
SP_Score_Press	6374472.109289	1_6_1_1_182	6374.534000	6374.472000
SP_Score_Press	6407355.959468	6_3_1_2_183	6407.418000	6407.355500
SP_Score_Press	6440717.807461	3_3_2_1_184	6440.780000	6440.717500
SP_Score_Press	6475429.649303	3_6_1_2_185	6475.492000	6475.429500
SP_Score_Press	6507955.501105	6_1_2_3_186	6508.018000	6507.955500
TS_Trial_Start	10588.510970	0_1_1	10.588000	10.588500
TS_Trial_Start	47116.361775	1_6_2	47.116000	47.116000
TS_Trial_Start	79502.229492	6_3_3	79.502000	79.502000
TS_Trial_Start	113796.089416	3_1_4	113.796000	113.796000
TS_Trial_Start	151775.934291	1_6_5	151.776000	151.775500
TS_Trial_Start	184765.799541	6_3_6	184.766000	184.765500
TS_Trial_Start	360259.082729	3_3_7	360.260000	360.259000
TS_Trial_Start	399362.923013	3_1_8	399.364000	399.362500
TS_Trial_Start	442412.747172	1_6_9	442.414000	442.412500
TS_Trial_Start	477176.605176	6_6_10	477.178000	477.176500
TS_Trial_Start	510126.470596	6_3_11	510.128000	510.126000
TS_Trial_Start	542540.338199	3_1_12	542.542000	542.540000
TS_Trial_Start	576734.198531	1_6_13	576.736000	576.734000
TS_Trial_Start	614310.045049	6_1_14	614.312000	614.310000
TS_Trial_Start	648139.906875	1_3_15	648.142000	648.139500
TS_Trial_Start	680847.773276	3_6_16	680.850000	680.847500
TS_Trial_Start	713663.639237	6_3_17	713.666000	713.663500
TS_Trial_Start	751203.485909	3_1_18	751.206000	751.203000
TS_Trial_Start	783469.354116	1_3_19	783.472000	783.469000
TS_Trial_Start	815789.222103	3_6_20	815.792000	815.789000
TS_Trial_Start	849915.082712	6_1_21	849.918000	849.915000
TS_Trial_Start	882446.949840	1_1_22	882.450000	882.446500
TS_Trial_Start	916106.812353	1_3_23	916.110000	916.106500
TS_Trial_Start	950374.672383	3_6_24	950.378000	950.374500
TS_Trial_Start	983774.535958	6_3_25	983.778000	983.774500
TS_Trial_Start	1016824.400970	3_1_26	1016.828000	1016.824000
TS_Trial_Start	1050128.264937	1_6_27	1050.132000	1050.128000
TS_Trial_Start	1085952.118611	6_1_28	1085.956000	1085.952000
TS_Trial_Start	1119261.982561	1_6_29	1119.266000	1119.261500
TS_Trial_Start	1152727.845867	6_3_30	1152.732000	1152.727500
TS_Trial_Start	1185821.710692	3_3_31	1185.826000	1185.821500
TS_Trial_Start	1219635.572576	3_6_32	1219.640000	1219.635500
TS_Trial_Start	1252515.438282	6_1_33	1252.520000	1252.515000
TS_Trial_Start	1286561.299219	1_3_34	1286.566000	1286.561000
TS_Trial_Start	1320437.160850	3_6_35	1320.442000	1320.437000
TS_Trial_Start	1353031.027717	6_1_36	1353.036000	1353.031000
TS_Trial_Start	1386268.891961	1_6_37	1386.274000	1386.268500
TS_Trial_Start	1419710.755365	6_1_38	1419.716000	1419.710500
TS_Trial_Start	1452172.622771	1_3_39	1452.178000	1452.172500
TS_Trial_Start	1484720.489833	3_3_40	1484.726000	1484.720000
TS_Trial_Start	1517272.356872	3_1_41	1517.278000	1517.272000
TS_Trial_Start	1553252.209909	1_6_42	1553.258000	1553.252000
TS_Trial_Start	1585620.077700	6_3_43	1585.626000	1585.620000
TS_Trial_Start	1618149.944835	3_1_44	1618.156000	1618.149500
TS_Trial_Start	1650651.812079	1_6_45	1650.658000	1650.651500
TS_Trial_Start	1683581.677574	6_3_46	1683.588000	1683.581500
TS_Trial_Start	1716339.543771	3_6_47	1716.346000	1716.339500
TS_Trial_Start	1749085.410024	6_1_48	1749.092000	1749.085000
TS_Trial_Start	1783375.269964	1_6_49	1783.382000	1783.375000
TS_Trial_Start	1816417.135002	6_3_50	1816.424000	1816.417000
TS_Trial_Start	1849235.000954	3_1_51	1849.242000	1849.235000
TS_Trial_Start	1891742.631389	1_3_52	1891.788000	1891.742500
TS_Trial_Start	1925262.441417	3_6_53	1925.308000	1925.262000
TS_Trial_Start	1958600.252470	6_1_54	1958.646000	1958.600000
TS_Trial_Start	2006401.981554	1_6_55	2006.448000	2006.401500
TS_Trial_Start	2040215.789909	6_1_56	2040.262000	2040.215500
TS_Trial_Start	2073091.603581	1_3_57	2073.138000	2073.091500
TS_Trial_Start	2106209.415887	3_3_58	2106.256000	2106.209000
TS_Trial_Start	2142125.212329	3_6_59	2142.172000	2142.125000
TS_Trial_Start	2175499.023178	6_1_60	2175.546000	2175.499000
TS_Trial_Start	2210150.826791	1_6_61	2210.198000	2210.150500
TS_Trial_Start	2243714.636563	6_3_62	2243.762000	2243.714500
TS_Trial_Start	2278412.439915	3_1_63	2278.460000	2278.412000
TS_Trial_Start	2312916.244360	1_6_64	2312.964000	2312.916000
TS_Trial_Start	2347146.050357	6_3_65	2347.194000	2347.146000
TS_Trial_Start	2381007.858447	3_1_66	2381.056000	2381.007500
TS_Trial_Start	2413791.672640	1_3_67	2413.840000	2413.791500
TS_Trial_Start	2446369.488007	3_1_68	2446.418000	2446.369000
TS_Trial_Start	2479825.298392	1_6_69	2479.874000	2479.825000
TS_Trial_Start	2513999.104706	6_1_70	2514.048000	2513.999000
TS_Trial_Start	2546368.921253	1_3_71	2546.418000	2546.368500
TS_Trial_Start	2578738.737792	3_6_72	2578.788000	2578.738500
TS_Trial_Start	2611978.549400	6_6_73	2612.028000	2611.978500
TS_Trial_Start	2646206.355416	6_3_74	2646.256000	2646.206000
TS_Trial_Start	2678582.171921	3_1_75	2678.632000	2678.582000
TS_Trial_Start	2711875.983231	1_3_76	2711.926000	2711.875500
TS_Trial_Start	2746315.788038	3_1_77	2746.366000	2746.315500
TS_Trial_Start	2779819.598150	1_6_78	2779.870000	2779.819500
TS_Trial_Start	2813109.409482	6_6_79	2813.160000	2813.109000
TS_Trial_Start	2857865.155822	6_3_80	2857.916000	2857.865000
TS_Trial_Start	2894054.950718	3_1_81	2894.106000	2894.054500
TS_Trial_Start	2928284.756715	1_1_82	2928.336000	2928.284500
TS_Trial_Start	2960672.573153	1_3_83	2960.724000	2960.672500
TS_Trial_Start	2993532.386922	3_6_84	2993.584000	2993.532000
TS_Trial_Start	3027958.191808	6_6_85	3028.010000	3027.958000
TS_Trial_Start	3062091.998357	6_1_86	3062.144000	3062.091500
TS_Trial_Start	3096675.802348	1_3_87	3096.728000	3096.675500
TS_Trial_Start	3132441.599640	3_3_88	3132.494000	3132.441500
TS_Trial_Start	3167619.400272	3_1_89	3167.672000	3167.619000
TS_Trial_Start	3200735.212583	1_6_90	3200.788000	3200.735000
TS_Trial_Start	3233265.028215	6_3_91	3233.318000	3233.265000
TS_Trial_Start	3266376.840556	3_1_92	3266.430000	3266.376500
TS_Trial_Start	3301350.642337	1_6_93	3301.404000	3301.350500
TS_Trial_Start	3336022.445836	6_6_94	3336.076000	3336.022000
TS_Trial_Start	3369192.257841	6_1_95	3369.246000	3369.192000
TS_Trial_Start	3403902.061118	1_3_96	3403.956000	3403.902000
TS_Trial_Start	3499636.409406	3_1_97	3499.680000	3499.636000
TS_Trial_Start	3535608.229501	1_6_98	3535.652000	3535.608000
TS_Trial_Start	3569902.057988	6_3_99	3569.946000	3569.902000
TS_Trial_Start	3602499.894964	3_6_100	3602.544000	3602.499500
TS_Trial_Start	3634807.733384	6_1_101	3634.852000	3634.807500
TS_Trial_Start	3677467.520030	1_3_102	3677.512000	3677.467500
TS_Trial_Start	3709713.358767	3_6_103	3709.758000	3709.713000
TS_Trial_Start	3742519.194696	6_3_104	3742.564000	3742.519000
TS_Trial_Start	3775747.028514	3_1_105	3775.792000	3775.747000
TS_Trial_Start	3808236.866031	1_1_106	3808.282000	3808.236500
TS_Trial_Start	3841850.697919	1_3_107	3841.896000	3841.850500
TS_Trial_Start	3874326.535498	3_6_108	3874.372000	3874.326500
TS_Trial_Start	3907686.368664	6_3_109	3907.732000	3907.686000
TS_Trial_Start	3940538.204362	3_1_110	3940.584000	3940.538000
TS_Trial_Start	3973262.040701	1_6_111	3973.308000	3973.262000
TS_Trial_Start	4006341.875267	6_3_112	4006.388000	4006.341500
TS_Trial_Start	4039501.709426	3_1_113	4039.548000	4039.501500
TS_Trial_Start	4075021.531781	1_6_114	4075.068000	4075.021500
TS_Trial_Start	4108887.362416	6_6_115	4108.934000	4108.887000
TS_Trial_Start	4141865.197485	6_3_116	4141.912000	4141.865000
TS_Trial_Start	4174607.033734	3_1_117	4174.654000	4174.607000
TS_Trial_Start	4208196.865749	1_1_118	4208.244000	4208.196500
TS_Trial_Start	4241016.701608	1_3_119	4241.064000	4241.016500
TS_Trial_Start	4274318.535056	3_6_120	4274.366000	4274.318500
TS_Trial_Start	4307042.371402	6_3_121	4307.090000	4307.042000
TS_Trial_Start	4340154.205801	3_6_122	4340.202000	4340.154000
TS_Trial_Start	4373522.038919	6_1_123	4373.570000	4373.522000
TS_Trial_Start	4407153.870724	1_1_124	4407.202000	4407.153500
TS_Trial_Start	4440279.705052	1_6_125	4440.328000	4440.279500
TS_Trial_Start	4473109.540861	6_3_126	4473.158000	4473.109500
TS_Trial_Start	4506101.375867	3_3_127	4506.150000	4506.101000
TS_Trial_Start	4539263.210016	3_6_128	4539.312000	4539.263000
TS_Trial_Start	4572627.043154	6_1_129	4572.676000	4572.627000
TS_Trial_Start	4606728.872608	1_3_130	4606.778000	4606.728500
TS_Trial_Start	4639750.707457	3_1_131	4639.800000	4639.750500
TS_Trial_Start	4672446.543936	1_6_132	4672.496000	4672.446500
TS_Trial_Start	4704924.381512	6_6_133	4704.974000	4704.924000
TS_Trial_Start	4738290.214641	6_3_134	4738.340000	4738.290000
TS_Trial_Start	4770908.051510	3_1_135	4770.958000	4770.908000
TS_Trial_Start	4803505.888486	1_6_136	4803.556000	4803.505500
TS_Trial_Start	4836715.722394	6_3_137	4836.766000	4836.715500
TS_Trial_Start	4869177.560044	3_1_138	4869.228000	4869.177500
TS_Trial_Start	4901735.397220	1_1_139	4901.786000	4901.735000
TS_Trial_Start	4945385.178916	1_6_140	4945.436000	4945.385000
TS_Trial_Start	4978141.015095	6_3_141	4978.192000	4978.141000
TS_Trial_Start	5029358.237945	3_6_142	5029.414000	5029.358000
TS_Trial_Start	5062490.086986	6_3_143	5062.546000	5062.490000
TS_Trial_Start	5094995.938887	3_1_144	5095.052000	5094.995500
TS_Trial_Start	5128445.786479	1_3_145	5128.502000	5128.445500
TS_Trial_Start	5161105.637671	3_6_146	5161.162000	5161.105500
TS_Trial_Start	5195663.480222	6_1_147	5195.720000	5195.663000
TS_Trial_Start	5233125.309534	1_6_148	5233.182000	5233.125000
TS_Trial_Start	5266343.158184	6_1_149	5266.400000	5266.343000
TS_Trial_Start	5299523.007006	1_3_150	5299.580000	5299.523000
TS_Trial_Start	5333100.854022	3_3_151	5333.158000	5333.100500
TS_Trial_Start	5365526.706280	3_6_152	5365.584000	5365.526500
TS_Trial_Start	5398308.556916	6_1_153	5398.366000	5398.308500
TS_Trial_Start	5431590.405281	1_6_154	5431.648000	5431.590000
TS_Trial_Start	5463956.257812	6_3_155	5464.014000	5463.956000
TS_Trial_Start	5496382.110070	3_1_156	5496.440000	5496.382000
TS_Trial_Start	5529101.960996	1_6_157	5529.160000	5529.101500
TS_Trial_Start	5561681.812552	6_3_158	5561.740000	5561.681500
TS_Trial_Start	5594149.664618	3_1_159	5594.208000	5594.149500
TS_Trial_Start	5630375.499569	1_6_160	5630.434000	5630.375000
TS_Trial_Start	5662719.352201	6_3_161	5662.778000	5662.719000
TS_Trial_Start	5695411.203247	3_1_162	5695.470000	5695.411000
TS_Trial_Start	5727797.055687	1_6_163	5727.856000	5727.797000
TS_Trial_Start	5760812.905264	6_1_164	5760.872000	5760.812500
TS_Trial_Start	5793672.755544	1_3_165	5793.732000	5793.672500
TS_Trial_Start	5826072.607921	3_1_166	5826.132000	5826.072500
TS_Trial_Start	5858478.460277	1_3_167	5858.538000	5858.478000
TS_Trial_Start	5891056.311842	3_6_168	5891.116000	5891.056000
TS_Trial_Start	5923474.164136	6_1_169	5923.534000	5923.474000
TS_Trial_Start	5956978.011483	1_3_170	5957.038000	5956.978000
TS_Trial_Start	5990189.860166	3_6_171	5990.250000	5990.189500
TS_Trial_Start	6023273.709426	6_6_172	6023.334000	6023.273500
TS_Trial_Start	6056203.559388	6_1_173	6056.264000	6056.203500
TS_Trial_Start	6089167.409202	1_3_174	6089.228000	6089.167000
TS_Trial_Start	6122123.259045	3_3_175	6122.184000	6122.123000
TS_Trial_Start	6154587.111129	3_6_176	6154.648000	6154.587000
TS_Trial_Start	6187044.963249	6_1_177	6187.106000	6187.044500
TS_Trial_Start	6220478.810914	1_3_178	6220.540000	6220.478500
TS_Trial_Start	6253374.661030	3_6_179	6253.436000	6253.374500
TS_Trial_Start	6286514.510035	6_1_180	6286.576000	6286.514500
TS_Trial_Start	6319384.360277	1_1_181	6319.446000	6319.384000
TS_Trial_Start	6351900.212125	1_6_182	6351.962000	6351.900000
TS_Trial_Start	6384758.062414	6_3_183	6384.820000	6384.758000
TS_Trial_Start	6418173.910169	3_3_184	6418.236000	6418.173500
TS_Trial_Start	6452855.752148	3_6_185	6452.918000	6452.855500
TS_Trial_Start	6485369.604004	6_1_186	6485.432000	6485.369500
TE_Trial_End	33166.418772	0_1_1	33.166000	33.166000
TE_Trial_End	69678.269636	1_6_2	69.678000	69.678000
TE_Trial_End	102030.137491	6_3_3	102.030000	102.030000
TE_Trial_End	136363.997259	3_1_4	136.364000	136.363500
TE_Trial_End	174349.842102	1_6_5	174.350000	174.349500
TE_Trial_End	207329.707393	6_3_6	207.330000	207.329500
TE_Trial_End	382832.990547	3_3_7	382.834000	382.832500
TE_Trial_End	421926.830865	3_1_8	421.928000	421.926500
TE_Trial_End	464954.655114	1_6_9	464.956000	464.954500
TE_Trial_End	499754.512971	6_6_10	499.756000	499.754500
TE_Trial_End	532724.378309	6_3_11	532.726000	532.724000
TE_Trial_End	565106.246043	3_1_12	565.108000	565.106000
TE_Trial_End	599314.106317	1_6_13	599.316000	599.314000
TE_Trial_End	636947.952605	6_1_14	636.950000	636.947500
TE_Trial_End	670681.814816	1_3_15	670.684000	670.681500
TE_Trial_End	703437.681022	3_6_16	703.440000	703.437500
TE_Trial_End	736241.547032	6_3_17	736.244000	736.241500
TE_Trial_End	773821.393540	3_1_18	773.824000	773.821000
TE_Trial_End	806053.261886	1_3_19	806.056000	806.053000
TE_Trial_End	838357.129938	3_6_20	838.360000	838.357000
TE_Trial_End	872520.990400	6_1_21	872.524000	872.520500
TE_Trial_End	905084.857390	1_1_22	905.088000	905.084500
TE_Trial_End	938694.720107	1_3_23	938.698000	938.694500
TE_Trial_End	972944.580210	3_6_24	972.948000	972.944500
TE_Trial_End	1006336.443825	6_3_25	1006.340000	1006.336000
TE_Trial_End	1039362.308928	3_1_26	1039.366000	1039.362000
TE_Trial_End	1072718.172683	1_6_27	1072.722000	1072.718000
TE_Trial_End	1108534.026390	6_1_28	1108.538000	1108.534000
TE_Trial_End	1141825.890413	1_6_29	1141.830000	1141.825500
TE_Trial_End	1175261.753841	6_3_30	1175.266000	1175.261500
TE_Trial_End	1208431.618356	3_3_31	1208.436000	1208.431500
TE_Trial_End	1242177.480525	3_6_32	1242.182000	1242.177000
TE_Trial_End	1275067.346183	6_1_33	1275.072000	1275.067000
TE_Trial_End	1309109.207136	1_3_34	1309.114000	1309.109000
TE_Trial_End	1343039.068546	3_6_35	1343.044000	1343.039000
TE_Trial_End	1375586.935609	6_1_36	1375.592000	1375.586500
TE_Trial_End	1408898.799543	1_6_37	1408.904000	1408.898500
TE_Trial_End	1442294.663135	6_1_38	1442.300000	1442.294500
TE_Trial_End	1474746.530582	1_3_39	1474.752000	1474.746500
TE_Trial_End	1507292.397653	3_3_40	1507.298000	1507.292000
TE_Trial_End	1539820.264790	3_1_41	1539.826000	1539.820000
TE_Trial_End	1575818.117753	1_6_42	1575.824000	1575.818000
TE_Trial_End	1608205.985469	6_3_43	1608.212000	1608.205500
TE_Trial_End	1640775.852434	3_1_44	1640.782000	1640.775500
TE_Trial_End	1673219.719914	1_6_45	1673.226000	1673.219500
TE_Trial_End	1706129.585491	6_3_46	1706.136000	1706.129500
TE_Trial_End	1738927.451532	3_6_47	1738.934000	1738.927000
TE_Trial_End	1771633.317942	6_1_48	1771.640000	1771.633000
TE_Trial_End	1805969.177694	1_6_49	1805.976000	1805.969000
TE_Trial_End	1839021.042691	6_3_50	1839.028000	1839.021000
TE_Trial_End	1871824.908707	3_1_51	1871.832000	1871.824500
TE_Trial_End	1914270.503732	1_3_52	1914.316000	1914.270500
TE_Trial_End	1947832.313522	3_6_53	1947.878000	1947.832000
TE_Trial_End	1981180.124518	6_1_54	1981.226000	1981.180000
TE_Trial_End	2029023.853364	1_6_55	2029.070000	2029.023500
TE_Trial_End	2062847.661662	6_1_56	2062.894000	2062.847500
TE_Trial_End	2095655.475726	1_3_57	2095.702000	2095.655000
TE_Trial_End	2128809.287822	3_3_58	2128.856000	2128.809000
TE_Trial_End	2164727.084252	3_6_59	2164.774000	2164.727000
TE_Trial_End	2198092.895154	6_1_60	2198.140000	2198.092500
TE_Trial_End	2232758.698680	1_6_61	2232.806000	2232.758500
TE_Trial_End	2266288.508645	6_3_62	2266.336000	2266.288500
TE_Trial_End	2300992.311963	3_1_63	2301.040000	2300.992000
TE_Trial_End	2335510.116328	1_6_64	2335.558000	2335.510000
TE_Trial_End	2369779.922106	6_3_65	2369.828000	2369.779500
TE_Trial_End	2403621.730302	3_1_66	2403.670000	2403.621500
TE_Trial_End	2436383.544620	1_3_67	2436.432000	2436.383500
TE_Trial_End	2468901.360327	3_1_68	2468.950000	2468.901000
TE_Trial_End	2502433.170281	1_6_69	2502.482000	2502.433000
TE_Trial_End	2536608.976591	6_1_70	2536.658000	2536.608500
TE_Trial_End	2568958.793244	1_3_71	2569.008000	2568.958500
TE_Trial_End	2601300.609942	3_6_72	2601.350000	2601.300500
TE_Trial_End	2634546.421523	6_6_73	2634.596000	2634.546000
TE_Trial_End	2668812.227317	6_3_74	2668.862000	2668.812000
TE_Trial_End	2701184.043844	3_1_75	2701.234000	2701.184000
