type	latency	desc	latencyEEG	latencylastEMGpoint
ExtS	3002006.664127	3_1_67	3001.808000	3002.006500
ExtS	3003568.656214	3_1_67	3003.370000	3003.568500
ExtS	3005276.647562	3_1_67	3005.078000	3005.276500
ExtS	3007006.638799	3_1_67	3006.808000	3007.006500
ExtS	3008656.630441	3_1_67	3008.458000	3008.656500
ExtS	3010200.622620	3_1_67	3010.002000	3010.200500
ExtS	3011916.613927	3_1_67	3011.718000	3011.916500
ExtS	3013584.605478	3_1_67	3013.386000	3013.584500
ExtS	3015328.596643	3_1_67	3015.130000	3015.328500
ExtE	3001218.668119	3_1_67	3001.020000	3001.218500
ExtE	3002664.660794	3_1_67	3002.466000	3002.664500
ExtE	3004320.652405	3_1_67	3004.122000	3004.320500
ExtE	3006118.643297	3_1_67	3005.920000	3006.118500
ExtE	3007736.635101	3_1_67	3007.538000	3007.736500
ExtE	3009428.626530	3_1_67	3009.230000	3009.428500
ExtE	3011030.618415	3_1_67	3010.832000	3011.030500
ExtE	3012754.609682	3_1_67	3012.556000	3012.754500
ExtE	3014436.601162	3_1_67	3014.238000	3014.436500
ExtE	3016162.592419	3_1_67	3015.964000	3016.162500
FlxS	3036114.491357	1_3_68	3035.916000	3036.114000
FlxS	3037928.482168	1_3_68	3037.730000	3037.928000
FlxS	3039474.474337	1_3_68	3039.276000	3039.474000
FlxS	3041108.466059	1_3_68	3040.910000	3041.108000
FlxS	3042766.457661	1_3_68	3042.568000	3042.766000
FlxS	3044388.449444	1_3_68	3044.190000	3044.388000
FlxS	3046060.440975	1_3_68	3045.862000	3046.060000
FlxS	3047846.431928	1_3_68	3047.648000	3047.846000
FlxS	3049556.423265	1_3_68	3049.358000	3049.556000
FlxS	3051236.414755	1_3_68	3051.038000	3051.236000
FlxS	3052840.406630	1_3_68	3052.642000	3052.840000
FlxE	3036956.487092	1_3_68	3036.758000	3036.956000
FlxE	3038762.477943	1_3_68	3038.564000	3038.762000
FlxE	3040340.469950	1_3_68	3040.142000	3040.340000
FlxE	3041938.461855	1_3_68	3041.740000	3041.938000
FlxE	3043600.453436	1_3_68	3043.402000	3043.600000
FlxE	3045286.444895	1_3_68	3045.088000	3045.286000
FlxE	3046970.436365	1_3_68	3046.772000	3046.970000
FlxE	3048698.427612	1_3_68	3048.500000	3048.698000
FlxE	3050482.418575	1_3_68	3050.284000	3050.482000
FlxE	3052066.410551	1_3_68	3051.868000	3052.066000
FlxE	3053720.402172	1_3_68	3053.522000	3053.720000
ExtS	3036956.487092	1_3_68	3036.758000	3036.956000
ExtS	3038762.477943	1_3_68	3038.564000	3038.762000
ExtS	3040340.469950	1_3_68	3040.142000	3040.340000
ExtS	3041938.461855	1_3_68	3041.740000	3041.938000
ExtS	3043600.453436	1_3_68	3043.402000	3043.600000
ExtS	3045286.444895	1_3_68	3045.088000	3045.286000
ExtS	3046970.436365	1_3_68	3046.772000	3046.970000
ExtS	3048698.427612	1_3_68	3048.500000	3048.698000
ExtS	3050482.418575	1_3_68	3050.284000	3050.482000
ExtS	3052066.410551	1_3_68	3051.868000	3052.066000
ExtE	3037928.482168	1_3_68	3037.730000	3037.928000
ExtE	3039474.474337	1_3_68	3039.276000	3039.474000
ExtE	3041108.466059	1_3_68	3040.910000	3041.108000
ExtE	3042766.457661	1_3_68	3042.568000	3042.766000
ExtE	3044388.449444	1_3_68	3044.190000	3044.388000
ExtE	3046060.440975	1_3_68	3045.862000	3046.060000
ExtE	3047846.431928	1_3_68	3047.648000	3047.846000
ExtE	3049556.423265	1_3_68	3049.358000	3049.556000
ExtE	3051236.414755	1_3_68	3051.038000	3051.236000
ExtE	3052840.406630	1_3_68	3052.642000	3052.840000
FlxS	3074660.296099	3_6_69	3074.462000	3074.660000
FlxS	3076258.288004	3_6_69	3076.060000	3076.258000
FlxS	3077890.279737	3_6_69	3077.692000	3077.890000
FlxS	3079590.271126	3_6_69	3079.392000	3079.590000
FlxS	3081228.262829	3_6_69	3081.030000	3081.228000
FlxS	3082874.254491	3_6_69	3082.676000	3082.874000
FlxS	3084548.246011	3_6_69	3084.350000	3084.548000
FlxS	3086224.237521	3_6_69	3086.026000	3086.224000
FlxS	3087982.228616	3_6_69	3087.784000	3087.982000
FlxS	3089682.220004	3_6_69	3089.484000	3089.682000
FlxS	3091378.211413	3_6_69	3091.180000	3091.378000
FlxE	3075528.291702	3_6_69	3075.330000	3075.528000
FlxE	3077074.283871	3_6_69	3076.876000	3077.074000
FlxE	3078696.275655	3_6_69	3078.498000	3078.696000
FlxE	3080340.267327	3_6_69	3080.142000	3080.340000
FlxE	3082028.258776	3_6_69	3081.830000	3082.028000
FlxE	3083690.250357	3_6_69	3083.492000	3083.690000
FlxE	3085324.242080	3_6_69	3085.126000	3085.324000
FlxE	3087064.233266	3_6_69	3086.866000	3087.064000
FlxE	3088876.224087	3_6_69	3088.678000	3088.876000
FlxE	3090502.215850	3_6_69	3090.304000	3090.502000
FlxE	3092166.207421	3_6_69	3091.968000	3092.166000
ExtS	3075528.291702	3_6_69	3075.330000	3075.528000
ExtS	3077074.283871	3_6_69	3076.876000	3077.074000
ExtS	3078696.275655	3_6_69	3078.498000	3078.696000
ExtS	3080340.267327	3_6_69	3080.142000	3080.340000
ExtS	3082028.258776	3_6_69	3081.830000	3082.028000
ExtS	3083690.250357	3_6_69	3083.492000	3083.690000
ExtS	3085324.242080	3_6_69	3085.126000	3085.324000
ExtS	3087064.233266	3_6_69	3086.866000	3087.064000
ExtS	3088876.224087	3_6_69	3088.678000	3088.876000
ExtS	3090502.215850	3_6_69	3090.304000	3090.502000
ExtS	3092166.207421	3_6_69	3091.968000	3092.166000
ExtE	3076258.288004	3_6_69	3076.060000	3076.258000
ExtE	3077890.279737	3_6_69	3077.692000	3077.890000
ExtE	3079590.271126	3_6_69	3079.392000	3079.590000
ExtE	3081228.262829	3_6_69	3081.030000	3081.228000
ExtE	3082874.254491	3_6_69	3082.676000	3082.874000
ExtE	3084548.246011	3_6_69	3084.350000	3084.548000
ExtE	3086224.237521	3_6_69	3086.026000	3086.224000
ExtE	3087982.228616	3_6_69	3087.784000	3087.982000
ExtE	3089682.220004	3_6_69	3089.484000	3089.682000
ExtE	3091378.211413	3_6_69	3091.180000	3091.378000
ExtE	3092996.203217	3_6_69	3092.798000	3092.996000
FlxS	3112820.102797	6_3_70	3112.622000	3112.820000
FlxS	3114630.093628	6_3_70	3114.432000	3114.630000
FlxS	3116414.084591	6_3_70	3116.216000	3116.414000
FlxS	3118026.076425	6_3_70	3117.828000	3118.026000
FlxS	3119610.068402	6_3_70	3119.412000	3119.610000
FlxS	3121342.059628	6_3_70	3121.144000	3121.342000
FlxS	3123034.051057	6_3_70	3122.836000	3123.034000
FlxS	3124718.042527	6_3_70	3124.520000	3124.718000
FlxS	3126246.034786	6_3_70	3126.048000	3126.246000
FlxS	3128014.025831	6_3_70	3127.816000	3128.014000
FlxS	3129764.016966	6_3_70	3129.566000	3129.764000
FlxE	3113872.097468	6_3_70	3113.674000	3113.872000
FlxE	3115654.088441	6_3_70	3115.456000	3115.654000
FlxE	3117288.080164	6_3_70	3117.090000	3117.288000
FlxE	3118794.072535	6_3_70	3118.596000	3118.794000
FlxE	3120532.063731	6_3_70	3120.334000	3120.532000
FlxE	3122218.055191	6_3_70	3122.020000	3122.218000
FlxE	3123956.046387	6_3_70	3123.758000	3123.956000
FlxE	3125546.038332	6_3_70	3125.348000	3125.546000
FlxE	3127238.029761	6_3_70	3127.040000	3127.238000
FlxE	3128892.021383	6_3_70	3128.694000	3128.892000
FlxE	3130574.012863	6_3_70	3130.376000	3130.574000
ExtS	3113872.097468	6_3_70	3113.674000	3113.872000
ExtS	3115654.088441	6_3_70	3115.456000	3115.654000
ExtS	3117288.080164	6_3_70	3117.090000	3117.288000
ExtS	3118794.072535	6_3_70	3118.596000	3118.794000
ExtS	3120532.063731	6_3_70	3120.334000	3120.532000
ExtS	3122218.055191	6_3_70	3122.020000	3122.218000
ExtS	3123956.046387	6_3_70	3123.758000	3123.956000
ExtS	3125546.038332	6_3_70	3125.348000	3125.546000
ExtS	3127238.029761	6_3_70	3127.040000	3127.238000
ExtS	3128892.021383	6_3_70	3128.694000	3128.892000
ExtE	3114630.093628	6_3_70	3114.432000	3114.630000
ExtE	3116414.084591	6_3_70	3116.216000	3116.414000
ExtE	3118026.076425	6_3_70	3117.828000	3118.026000
ExtE	3119610.068402	6_3_70	3119.412000	3119.610000
ExtE	3121342.059628	6_3_70	3121.144000	3121.342000
ExtE	3123034.051057	6_3_70	3122.836000	3123.034000
ExtE	3124718.042527	6_3_70	3124.520000	3124.718000
ExtE	3126246.034786	6_3_70	3126.048000	3126.246000
ExtE	3128014.025831	6_3_70	3127.816000	3128.014000
ExtE	3129764.016966	6_3_70	3129.566000	3129.764000
FlxS	3151323.907759	3_6_71	3151.126000	3151.323500
FlxS	3153129.898610	3_6_71	3152.932000	3153.129500
FlxS	3154855.889867	3_6_71	3154.658000	3154.855500
FlxS	3156479.881641	3_6_71	3156.282000	3156.479500
FlxS	3158125.873303	3_6_71	3157.928000	3158.125500
FlxS	3159751.865066	3_6_71	3159.554000	3159.751500
FlxS	3161455.856434	3_6_71	3161.258000	3161.455500
FlxS	3163187.847661	3_6_71	3162.990000	3163.187500
FlxS	3164829.839343	3_6_71	3164.632000	3164.829500
FlxS	3166441.831177	3_6_71	3166.244000	3166.441500
FlxS	3168145.822546	3_6_71	3167.948000	3168.145500
FlxE	3152359.902511	3_6_71	3152.162000	3152.359500
FlxE	3154019.894102	3_6_71	3153.822000	3154.019500
FlxE	3155665.885764	3_6_71	3155.468000	3155.665500
FlxE	3157357.877193	3_6_71	3157.160000	3157.357500
FlxE	3158983.868956	3_6_71	3158.786000	3158.983500
FlxE	3160635.860588	3_6_71	3160.438000	3160.635500
FlxE	3162327.852017	3_6_71	3162.130000	3162.327500
FlxE	3164047.843304	3_6_71	3163.850000	3164.047500
FlxE	3165657.835149	3_6_71	3165.460000	3165.657500
FlxE	3167257.827044	3_6_71	3167.060000	3167.257500
FlxE	3168985.818290	3_6_71	3168.788000	3168.985500
ExtS	3152359.902511	3_6_71	3152.162000	3152.359500
ExtS	3154019.894102	3_6_71	3153.822000	3154.019500
ExtS	3155665.885764	3_6_71	3155.468000	3155.665500
ExtS	3157357.877193	3_6_71	3157.160000	3157.357500
ExtS	3158983.868956	3_6_71	3158.786000	3158.983500
ExtS	3160635.860588	3_6_71	3160.438000	3160.635500
ExtS	3162327.852017	3_6_71	3162.130000	3162.327500
ExtS	3164047.843304	3_6_71	3163.850000	3164.047500
ExtS	3165657.835149	3_6_71	3165.460000	3165.657500
ExtS	3167257.827044	3_6_71	3167.060000	3167.257500
ExtE	3153129.898610	3_6_71	3152.932000	3153.129500
ExtE	3154855.889867	3_6_71	3154.658000	3154.855500
ExtE	3156479.881641	3_6_71	3156.282000	3156.479500
ExtE	3158125.873303	3_6_71	3157.928000	3158.125500
ExtE	3159751.865066	3_6_71	3159.554000	3159.751500
ExtE	3161455.856434	3_6_71	3161.258000	3161.455500
ExtE	3163187.847661	3_6_71	3162.990000	3163.187500
ExtE	3164829.839343	3_6_71	3164.632000	3164.829500
ExtE	3166441.831177	3_6_71	3166.244000	3166.441500
ExtE	3168145.822546	3_6_71	3167.948000	3168.145500
FlxS	3188153.721194	6_1_72	3187.956000	3188.153500
FlxS	3190003.711822	6_1_72	3189.806000	3190.003500
FlxS	3191549.703991	6_1_72	3191.352000	3191.549500
FlxS	3193171.695774	6_1_72	3192.974000	3193.171500
FlxS	3194815.687447	6_1_72	3194.618000	3194.815500
FlxS	3196557.678622	6_1_72	3196.360000	3196.557500
FlxS	3198355.669514	6_1_72	3198.158000	3198.355500
FlxS	3199959.661389	6_1_72	3199.762000	3199.959500
FlxS	3201499.653588	6_1_72	3201.302000	3201.499500
FlxS	3203099.645483	6_1_72	3202.902000	3203.099500
FlxS	3204737.637186	6_1_72	3204.540000	3204.737500
FlxE	3189131.716239	6_1_72	3188.934000	3189.131500
FlxE	3190867.707446	6_1_72	3190.670000	3190.867500
FlxE	3192403.699665	6_1_72	3192.206000	3192.403500
FlxE	3194047.691337	6_1_72	3193.850000	3194.047500
FlxE	3195729.682817	6_1_72	3195.532000	3195.729500
FlxE	3197425.674225	6_1_72	3197.228000	3197.425500
FlxE	3199173.665371	6_1_72	3198.976000	3199.173500
FlxE	3200673.657772	6_1_72	3200.476000	3200.673500
FlxE	3202281.649627	6_1_72	3202.084000	3202.281500
FlxE	3203917.641340	6_1_72	3203.720000	3203.917500
FlxE	3205615.632738	6_1_72	3205.418000	3205.615500
ExtS	3189131.716239	6_1_72	3188.934000	3189.131500
ExtS	3190867.707446	6_1_72	3190.670000	3190.867500
ExtS	3192403.699665	6_1_72	3192.206000	3192.403500
ExtS	3194047.691337	6_1_72	3193.850000	3194.047500
ExtS	3195729.682817	6_1_72	3195.532000	3195.729500
ExtS	3197425.674225	6_1_72	3197.228000	3197.425500
ExtS	3199173.665371	6_1_72	3198.976000	3199.173500
ExtS	3200673.657772	6_1_72	3200.476000	3200.673500
ExtS	3202281.649627	6_1_72	3202.084000	3202.281500
ExtS	3203917.641340	6_1_72	3203.720000	3203.917500
ExtE	3190003.711822	6_1_72	3189.806000	3190.003500
ExtE	3191549.703991	6_1_72	3191.352000	3191.549500
ExtE	3193171.695774	6_1_72	3192.974000	3193.171500
ExtE	3194815.687447	6_1_72	3194.618000	3194.815500
ExtE	3196557.678622	6_1_72	3196.360000	3196.557500
ExtE	3198355.669514	6_1_72	3198.158000	3198.355500
ExtE	3199959.661389	6_1_72	3199.762000	3199.959500
ExtE	3201499.653588	6_1_72	3201.302000	3201.499500
ExtE	3203099.645483	6_1_72	3202.902000	3203.099500
ExtE	3204737.637186	6_1_72	3204.540000	3204.737500
FlxS	3226415.527374	1_6_73	3226.218000	3226.415500
FlxS	3228167.518500	1_6_73	3227.970000	3228.167500
FlxS	3229823.510111	1_6_73	3229.626000	3229.823500
FlxS	3231649.500861	1_6_73	3231.452000	3231.649500
FlxS	3233275.492631	1_6_73	3233.078000	3233.275000
FlxS	3234945.484172	1_6_73	3234.748000	3234.945000
FlxS	3236545.476067	1_6_73	3236.348000	3236.545000
FlxS	3238247.467445	1_6_73	3238.050000	3238.247000
FlxS	3239995.458591	1_6_73	3239.798000	3239.995000
FlxS	3241669.450111	1_6_73	3241.472000	3241.669000
FlxS	3243371.441489	1_6_73	3243.174000	3243.371000
FlxE	3227349.522643	1_6_73	3227.152000	3227.349500
FlxE	3228921.514680	1_6_73	3228.724000	3228.921500
FlxE	3230823.505045	1_6_73	3230.626000	3230.823500
FlxE	3232455.496785	1_6_73	3232.258000	3232.455000
FlxE	3234169.488103	1_6_73	3233.972000	3234.169000
FlxE	3235775.479967	1_6_73	3235.578000	3235.775000
FlxE	3237301.472237	1_6_73	3237.104000	3237.301000
FlxE	3239097.463140	1_6_73	3238.900000	3239.097000
FlxE	3240833.454346	1_6_73	3240.636000	3240.833000
FlxE	3242559.445603	1_6_73	3242.362000	3242.559000
FlxE	3244157.437508	1_6_73	3243.960000	3244.157000
ExtS	3227349.522643	1_6_73	3227.152000	3227.349500
ExtS	3228921.514680	1_6_73	3228.724000	3228.921500
ExtS	3230823.505045	1_6_73	3230.626000	3230.823500
ExtS	3232455.496785	1_6_73	3232.258000	3232.455000
ExtS	3234169.488103	1_6_73	3233.972000	3234.169000
ExtS	3235775.479967	1_6_73	3235.578000	3235.775000
ExtS	3237301.472237	1_6_73	3237.104000	3237.301000
ExtS	3239097.463140	1_6_73	3238.900000	3239.097000
ExtS	3240833.454346	1_6_73	3240.636000	3240.833000
ExtS	3242559.445603	1_6_73	3242.362000	3242.559000
ExtE	3228167.518500	1_6_73	3227.970000	3228.167500
ExtE	3229823.510111	1_6_73	3229.626000	3229.823500
ExtE	3231649.500861	1_6_73	3231.452000	3231.649500
ExtE	3233275.492631	1_6_73	3233.078000	3233.275000
ExtE	3234945.484172	1_6_73	3234.748000	3234.945000
ExtE	3236545.476067	1_6_73	3236.348000	3236.545000
ExtE	3238247.467445	1_6_73	3238.050000	3238.247000
ExtE	3239995.458591	1_6_73	3239.798000	3239.995000
ExtE	3241669.450111	1_6_73	3241.472000	3241.669000
ExtE	3243371.441489	1_6_73	3243.174000	3243.371000
FlxS	3264785.333015	6_1_74	3264.588000	3264.785000
FlxS	3266575.323948	6_1_74	3266.378000	3266.575000
FlxS	3268353.314941	6_1_74	3268.156000	3268.353000
FlxS	3270079.306198	6_1_74	3269.882000	3270.079000
FlxS	3271815.297404	6_1_74	3271.618000	3271.815000
FlxS	3273395.289400	6_1_74	3273.198000	3273.395000
FlxS	3275013.281204	6_1_74	3274.816000	3275.013000
FlxS	3276621.273059	6_1_74	3276.424000	3276.621000
FlxS	3278269.264711	6_1_74	3278.072000	3278.269000
FlxS	3279997.255957	6_1_74	3279.800000	3279.997000
FlxS	3281695.247356	6_1_74	3281.498000	3281.695000
FlxE	3265829.327727	6_1_74	3265.632000	3265.829000
FlxE	3267585.318831	6_1_74	3267.388000	3267.585000
FlxE	3269243.310433	6_1_74	3269.046000	3269.243000
FlxE	3270893.302074	6_1_74	3270.696000	3270.893000
FlxE	3272625.293301	6_1_74	3272.428000	3272.625000
FlxE	3274183.285409	6_1_74	3273.986000	3274.183000
FlxE	3275797.277233	6_1_74	3275.600000	3275.797000
FlxE	3277479.268713	6_1_74	3277.282000	3277.479000
FlxE	3279171.260142	6_1_74	3278.974000	3279.171000
FlxE	3280753.252128	6_1_74	3280.556000	3280.753000
FlxE	3282595.242797	6_1_74	3282.398000	3282.595000
ExtS	3265829.327727	6_1_74	3265.632000	3265.829000
ExtS	3267585.318831	6_1_74	3267.388000	3267.585000
ExtS	3269243.310433	6_1_74	3269.046000	3269.243000
ExtS	3270893.302074	6_1_74	3270.696000	3270.893000
ExtS	3272625.293301	6_1_74	3272.428000	3272.625000
ExtS	3274183.285409	6_1_74	3273.986000	3274.183000
ExtS	3275797.277233	6_1_74	3275.600000	3275.797000
ExtS	3277479.268713	6_1_74	3277.282000	3277.479000
ExtS	3279171.260142	6_1_74	3278.974000	3279.171000
ExtS	3280753.252128	6_1_74	3280.556000	3280.753000
ExtE	3266575.323948	6_1_74	3266.378000	3266.575000
ExtE	3268353.314941	6_1_74	3268.156000	3268.353000
ExtE	3270079.306198	6_1_74	3269.882000	3270.079000
ExtE	3271815.297404	6_1_74	3271.618000	3271.815000
ExtE	3273395.289400	6_1_74	3273.198000	3273.395000
ExtE	3275013.281204	6_1_74	3274.816000	3275.013000
ExtE	3276621.273059	6_1_74	3276.424000	3276.621000
ExtE	3278269.264711	6_1_74	3278.072000	3278.269000
ExtE	3279997.255957	6_1_74	3279.800000	3279.997000
ExtE	3281695.247356	6_1_74	3281.498000	3281.695000
FlxS	3300393.152640	1_3_75	3300.196000	3300.393000
FlxS	3301893.145042	1_3_75	3301.696000	3301.893000
FlxS	3303439.137210	1_3_75	3303.242000	3303.439000
FlxS	3304955.129531	1_3_75	3304.758000	3304.955000
FlxS	3306671.120838	1_3_75	3306.474000	3306.671000
FlxS	3308433.111913	1_3_75	3308.236000	3308.433000
FlxS	3310189.103018	1_3_75	3309.992000	3310.189000
FlxS	3311765.095034	1_3_75	3311.568000	3311.765000
FlxS	3313381.086848	1_3_75	3313.184000	3313.381000
FlxS	3315085.078217	1_3_75	3314.888000	3315.085000
FlxS	3316795.069554	1_3_75	3316.598000	3316.795000
FlxE	3301131.148902	1_3_75	3300.934000	3301.131000
FlxE	3302715.140878	1_3_75	3302.518000	3302.715000
FlxE	3304229.133208	1_3_75	3304.032000	3304.229000
FlxE	3305735.125580	1_3_75	3305.538000	3305.735000
FlxE	3307663.115813	1_3_75	3307.466000	3307.663000
FlxE	3309367.107181	1_3_75	3309.170000	3309.367000
FlxE	3310985.098985	1_3_75	3310.788000	3310.985000
FlxE	3312591.090850	1_3_75	3312.394000	3312.591000
FlxE	3314267.082360	1_3_75	3314.070000	3314.267000
FlxE	3315903.074073	1_3_75	3315.706000	3315.903000
FlxE	3317673.065107	1_3_75	3317.476000	3317.673000
ExtS	3301131.148902	1_3_75	3300.934000	3301.131000
ExtS	3302715.140878	1_3_75	3302.518000	3302.715000
ExtS	3304229.133208	1_3_75	3304.032000	3304.229000
ExtS	3305735.125580	1_3_75	3305.538000	3305.735000
ExtS	3307663.115813	1_3_75	3307.466000	3307.663000
ExtS	3309367.107181	1_3_75	3309.170000	3309.367000
ExtS	3310985.098985	1_3_75	3310.788000	3310.985000
ExtS	3312591.090850	1_3_75	3312.394000	3312.591000
ExtS	3314267.082360	1_3_75	3314.070000	3314.267000
ExtS	3315903.074073	1_3_75	3315.706000	3315.903000
ExtS	3317673.065107	1_3_75	3317.476000	3317.673000
ExtE	3301893.145042	1_3_75	3301.696000	3301.893000
ExtE	3303439.137210	1_3_75	3303.242000	3303.439000
ExtE	3304955.129531	1_3_75	3304.758000	3304.955000
ExtE	3306671.120838	1_3_75	3306.474000	3306.671000
ExtE	3308433.111913	1_3_75	3308.236000	3308.433000
ExtE	3310189.103018	1_3_75	3309.992000	3310.189000
ExtE	3311765.095034	1_3_75	3311.568000	3311.765000
ExtE	3313381.086848	1_3_75	3313.184000	3313.381000
ExtE	3315085.078217	1_3_75	3314.888000	3315.085000
ExtE	3316795.069554	1_3_75	3316.598000	3316.795000
ExtE	3318535.060740	1_3_75	3318.338000	3318.535000
FlxS	3350100.900847	3_3_76	3349.904000	3350.100500
FlxS	3351774.892367	3_3_76	3351.578000	3351.774500
FlxS	3353478.883736	3_3_76	3353.282000	3353.478500
FlxS	3355172.875154	3_3_76	3354.976000	3355.172500
FlxS	3356830.866756	3_3_76	3356.634000	3356.830500
FlxS	3358516.858215	3_3_76	3358.320000	3358.516500
FlxS	3360262.849371	3_3_76	3360.066000	3360.262500
FlxS	3361930.840921	3_3_76	3361.734000	3361.930500
FlxS	3363558.832675	3_3_76	3363.362000	3363.558500
FlxS	3365230.824205	3_3_76	3365.034000	3365.230500
FlxS	3366840.816049	3_3_76	3366.644000	3366.840500
FlxE	3351002.896278	3_3_76	3350.806000	3351.002500
FlxE	3352658.887889	3_3_76	3352.462000	3352.658500
FlxE	3354392.879106	3_3_76	3354.196000	3354.392500
FlxE	3356096.870474	3_3_76	3355.900000	3356.096500
FlxE	3357712.862288	3_3_76	3357.516000	3357.712500
FlxE	3359424.853616	3_3_76	3359.228000	3359.424500
FlxE	3361150.844872	3_3_76	3360.954000	3361.150500
FlxE	3362834.836342	3_3_76	3362.638000	3362.834500
FlxE	3364382.828501	3_3_76	3364.186000	3364.382500
FlxE	3366034.820132	3_3_76	3365.838000	3366.034500
FlxE	3367722.811581	3_3_76	3367.526000	3367.722500
ExtS	3351002.896278	3_3_76	3350.806000	3351.002500
ExtS	3352658.887889	3_3_76	3352.462000	3352.658500
ExtS	3354392.879106	3_3_76	3354.196000	3354.392500
ExtS	3356096.870474	3_3_76	3355.900000	3356.096500
ExtS	3357712.862288	3_3_76	3357.516000	3357.712500
ExtS	3359424.853616	3_3_76	3359.228000	3359.424500
ExtS	3361150.844872	3_3_76	3360.954000	3361.150500
ExtS	3362834.836342	3_3_76	3362.638000	3362.834500
ExtS	3364382.828501	3_3_76	3364.186000	3364.382500
ExtS	3366034.820132	3_3_76	3365.838000	3366.034500
ExtE	3351774.892367	3_3_76	3351.578000	3351.774500
ExtE	3353478.883736	3_3_76	3353.282000	3353.478500
ExtE	3355172.875154	3_3_76	3354.976000	3355.172500
ExtE	3356830.866756	3_3_76	3356.634000	3356.830500
ExtE	3358516.858215	3_3_76	3358.320000	3358.516500
ExtE	3360262.849371	3_3_76	3360.066000	3360.262500
ExtE	3361930.840921	3_3_76	3361.734000	3361.930500
ExtE	3363558.832675	3_3_76	3363.362000	3363.558500
ExtE	3365230.824205	3_3_76	3365.034000	3365.230500
ExtE	3366840.816049	3_3_76	3366.644000	3366.840500
FlxS	3386980.714029	3_6_77	3386.784000	3386.980500
FlxS	3388644.705599	3_6_77	3388.448000	3388.644500
FlxS	3390150.697971	3_6_77	3389.954000	3390.150500
FlxS	3391798.689623	3_6_77	3391.602000	3391.798500
FlxS	3393608.680454	3_6_77	3393.412000	3393.608500
FlxS	3395356.671599	3_6_77	3395.160000	3395.356500
FlxS	3396944.663555	3_6_77	3396.748000	3396.944500
FlxS	3398646.654934	3_6_77	3398.450000	3398.646500
FlxS	3400370.646201	3_6_77	3400.174000	3400.370500
FlxS	3402046.637711	3_6_77	3401.850000	3402.046500
FlxS	3403686.629403	3_6_77	3403.490000	3403.686500
FlxE	3387774.710007	3_6_77	3387.578000	3387.774500
FlxE	3389478.701375	3_6_77	3389.282000	3389.478500
FlxE	3391032.693503	3_6_77	3390.836000	3391.032500
FlxE	3392796.684567	3_6_77	3392.600000	3392.796500
FlxE	3394602.675419	3_6_77	3394.406000	3394.602500
FlxE	3396182.667415	3_6_77	3395.986000	3396.182500
FlxE	3397776.659341	3_6_77	3397.580000	3397.776500
FlxE	3399494.650638	3_6_77	3399.298000	3399.494500
FlxE	3401250.641743	3_6_77	3401.054000	3401.250500
FlxE	3402872.633526	3_6_77	3402.676000	3402.872500
FlxE	3404578.624885	3_6_77	3404.382000	3404.578500
ExtS	3387774.710007	3_6_77	3387.578000	3387.774500
ExtS	3389478.701375	3_6_77	3389.282000	3389.478500
ExtS	3391032.693503	3_6_77	3390.836000	3391.032500
ExtS	3392796.684567	3_6_77	3392.600000	3392.796500
ExtS	3394602.675419	3_6_77	3394.406000	3394.602500
ExtS	3396182.667415	3_6_77	3395.986000	3396.182500
ExtS	3397776.659341	3_6_77	3397.580000	3397.776500
ExtS	3399494.650638	3_6_77	3399.298000	3399.494500
ExtS	3401250.641743	3_6_77	3401.054000	3401.250500
ExtS	3402872.633526	3_6_77	3402.676000	3402.872500
ExtS	3404578.624885	3_6_77	3404.382000	3404.578500
ExtE	3388644.705599	3_6_77	3388.448000	3388.644500
ExtE	3390150.697971	3_6_77	3389.954000	3390.150500
ExtE	3391798.689623	3_6_77	3391.602000	3391.798500
ExtE	3393608.680454	3_6_77	3393.412000	3393.608500
ExtE	3395356.671599	3_6_77	3395.160000	3395.356500
ExtE	3396944.663555	3_6_77	3396.748000	3396.944500
ExtE	3398646.654934	3_6_77	3398.450000	3398.646500
ExtE	3400370.646201	3_6_77	3400.174000	3400.370500
ExtE	3402046.637711	3_6_77	3401.850000	3402.046500
ExtE	3403686.629403	3_6_77	3403.490000	3403.686500
ExtE	3405338.621035	3_6_77	3405.142000	3405.338500
FlxS	3423800.527514	6_1_78	3423.604000	3423.800500
FlxS	3425320.519814	6_1_78	3425.124000	3425.320500
FlxS	3427032.511142	6_1_78	3426.836000	3427.032500
FlxS	3428700.502693	6_1_78	3428.504000	3428.700500
FlxS	3430412.494027	6_1_78	3430.216000	3430.412000
FlxS	3432064.485659	6_1_78	3431.868000	3432.064000
FlxS	3433762.477058	6_1_78	3433.566000	3433.762000
FlxS	3435488.468314	6_1_78	3435.292000	3435.488000
FlxS	3437074.460280	6_1_78	3436.878000	3437.074000
FlxS	3438758.451750	6_1_78	3438.562000	3438.758000
FlxS	3440514.442855	6_1_78	3440.318000	3440.514000
FlxE	3424598.523472	6_1_78	3424.402000	3424.598500
FlxE	3426196.515377	6_1_78	3426.000000	3426.196500
FlxE	3427914.506674	6_1_78	3427.718000	3427.914500
FlxE	3429648.497897	6_1_78	3429.452000	3429.648000
FlxE	3431284.489610	6_1_78	3431.088000	3431.284000
FlxE	3432936.481242	6_1_78	3432.740000	3432.936000
FlxE	3434616.472732	6_1_78	3434.420000	3434.616000
FlxE	3436304.464181	6_1_78	3436.108000	3436.304000
FlxE	3437916.456015	6_1_78	3437.720000	3437.916000
