type	latency	desc	latencyEEG	latencylastEMGpoint
SP_Score_Press	3000427.285482	3_1_5_3_76	3000.216000	3000.427000
SP_Score_Press	3035271.126193	1_3_3_2_77	3035.060000	3035.271000
SP_Score_Press	3076574.937380	3_6_2_3_78	3076.364000	3076.574500
SP_Score_Press	3115054.761469	6_6_3_6_79	3114.844000	3115.054500
SP_Score_Press	3166638.525654	6_1_6_3_80	3166.428000	3166.638500
SP_Score_Press	3212602.315537	1_3_3_2_81	3212.392000	3212.602000
SP_Score_Press	3248278.152445	3_3_2_3_82	3248.068000	3248.278000
SP_Score_Press	3283239.992624	3_1_3_2_83	3283.030000	3283.239500
SP_Score_Press	3319429.827182	1_6_2_4_84	3319.220000	3319.429500
SP_Score_Press	3360831.637914	6_3_4_4_85	3360.622000	3360.831500
SP_Score_Press	3399153.462732	3_1_4_4_86	3398.944000	3399.153000
SP_Score_Press	3440393.274204	1_6_4_4_87	3440.184000	3440.393000
SP_Score_Press	3482031.083857	6_1_4_5_88	3481.822000	3482.031000
SP_Score_Press	3518294.918084	1_6_5_5_89	3518.086000	3518.294500
SP_Score_Press	3560778.723869	6_3_5_6_90	3560.570000	3560.778500
SP_Score_Press	3608808.504301	3_1_6_4_91	3608.600000	3608.808500
SP_Score_Press	3644936.339149	1_3_4_1_92	3644.728000	3644.936000
SP_Score_Press	3681556.171742	3_6_1_6_93	3681.348000	3681.556000
SP_Score_Press	3717478.007525	6_6_6_6_94	3717.270000	3717.478000
SP_Score_Press	3756799.827772	6_3_6_3_95	3756.592000	3756.799500
SP_Score_Press	3799665.631811	3_1_3_3_96	3799.458000	3799.665500
SP_Score_Press	3864593.823993	1_1_3_2_97	3864.256000	3864.593500
SP_Score_Press	3897139.678866	1_6_2_6_98	3896.802000	3897.139500
SP_Score_Press	3948505.449826	6_3_6_4_99	3948.168000	3948.505000
SP_Score_Press	3989127.268688	3_1_4_1_100	3988.790000	3989.127000
SP_Score_Press	4032259.076358	1_6_1_7_101	4031.922000	4032.259000
SP_Score_Press	4068688.913919	6_3_7_3_102	4068.352000	4068.688500
SP_Score_Press	4106818.743893	3_3_3_2_103	4106.482000	4106.818500
SP_Score_Press	4144294.576783	3_1_2_2_104	4143.958000	4144.294500
SP_Score_Press	4178790.422969	1_6_2_6_105	4178.454000	4178.790000
SP_Score_Press	4213620.267658	6_3_6_3_106	4213.284000	4213.620000
SP_Score_Press	4246916.119187	3_6_3_8_107	4246.580000	4246.916000
SP_Score_Press	4288203.935086	6_1_8_1_108	4287.868000	4288.203500
SP_Score_Press	4328841.753876	1_1_1_2_109	4328.506000	4328.841500
SP_Score_Press	4362281.604764	1_3_2_4_110	4361.946000	4362.281500
SP_Score_Press	4397699.446838	3_6_4_9_111	4397.364000	4397.699000
SP_Score_Press	4441491.251564	6_3_9_5_112	4441.156000	4441.491000
SP_Score_Press	4476621.094915	3_1_5_1_113	4476.286000	4476.621000
SP_Score_Press	4514142.927607	1_6_1_6_114	4513.808000	4514.142500
SP_Score_Press	4549822.768506	6_6_6_7_115	4549.488000	4549.822500
SP_Score_Press	4585740.608344	6_3_7_8_116	4585.406000	4585.740500
SP_Score_Press	4619386.458319	3_1_8_1_117	4619.052000	4619.386000
SP_Score_Press	4653138.307815	1_1_1_1_118	4652.804000	4653.138000
SP_Score_Press	4691038.138815	1_6_1_8_119	4690.704000	4691.038000
SP_Score_Press	4728835.970276	6_3_8_4_120	4728.502000	4728.835500
SP_Score_Press	4777403.753706	3_3_4_6_121	4777.070000	4777.403500
SP_Score_Press	4813461.592919	3_6_6_9_122	4813.128000	4813.461500
SP_Score_Press	4850675.426985	6_1_9_4_123	4850.342000	4850.675000
SP_Score_Press	4892251.241593	1_6_4_8_124	4891.918000	4892.251000
SP_Score_Press	4931667.065832	6_3_8_5_125	4931.334000	4931.667000
SP_Score_Press	4975214.871654	3_1_5_3_126	4974.882000	4975.214500
SP_Score_Press	5018068.680563	1_6_3_9_127	5017.736000	5018.068500
SP_Score_Press	5050878.534259	6_1_9_4_128	5050.546000	5050.878500
SP_Score_Press	5089242.363197	1_3_4_8_129	5088.910000	5089.242000
SP_Score_Press	5124924.204086	3_3_8_5_130	5124.592000	5124.924000
SP_Score_Press	5163890.030333	3_1_5_1_131	5163.558000	5163.890000
SP_Score_Press	5211087.819878	1_6_1_9_132	5210.756000	5211.087500
SP_Score_Press	5245961.664371	6_3_9_4_133	5245.630000	5245.961500
SP_Score_Press	5289381.470763	3_6_4_10_134	5289.050000	5289.381000
SP_Score_Press	5324743.313080	6_1_10_2_135	5324.412000	5324.743000
SP_Score_Press	5372071.102039	1_6_2_10_136	5371.740000	5372.071000
SP_Score_Press	5414820.911419	6_1_10_2_137	5414.490000	5414.820500
SP_Score_Press	5449366.757374	1_3_2_4_138	5449.036000	5449.366500
SP_Score_Press	5484766.599522	3_1_4_1_139	5484.436000	5484.766500
SP_Score_Press	5527412.409365	1_3_1_5_140	5527.082000	5527.412000
SP_Score_Press	5584048.156819	3_6_5_7_141	5583.718000	5584.048000
SP_Score_Press	5634723.553454	6_6_7_5_142	5634.378000	5634.723500
SP_Score_Press	5668379.370791	6_3_5_3_143	5668.034000	5668.379000
SP_Score_Press	5700951.194004	3_1_3_1_144	5700.606000	5700.951000
SP_Score_Press	5734281.013103	1_1_1_2_145	5733.936000	5734.281000
SP_Score_Press	5767386.833425	1_3_2_4_146	5767.042000	5767.386500
SP_Score_Press	5803122.639465	3_6_4_8_147	5802.778000	5803.122500
SP_Score_Press	5837736.451602	6_3_8_4_148	5837.392000	5837.736000
SP_Score_Press	5871860.266392	3_6_4_7_149	5871.516000	5871.860000
SP_Score_Press	5904636.088498	6_1_7_2_150	5904.292000	5904.636000
SP_Score_Press	5943643.876786	1_6_2_7_151	5943.300000	5943.643500
SP_Score_Press	5978715.686431	6_3_7_3_152	5978.372000	5978.715500
SP_Score_Press	6012095.505258	3_1_3_2_153	6011.752000	6012.095500
SP_Score_Press	6045637.323214	1_3_2_4_154	6045.294000	6045.637000
SP_Score_Press	6078425.145255	3_6_4_8_155	6078.082000	6078.425000
SP_Score_Press	6111728.964502	6_1_8_1_156	6111.386000	6111.728500
SP_Score_Press	6145916.778944	1_3_1_8_157	6145.574000	6145.916500
SP_Score_Press	6181812.584116	3_1_8_2_158	6181.470000	6181.812500
SP_Score_Press	6215688.400259	1_6_2_10_159	6215.346000	6215.688000
SP_Score_Press	6260882.154965	6_3_10_8_160	6260.540000	6260.882000
SP_Score_Press	6298505.950765	3_6_8_10_161	6298.164000	6298.505500
SP_Score_Press	6335917.747709	6_1_10_1_162	6335.576000	6335.917500
SP_Score_Press	6371531.554411	1_1_1_1_163	6371.190000	6371.531500
SP_Score_Press	6404211.377046	1_3_1_6_164	6403.870000	6404.211000
SP_Score_Press	6439191.187189	3_6_6_5_165	6438.850000	6439.191000
SP_Score_Press	6477200.980894	6_1_5_2_166	6476.860000	6477.200500
SP_Score_Press	6511124.796769	1_3_2_4_167	6510.784000	6511.124500
SP_Score_Press	6547032.601876	3_6_4_9_168	6546.692000	6547.032500
SP_Score_Press	6586682.386680	6_3_9_4_169	6586.342000	6586.682000
SP_Score_Press	6628786.158158	3_6_4_9_170	6628.446000	6628.786000
SP_Score_Press	6661399.981150	6_1_9_2_171	6661.060000	6661.399500
SP_Score_Press	6698853.777866	1_3_2_4_172	6698.514000	6698.853500
SP_Score_Press	6734385.585013	3_6_4_10_173	6734.046000	6734.385500
SP_Score_Press	6777219.352536	6_1_10_1_174	6776.880000	6777.219000
SP_Score_Press	6809993.174652	1_3_1_3_175	6809.654000	6809.993000
SP_Score_Press	6845502.981927	3_1_3_2_176	6845.164000	6845.502500
SP_Score_Press	6879190.799083	1_6_2_9_177	6878.852000	6879.190500
SP_Score_Press	6913986.610225	6_3_9_3_178	6913.648000	6913.986500
SP_Score_Press	6947230.429798	3_6_3_8_179	6946.892000	6947.230000
SP_Score_Press	6982106.240506	6_1_8_4_180	6981.768000	6982.106000
TS_Trial_Start	32409.109032	0_3_1	32.412000	32.409000
TS_Trial_Start	76444.894285	3_6_2	76.448000	76.444500
TS_Trial_Start	112346.719199	6_1_3	112.350000	112.346500
TS_Trial_Start	151956.526031	1_1_4	151.960000	151.956500
TS_Trial_Start	198962.296800	1_3_5	198.966000	198.962000
TS_Trial_Start	232616.132677	3_6_6	232.620000	232.616000
TS_Trial_Start	274579.928035	6_3_7	274.584000	274.579500
TS_Trial_Start	311021.750316	3_6_8	311.026000	311.021500
TS_Trial_Start	351339.553694	6_1_9	351.344000	351.339500
TS_Trial_Start	384247.393216	1_6_10	384.252000	384.247000
TS_Trial_Start	420183.217964	6_1_11	420.188000	420.183000
TS_Trial_Start	453529.055344	1_3_12	453.534000	453.529000
TS_Trial_Start	487752.888448	3_1_13	487.758000	487.752500
TS_Trial_Start	521860.722111	1_3_14	521.866000	521.860500
TS_Trial_Start	559172.540149	3_6_15	559.178000	559.172500
TS_Trial_Start	594610.367333	6_3_16	594.616000	594.610000
TS_Trial_Start	629790.195768	3_1_17	629.796000	629.790000
TS_Trial_Start	665326.022467	1_6_18	665.332000	665.326000
TS_Trial_Start	700119.852791	6_6_19	700.126000	700.119500
TS_Trial_Start	734723.684036	6_3_20	734.730000	734.723500
TS_Trial_Start	779247.466909	3_1_21	779.254000	779.247000
TS_Trial_Start	815243.291365	1_3_22	815.250000	815.243000
TS_Trial_Start	851341.115323	3_1_23	851.348000	851.341000
TS_Trial_Start	884966.951344	1_6_24	884.974000	884.966500
TS_Trial_Start	922040.770542	6_1_25	922.048000	922.040500
TS_Trial_Start	1032164.233499	1_3_26	1032.172000	1032.164000
TS_Trial_Start	1071688.040750	3_6_27	1071.696000	1071.688000
TS_Trial_Start	1105979.873522	6_1_28	1105.988000	1105.979500
TS_Trial_Start	1140629.704542	1_6_29	1140.638000	1140.629500
TS_Trial_Start	1176387.530159	6_3_30	1176.396000	1176.387500
TS_Trial_Start	1209673.367837	3_6_31	1209.682000	1209.673000
TS_Trial_Start	1249237.174893	6_1_32	1249.246000	1249.237000
TS_Trial_Start	1282867.010887	1_3_33	1282.876000	1282.867000
TS_Trial_Start	1317116.843864	3_3_34	1317.126000	1317.116500
TS_Trial_Start	1352604.670798	3_6_35	1352.614000	1352.604500
TS_Trial_Start	1385258.511551	6_1_36	1385.268000	1385.258500
TS_Trial_Start	1420138.341457	1_3_37	1420.148000	1420.138000
TS_Trial_Start	1456914.162108	3_6_38	1456.924000	1456.914000
TS_Trial_Start	1490953.996110	6_1_39	1490.964000	1490.953500
TS_Trial_Start	1524727.831402	1_1_40	1524.738000	1524.727500
TS_Trial_Start	1562873.645373	1_3_41	1562.884000	1562.873500
TS_Trial_Start	1596337.482183	3_6_42	1596.348000	1596.337000
TS_Trial_Start	1633081.302991	6_6_43	1633.092000	1633.081000
TS_Trial_Start	1666409.140458	6_3_44	1666.420000	1666.409000
TS_Trial_Start	1702826.962863	3_1_45	1702.838000	1702.826500
TS_Trial_Start	1738162.790537	1_3_46	1738.174000	1738.162500
TS_Trial_Start	1771810.626443	3_1_47	1771.822000	1771.810500
TS_Trial_Start	1805458.462357	1_6_48	1805.470000	1805.458000
TS_Trial_Start	1840074.293542	6_6_49	1840.086000	1840.074000
TS_Trial_Start	1879504.101251	6_1_50	1879.516000	1879.504000
TS_Trial_Start	1916213.922232	1_3_51	1916.226000	1916.213500
TS_Trial_Start	2025825.740803	3_6_52	2025.610000	2025.825500
TS_Trial_Start	2059341.587585	6_1_53	2059.126000	2059.341500
TS_Trial_Start	2095541.422104	1_3_54	2095.326000	2095.541000
TS_Trial_Start	2131855.256095	3_3_55	2131.640000	2131.855000
TS_Trial_Start	2167861.091495	3_1_56	2167.646000	2167.861000
TS_Trial_Start	2209450.901374	1_6_57	2209.236000	2209.450500
TS_Trial_Start	2245214.737879	6_1_58	2245.000000	2245.214500
TS_Trial_Start	2278970.583565	1_3_59	2278.756000	2278.970500
TS_Trial_Start	2313278.426733	3_6_60	2313.064000	2313.278000
TS_Trial_Start	2351758.250822	6_6_61	2351.544000	2351.758000
TS_Trial_Start	2387264.088508	6_1_62	2387.050000	2387.264000
TS_Trial_Start	2427997.902300	1_3_63	2427.784000	2427.997500
TS_Trial_Start	2463735.738924	3_1_64	2463.522000	2463.735500
TS_Trial_Start	2498827.578502	1_6_65	2498.614000	2498.827500
TS_Trial_Start	2553599.328120	6_3_66	2553.386000	2553.599000
TS_Trial_Start	2601659.108414	3_1_67	2601.446000	2601.659000
TS_Trial_Start	2641896.924474	1_3_68	2641.684000	2641.896500
TS_Trial_Start	2695318.680256	3_6_69	2695.106000	2695.318500
TS_Trial_Start	2728122.530294	6_3_70	2727.910000	2728.122500
TS_Trial_Start	2767718.349288	3_6_71	2767.506000	2767.718000
TS_Trial_Start	2810726.152678	6_1_72	2810.514000	2810.726000
TS_Trial_Start	2853493.957172	1_1_73	2853.282000	2853.493500
TS_Trial_Start	2895547.764923	1_6_74	2895.336000	2895.547500
TS_Trial_Start	2933319.592249	6_3_75	2933.108000	2933.319500
TS_Trial_Start	2977849.388688	3_1_76	2977.638000	2977.849000
TS_Trial_Start	3012693.229399	1_3_77	3012.482000	3012.693000
TS_Trial_Start	3054001.040560	3_6_78	3053.790000	3054.001000
TS_Trial_Start	3092404.865004	6_6_79	3092.194000	3092.404500
TS_Trial_Start	3144012.629079	6_1_80	3143.802000	3144.012500
TS_Trial_Start	3189992.418889	1_3_81	3189.782000	3189.992000
TS_Trial_Start	3225684.255724	3_3_82	3225.474000	3225.684000
TS_Trial_Start	3260660.095832	3_1_83	3260.450000	3260.660000
TS_Trial_Start	3296845.930415	1_6_84	3296.636000	3296.845500
TS_Trial_Start	3338281.740991	6_3_85	3338.072000	3338.281500
TS_Trial_Start	3376589.565867	3_1_86	3376.380000	3376.589500
TS_Trial_Start	3417773.377602	1_6_87	3417.564000	3417.773000
TS_Trial_Start	3459441.187118	6_1_88	3459.232000	3459.441000
TS_Trial_Start	3495697.021374	1_6_89	3495.488000	3495.697000
TS_Trial_Start	3538182.827157	6_3_90	3537.974000	3538.182500
TS_Trial_Start	3586156.607845	3_1_91	3585.948000	3586.156500
TS_Trial_Start	3622346.442410	1_3_92	3622.138000	3622.346000
TS_Trial_Start	3658990.274893	3_6_93	3658.782000	3658.990000
TS_Trial_Start	3694854.110941	6_6_94	3694.646000	3694.854000
TS_Trial_Start	3734229.930941	6_3_95	3734.022000	3734.229500
TS_Trial_Start	3777083.735035	3_1_96	3776.876000	3777.083500
TS_Trial_Start	3842027.924608	1_1_97	3841.690000	3842.027500
TS_Trial_Start	3874571.779491	1_6_98	3874.234000	3874.571500
TS_Trial_Start	3925933.550462	6_3_99	3925.596000	3925.933500
TS_Trial_Start	3966551.369348	3_1_100	3966.214000	3966.551000
TS_Trial_Start	4009655.177143	1_6_101	4009.318000	4009.655000
TS_Trial_Start	4046143.014438	6_3_102	4045.806000	4046.143000
TS_Trial_Start	4084274.844410	3_3_103	4083.938000	4084.274500
TS_Trial_Start	4121708.677488	3_1_104	4121.372000	4121.708500
TS_Trial_Start	4156138.523961	1_6_105	4155.802000	4156.138500
TS_Trial_Start	4191054.368273	6_3_106	4190.718000	4191.054000
TS_Trial_Start	4224326.219909	3_6_107	4223.990000	4224.326000
TS_Trial_Start	4265582.035944	6_1_108	4265.246000	4265.582000
TS_Trial_Start	4306223.854724	1_1_109	4305.888000	4306.223500
TS_Trial_Start	4339675.705557	1_3_110	4339.340000	4339.675500
TS_Trial_Start	4375099.547598	3_6_111	4374.764000	4375.099500
TS_Trial_Start	4418907.352260	6_3_112	4418.572000	4418.907000
TS_Trial_Start	4454013.195718	3_1_113	4453.678000	4454.013000
TS_Trial_Start	4491613.028055	1_6_114	4491.278000	4491.613000
TS_Trial_Start	4527288.868979	6_6_115	4526.954000	4527.288500
TS_Trial_Start	4563166.708995	6_3_116	4562.832000	4563.166500
TS_Trial_Start	4596802.559008	3_1_117	4596.468000	4596.802500
TS_Trial_Start	4630548.408538	1_1_118	4630.214000	4630.548000
TS_Trial_Start	4668438.239582	1_6_119	4668.104000	4668.438000
TS_Trial_Start	4706250.070974	6_3_120	4705.916000	4706.250000
TS_Trial_Start	4754829.854357	3_3_121	4754.496000	4754.829500
TS_Trial_Start	4790889.693561	3_6_122	4790.556000	4790.889500
TS_Trial_Start	4828029.527950	6_1_123	4827.696000	4828.029500
TS_Trial_Start	4869653.342351	1_6_124	4869.320000	4869.653000
TS_Trial_Start	4909053.166662	6_3_125	4908.720000	4909.053000
TS_Trial_Start	4952630.972349	3_1_126	4952.298000	4952.630500
TS_Trial_Start	4995466.781339	1_6_127	4995.134000	4995.466500
TS_Trial_Start	5028280.635017	6_1_128	5027.948000	5028.280500
TS_Trial_Start	5066640.463973	1_3_129	5066.308000	5066.640000
TS_Trial_Start	5102344.304764	3_3_130	5102.012000	5102.344000
TS_Trial_Start	5141314.130993	3_1_131	5140.982000	5141.314000
TS_Trial_Start	5188453.920797	1_6_132	5188.122000	5188.453500
TS_Trial_Start	5223377.765067	6_3_133	5223.046000	5223.377500
TS_Trial_Start	5266857.571184	3_6_134	5266.526000	5266.857500
TS_Trial_Start	5302147.413829	6_1_135	5301.816000	5302.147000
TS_Trial_Start	5349437.202958	1_6_136	5349.106000	5349.437000
TS_Trial_Start	5392231.012134	6_1_137	5391.900000	5392.231000
TS_Trial_Start	5426766.858141	1_3_138	5426.436000	5426.766500
TS_Trial_Start	5462180.700226	3_1_139	5461.850000	5462.180500
TS_Trial_Start	5504808.510143	1_3_140	5504.478000	5504.808500
TS_Trial_Start	5561458.257541	3_6_141	5561.128000	5561.458000
TS_Trial_Start	5612137.676030	6_6_142	5611.792000	5612.137500
TS_Trial_Start	5645843.493096	6_3_143	5645.498000	5645.843000
TS_Trial_Start	5678347.316678	3_1_144	5678.002000	5678.347000
TS_Trial_Start	5711681.135755	1_1_145	5711.336000	5711.681000
TS_Trial_Start	5744824.955871	1_3_146	5744.480000	5744.824500
TS_Trial_Start	5780534.762052	3_6_147	5780.190000	5780.534500
TS_Trial_Start	5815212.573835	6_3_148	5814.868000	5815.212500
TS_Trial_Start	5849306.388795	3_6_149	5848.962000	5849.306000
TS_Trial_Start	5882072.210955	6_1_150	5881.728000	5882.072000
TS_Trial_Start	5921115.999048	1_6_151	5920.772000	5921.115500
TS_Trial_Start	5956145.808920	6_3_152	5955.802000	5956.145500
TS_Trial_Start	5989551.627607	3_1_153	5989.208000	5989.551500
TS_Trial_Start	6022969.446235	1_3_154	6022.626000	6022.969000
TS_Trial_Start	6055825.267907	3_6_155	6055.482000	6055.825000
TS_Trial_Start	6089141.087082	6_1_156	6088.798000	6089.141000
TS_Trial_Start	6123378.901260	1_3_157	6123.036000	6123.378500
TS_Trial_Start	6159212.706768	3_1_158	6158.870000	6159.212500
TS_Trial_Start	6193094.522871	1_6_159	6192.752000	6193.094500
TS_Trial_Start	6238302.277509	6_3_160	6237.960000	6238.302000
TS_Trial_Start	6275922.073324	3_6_161	6275.580000	6275.922000
TS_Trial_Start	6313335.870264	6_1_162	6312.994000	6313.335500
TS_Trial_Start	6348945.676988	1_1_163	6348.604000	6348.945500
TS_Trial_Start	6381631.499589	1_3_164	6381.290000	6381.631000
TS_Trial_Start	6416551.310058	3_6_165	6416.210000	6416.551000
TS_Trial_Start	6454563.103746	6_1_166	6454.222000	6454.563000
TS_Trial_Start	6488498.919563	1_3_167	6488.158000	6488.498500
TS_Trial_Start	6524434.724517	3_6_168	6524.094000	6524.434500
TS_Trial_Start	6564056.509466	6_3_169	6563.716000	6564.056500
TS_Trial_Start	6606154.280983	3_6_170	6605.814000	6606.154000
TS_Trial_Start	6638822.103676	6_1_171	6638.482000	6638.822000
TS_Trial_Start	6676287.900333	1_3_172	6675.948000	6676.287500
TS_Trial_Start	6711763.707785	3_6_173	6711.424000	6711.763500
TS_Trial_Start	6754593.475329	6_1_174	6754.254000	6754.593000
TS_Trial_Start	6787391.297316	1_3_175	6787.052000	6787.391000
TS_Trial_Start	6822899.104593	3_1_176	6822.560000	6822.899000
TS_Trial_Start	6856616.921594	1_6_177	6856.278000	6856.616500
TS_Trial_Start	6891430.732638	6_3_178	6891.092000	6891.430500
TS_Trial_Start	6924652.552323	3_6_179	6924.314000	6924.652500
TS_Trial_Start	6959524.363060	6_1_180	6959.186000	6959.524000
TE_Trial_End	55032.998726	0_3_1	55.036000	55.032500
TE_Trial_End	99050.784061	3_6_2	99.054000	99.050500
TE_Trial_End	134944.609014	6_1_3	134.948000	134.944500
TE_Trial_End	174528.415978	1_1_4	174.532000	174.528000
TE_Trial_End	221544.186692	1_3_5	221.548000	221.544000
TE_Trial_End	255242.022355	3_6_6	255.246000	255.242000
TE_Trial_End	297149.817986	6_3_7	297.154000	297.149500
TE_Trial_End	333527.640579	3_6_8	333.532000	333.527500
TE_Trial_End	373913.443632	6_1_9	373.918000	373.913000
TE_Trial_End	406789.283303	1_6_10	406.794000	406.789000
TE_Trial_End	442797.107701	6_1_11	442.802000	442.797000
TE_Trial_End	476100.945291	1_3_12	476.106000	476.100500
TE_Trial_End	510340.778311	3_1_13	510.346000	510.340500
TE_Trial_End	544454.611945	1_3_14	544.460000	544.454500
TE_Trial_End	581774.429950	3_6_15	581.780000	581.774000
TE_Trial_End	617166.257352	6_3_16	617.172000	617.166000
TE_Trial_End	652366.085689	3_1_17	652.372000	652.366000
TE_Trial_End	687885.912473	1_6_18	687.892000	687.885500
TE_Trial_End	722705.742664	6_6_19	722.712000	722.705500
TE_Trial_End	757293.573986	6_3_20	757.300000	757.293500
TE_Trial_End	801831.356792	3_1_21	801.838000	801.831000
TE_Trial_End	837807.181345	1_3_22	837.814000	837.807000
TE_Trial_End	873897.005342	3_1_23	873.904000	873.897000
TE_Trial_End	907510.841421	1_6_24	907.518000	907.510500
TE_Trial_End	944618.660454	6_1_25	944.626000	944.618500
TE_Trial_End	1054742.123411	1_3_26	1054.750000	1054.742000
TE_Trial_End	1094273.930629	3_6_27	1094.282000	1094.273500
TE_Trial_End	1128535.763542	6_1_28	1128.544000	1128.535500
TE_Trial_End	1163183.594571	1_6_29	1163.192000	1163.183500
TE_Trial_End	1198971.420048	6_3_30	1198.980000	1198.971000
TE_Trial_End	1232287.257574	3_6_31	1232.296000	1232.287000
TE_Trial_End	1271845.064658	6_1_32	1271.854000	1271.845000
TE_Trial_End	1305444.900806	1_3_33	1305.454000	1305.444500
TE_Trial_End	1339676.733864	3_3_34	1339.686000	1339.676500
TE_Trial_End	1375244.560407	3_6_35	1375.254000	1375.244500
TE_Trial_End	1407854.401382	6_1_36	1407.864000	1407.854000
TE_Trial_End	1442700.231446	1_3_37	1442.710000	1442.700000
TE_Trial_End	1479502.051971	3_6_38	1479.512000	1479.502000
TE_Trial_End	1513571.885827	6_1_39	1513.582000	1513.571500
TE_Trial_End	1547349.721099	1_1_40	1547.360000	1547.349500
TE_Trial_End	1585439.535343	1_3_41	1585.450000	1585.439500
TE_Trial_End	1618911.372114	3_6_42	1618.922000	1618.911000
TE_Trial_End	1655653.192932	6_6_43	1655.664000	1655.653000
TE_Trial_End	1688965.030477	6_3_44	1688.976000	1688.965000
TE_Trial_End	1725332.853125	3_1_45	1725.344000	1725.332500
TE_Trial_End	1760738.680458	1_3_46	1760.750000	1760.738500
TE_Trial_End	1794358.516501	3_1_47	1794.370000	1794.358500
TE_Trial_End	1828082.352044	1_6_48	1828.094000	1828.082000
TE_Trial_End	1862642.183503	6_6_49	1862.654000	1862.642000
TE_Trial_End	1902119.990984	6_1_50	1902.132000	1902.119500
TE_Trial_End	1938791.812143	1_3_51	1938.804000	1938.791500
TE_Trial_End	2049087.634479	3_6_52	2048.872000	2049.087500
TE_Trial_End	2081879.484578	6_1_53	2081.664000	2081.879000
TE_Trial_End	2118123.318889	1_3_54	2117.908000	2118.123000
TE_Trial_End	2154411.152999	3_3_55	2154.196000	2154.411000
TE_Trial_End	2190428.988351	3_1_56	2190.214000	2190.428500
TE_Trial_End	2232040.798122	1_6_57	2231.826000	2232.040500
TE_Trial_End	2267834.634491	6_1_58	2267.620000	2267.834500
TE_Trial_End	2301580.480228	1_3_59	2301.366000	2301.580000
TE_Trial_End	2335886.323399	3_6_60	2335.672000	2335.886000
TE_Trial_End	2374298.147800	6_6_61	2374.084000	2374.298000
TE_Trial_End	2409823.985400	6_1_62	2409.610000	2409.823500
TE_Trial_End	2450581.799076	1_3_63	2450.368000	2450.581500
TE_Trial_End	2486327.635664	3_1_64	2486.114000	2486.327500
TE_Trial_End	2521445.475129	1_6_65	2521.232000	2521.445000
TE_Trial_End	2576211.224768	6_3_66	2575.998000	2576.211000
TE_Trial_End	2624255.005135	3_1_67	2624.042000	2624.255000
TE_Trial_End	2664472.821286	1_3_68	2664.260000	2664.472500
TE_Trial_End	2717912.576987	3_6_69	2717.700000	2717.912500
TE_Trial_End	2750656.427305	6_3_70	2750.444000	2750.656000
TE_Trial_End	2790300.246073	3_6_71	2790.088000	2790.300000
TE_Trial_End	2833316.049426	6_1_72	2833.104000	2833.316000
TE_Trial_End	2876061.854021	1_1_73	2875.850000	2876.061500
TE_Trial_End	2918127.661717	1_6_74	2917.916000	2918.127500
TE_Trial_End	2955903.489031	6_3_75	2955.692000	2955.903000
TE_Trial_End	3000429.285482	3_1_76	3000.218000	3000.429000
TE_Trial_End	3035273.126193	1_3_77	3035.062000	3035.273000
TE_Trial_End	3076576.937380	3_6_78	3076.366000	3076.576500
TE_Trial_End	3115056.761469	6_6_79	3114.846000	3115.056500
TE_Trial_End	3166640.525654	6_1_80	3166.430000	3166.640500
TE_Trial_End	3212604.315537	1_3_81	3212.394000	3212.604000
TE_Trial_End	3248280.152445	3_3_82	3248.070000	3248.280000
TE_Trial_End	3283241.992624	3_1_83	3283.032000	3283.241500
TE_Trial_End	3319431.827182	1_6_84	3319.222000	3319.431500
TE_Trial_End	3360833.637914	6_3_85	3360.624000	3360.833500
TE_Trial_End	3399155.462732	3_1_86	3398.946000	3399.155000
TE_Trial_End	3440395.274204	1_6_87	3440.186000	3440.395000
TE_Trial_End	3482033.083857	6_1_88	3481.824000	3482.033000
TE_Trial_End	3518296.918084	1_6_89	3518.088000	3518.296500
TE_Trial_End	3560780.723869	6_3_90	3560.572000	3560.780500
TE_Trial_End	3608810.504301	3_1_91	3608.602000	3608.810500
TE_Trial_End	3644938.339149	1_3_92	3644.730000	3644.938000
TE_Trial_End	3681558.171742	3_6_93	3681.350000	3681.558000
TE_Trial_End	3717480.007525	6_6_94	3717.272000	3717.480000
TE_Trial_End	3756801.827772	6_3_95	3756.594000	3756.801500
TE_Trial_End	3799667.631811	3_1_96	3799.460000	3799.667500
TE_Trial_End	3864595.823993	1_1_97	3864.258000	3864.595500
TE_Trial_End	3897141.678866	1_6_98	3896.804000	3897.141500
TE_Trial_End	3948507.449826	6_3_99	3948.170000	3948.507000
TE_Trial_End	3989129.268688	3_1_100	3988.792000	3989.129000
TE_Trial_End	4032261.076358	1_6_101	4031.924000	4032.261000
TE_Trial_End	4068690.913919	6_3_102	4068.354000	4068.690500
TE_Trial_End	4106820.743893	3_3_103	4106.484000	4106.820500
TE_Trial_End	4144296.576783	3_1_104	4143.960000	4144.296500
TE_Trial_End	4178792.422969	1_6_105	4178.456000	4178.792000
TE_Trial_End	4213622.267658	6_3_106	4213.286000	4213.622000
TE_Trial_End	4246918.119187	3_6_107	4246.582000	4246.918000
TE_Trial_End	4288205.935086	6_1_108	4287.870000	4288.205500
TE_Trial_End	4328843.753876	1_1_109	4328.508000	4328.843500
TE_Trial_End	4362283.604764	1_3_110	4361.948000	4362.283500
TE_Trial_End	4397701.446838	3_6_111	4397.366000	4397.701000
TE_Trial_End	4441493.251564	6_3_112	4441.158000	4441.493000
