type	latency	desc	latencyEEG	latencylastEMGpoint
FlxE	3653799.734185	6_3_61	3654.306000	3653.799500
FlxE	3655891.720820	6_3_61	3656.398000	3655.891500
ExtS	3638111.834412	6_3_61	3638.618000	3638.111500
ExtS	3639741.823998	6_3_61	3640.248000	3639.741500
ExtS	3641815.810748	6_3_61	3642.322000	3641.815500
ExtS	3643841.797804	6_3_61	3644.348000	3643.841500
ExtS	3645787.785372	6_3_61	3646.294000	3645.787500
ExtS	3647813.772428	6_3_61	3648.320000	3647.813500
ExtS	3649927.758922	6_3_61	3650.434000	3649.927500
ExtS	3651807.746911	6_3_61	3652.314000	3651.807500
ExtS	3653799.734185	6_3_61	3654.306000	3653.799500
ExtE	3638843.829735	6_3_61	3639.350000	3638.843500
ExtE	3640747.817571	6_3_61	3641.254000	3640.747500
ExtE	3642937.803580	6_3_61	3643.444000	3642.937500
ExtE	3644851.791352	6_3_61	3645.358000	3644.851500
ExtE	3646859.778523	6_3_61	3647.366000	3646.859500
ExtE	3648863.765720	6_3_61	3649.370000	3648.863500
ExtE	3650949.752393	6_3_61	3651.456000	3650.949500
ExtE	3652913.739845	6_3_61	3653.420000	3652.913500
ExtE	3654927.726978	6_3_61	3655.434000	3654.927500
FlxS	3676443.589518	3_3_62	3676.950000	3676.443500
FlxS	3678899.573827	3_3_62	3679.406000	3678.899500
FlxS	3680975.560564	3_3_62	3681.482000	3680.975500
FlxS	3683045.547339	3_3_62	3683.552000	3683.045500
FlxS	3685021.534715	3_3_62	3685.528000	3685.021500
FlxS	3687015.521976	3_3_62	3687.522000	3687.015500
FlxS	3688949.509620	3_3_62	3689.456000	3688.949500
FlxS	3690927.496989	3_3_62	3691.434000	3690.927000
FlxS	3693023.483598	3_3_62	3693.530000	3693.023000
FlxE	3678019.579449	3_3_62	3678.526000	3678.019500
FlxE	3679969.566991	3_3_62	3680.476000	3679.969500
FlxE	3682093.553421	3_3_62	3682.600000	3682.093500
FlxE	3683977.541385	3_3_62	3684.484000	3683.977500
FlxE	3686135.527598	3_3_62	3686.642000	3686.135500
FlxE	3687995.515715	3_3_62	3688.502000	3687.995500
FlxE	3689845.503896	3_3_62	3690.352000	3689.845500
FlxE	3692079.489629	3_3_62	3692.586000	3692.079000
FlxE	3694007.477312	3_3_62	3694.514000	3694.007000
ExtS	3678019.579449	3_3_62	3678.526000	3678.019500
ExtS	3679969.566991	3_3_62	3680.476000	3679.969500
ExtS	3682093.553421	3_3_62	3682.600000	3682.093500
ExtS	3683977.541385	3_3_62	3684.484000	3683.977500
ExtS	3686135.527598	3_3_62	3686.642000	3686.135500
ExtS	3687995.515715	3_3_62	3688.502000	3687.995500
ExtS	3689845.503896	3_3_62	3690.352000	3689.845500
ExtS	3692079.489629	3_3_62	3692.586000	3692.079000
ExtE	3678899.573827	3_3_62	3679.406000	3678.899500
ExtE	3680975.560564	3_3_62	3681.482000	3680.975500
ExtE	3683045.547339	3_3_62	3683.552000	3683.045500
ExtE	3685021.534715	3_3_62	3685.528000	3685.021500
ExtE	3687015.521976	3_3_62	3687.522000	3687.015500
ExtE	3688949.509620	3_3_62	3689.456000	3688.949500
ExtE	3690927.496989	3_3_62	3691.434000	3690.927000
ExtE	3693023.483598	3_3_62	3693.530000	3693.023000
FlxS	3716137.335929	3_6_63	3716.644000	3716.137000
FlxS	3718891.318334	3_6_63	3719.398000	3718.891000
FlxS	3720983.304969	3_6_63	3721.490000	3720.983000
FlxS	3723049.291769	3_6_63	3723.556000	3723.049000
FlxS	3725073.278839	3_6_63	3725.580000	3725.073000
FlxS	3727129.265703	3_6_63	3727.636000	3727.129000
FlxS	3729083.253220	3_6_63	3729.590000	3729.083000
FlxS	3731103.240314	3_6_63	3731.610000	3731.103000
FlxS	3733121.227422	3_6_63	3733.628000	3733.121000
FlxE	3718003.324007	3_6_63	3718.510000	3718.003000
FlxE	3719839.312277	3_6_63	3720.346000	3719.839000
FlxE	3721857.299385	3_6_63	3722.364000	3721.857000
FlxE	3723799.286978	3_6_63	3724.306000	3723.799000
FlxE	3726145.271990	3_6_63	3726.652000	3726.145000
FlxE	3728075.259659	3_6_63	3728.582000	3728.075000
FlxE	3729997.247380	3_6_63	3730.504000	3729.997000
FlxE	3732083.234053	3_6_63	3732.590000	3732.083000
FlxE	3734065.221391	3_6_63	3734.572000	3734.065000
ExtS	3718003.324007	3_6_63	3718.510000	3718.003000
ExtS	3719839.312277	3_6_63	3720.346000	3719.839000
ExtS	3721857.299385	3_6_63	3722.364000	3721.857000
ExtS	3723799.286978	3_6_63	3724.306000	3723.799000
ExtS	3726145.271990	3_6_63	3726.652000	3726.145000
ExtS	3728075.259659	3_6_63	3728.582000	3728.075000
ExtS	3729997.247380	3_6_63	3730.504000	3729.997000
ExtS	3732083.234053	3_6_63	3732.590000	3732.083000
ExtE	3718891.318334	3_6_63	3719.398000	3718.891000
ExtE	3720983.304969	3_6_63	3721.490000	3720.983000
ExtE	3723049.291769	3_6_63	3723.556000	3723.049000
ExtE	3725073.278839	3_6_63	3725.580000	3725.073000
ExtE	3727129.265703	3_6_63	3727.636000	3727.129000
ExtE	3729083.253220	3_6_63	3729.590000	3729.083000
ExtE	3731103.240314	3_6_63	3731.610000	3731.103000
ExtE	3733121.227422	3_6_63	3733.628000	3733.121000
FlxS	3755217.086256	6_1_64	3755.724000	3755.217000
FlxS	3757049.074551	6_1_64	3757.556000	3757.049000
FlxS	3759015.061991	6_1_64	3759.522000	3759.015000
FlxS	3761175.048191	6_1_64	3761.682000	3761.175000
FlxS	3763191.035312	6_1_64	3763.698000	3763.191000
FlxS	3765191.022534	6_1_64	3765.698000	3765.191000
FlxS	3767163.009935	6_1_64	3767.670000	3767.163000
FlxS	3769134.997343	6_1_64	3769.642000	3769.134500
FlxS	3771192.984195	6_1_64	3771.700000	3771.192500
FlxE	3756087.080697	6_1_64	3756.594000	3756.087000
FlxE	3757891.069172	6_1_64	3758.398000	3757.891000
FlxE	3760083.055168	6_1_64	3760.590000	3760.083000
FlxE	3762185.041739	6_1_64	3762.692000	3762.185000
FlxE	3764103.029485	6_1_64	3764.610000	3764.103000
FlxE	3766037.017129	6_1_64	3766.544000	3766.037000
FlxE	3768159.003572	6_1_64	3768.666000	3768.159000
FlxE	3770076.991325	6_1_64	3770.584000	3770.076500
FlxE	3772186.977845	6_1_64	3772.694000	3772.186500
ExtS	3756087.080697	6_1_64	3756.594000	3756.087000
ExtS	3757891.069172	6_1_64	3758.398000	3757.891000
ExtS	3760083.055168	6_1_64	3760.590000	3760.083000
ExtS	3762185.041739	6_1_64	3762.692000	3762.185000
ExtS	3764103.029485	6_1_64	3764.610000	3764.103000
ExtS	3766037.017129	6_1_64	3766.544000	3766.037000
ExtS	3768159.003572	6_1_64	3768.666000	3768.159000
ExtS	3770076.991325	6_1_64	3770.584000	3770.076500
ExtS	3772186.977845	6_1_64	3772.694000	3772.186500
ExtE	3757049.074551	6_1_64	3757.556000	3757.049000
ExtE	3759015.061991	6_1_64	3759.522000	3759.015000
ExtE	3761175.048191	6_1_64	3761.682000	3761.175000
ExtE	3763191.035312	6_1_64	3763.698000	3763.191000
ExtE	3765191.022534	6_1_64	3765.698000	3765.191000
ExtE	3767163.009935	6_1_64	3767.670000	3767.163000
ExtE	3769134.997343	6_1_64	3769.642000	3769.134500
ExtE	3771192.984195	6_1_64	3771.700000	3771.192500
ExtE	3773198.971379	6_1_64	3773.706000	3773.198500
FlxS	3792086.850708	1_6_65	3792.594000	3792.086500
FlxS	3795108.831401	1_6_65	3795.616000	3795.108500
FlxS	3797202.818023	1_6_65	3797.710000	3797.202500
FlxS	3799250.804939	1_6_65	3799.758000	3799.250500
FlxS	3801254.792136	1_6_65	3801.762000	3801.254500
FlxS	3803324.778911	1_6_65	3803.832000	3803.324500
FlxS	3805280.766415	1_6_65	3805.788000	3805.280500
FlxS	3807284.753612	1_6_65	3807.792000	3807.284500
FlxS	3809244.741090	1_6_65	3809.752000	3809.244500
FlxE	3794234.836985	1_6_65	3794.742000	3794.234500
FlxE	3796182.824540	1_6_65	3796.690000	3796.182500
FlxE	3798098.812299	1_6_65	3798.606000	3798.098500
FlxE	3800072.799688	1_6_65	3800.580000	3800.072500
FlxE	3802146.786437	1_6_65	3802.654000	3802.146500
FlxE	3804150.773634	1_6_65	3804.658000	3804.150500
FlxE	3806096.761202	1_6_65	3806.604000	3806.096500
FlxE	3808232.747555	1_6_65	3808.740000	3808.232500
FlxE	3810190.735046	1_6_65	3810.698000	3810.190500
ExtS	3794234.836985	1_6_65	3794.742000	3794.234500
ExtS	3796182.824540	1_6_65	3796.690000	3796.182500
ExtS	3798098.812299	1_6_65	3798.606000	3798.098500
ExtS	3800072.799688	1_6_65	3800.580000	3800.072500
ExtS	3802146.786437	1_6_65	3802.654000	3802.146500
ExtS	3804150.773634	1_6_65	3804.658000	3804.150500
ExtS	3806096.761202	1_6_65	3806.604000	3806.096500
ExtS	3808232.747555	1_6_65	3808.740000	3808.232500
ExtE	3795108.831401	1_6_65	3795.616000	3795.108500
ExtE	3797202.818023	1_6_65	3797.710000	3797.202500
ExtE	3799250.804939	1_6_65	3799.758000	3799.250500
ExtE	3801254.792136	1_6_65	3801.762000	3801.254500
ExtE	3803324.778911	1_6_65	3803.832000	3803.324500
ExtE	3805280.766415	1_6_65	3805.788000	3805.280500
ExtE	3807284.753612	1_6_65	3807.792000	3807.284500
ExtE	3809244.741090	1_6_65	3809.752000	3809.244500
FlxS	3831086.601546	6_1_66	3831.594000	3831.086500
FlxS	3833198.588053	6_1_66	3833.706000	3833.198500
FlxS	3835212.575186	6_1_66	3835.720000	3835.212500
FlxS	3837338.561604	6_1_66	3837.846000	3837.338500
FlxS	3839398.548443	6_1_66	3839.906000	3839.398500
FlxS	3841324.536138	6_1_66	3841.832000	3841.324500
FlxS	3843342.523246	6_1_66	3843.850000	3843.342500
FlxS	3845292.510788	6_1_66	3845.800000	3845.292500
FlxS	3847292.498016	6_1_66	3847.800000	3847.292000
FlxE	3832136.594838	6_1_66	3832.644000	3832.136500
FlxE	3834134.582073	6_1_66	3834.642000	3834.134500
FlxE	3836318.568120	6_1_66	3836.826000	3836.318500
FlxE	3838326.555292	6_1_66	3838.834000	3838.326500
FlxE	3840316.542578	6_1_66	3840.824000	3840.316500
FlxE	3842406.529226	6_1_66	3842.914000	3842.406500
FlxE	3844214.517675	6_1_66	3844.722000	3844.214500
FlxE	3846280.504476	6_1_66	3846.788000	3846.280500
FlxE	3848418.490823	6_1_66	3848.926000	3848.418000
ExtS	3832136.594838	6_1_66	3832.644000	3832.136500
ExtS	3834134.582073	6_1_66	3834.642000	3834.134500
ExtS	3836318.568120	6_1_66	3836.826000	3836.318500
ExtS	3838326.555292	6_1_66	3838.834000	3838.326500
ExtS	3840316.542578	6_1_66	3840.824000	3840.316500
ExtS	3842406.529226	6_1_66	3842.914000	3842.406500
ExtS	3844214.517675	6_1_66	3844.722000	3844.214500
ExtS	3846280.504476	6_1_66	3846.788000	3846.280500
ExtS	3848418.490823	6_1_66	3848.926000	3848.418000
ExtE	3833198.588053	6_1_66	3833.706000	3833.198500
ExtE	3835212.575186	6_1_66	3835.720000	3835.212500
ExtE	3837338.561604	6_1_66	3837.846000	3837.338500
ExtE	3839398.548443	6_1_66	3839.906000	3839.398500
ExtE	3841324.536138	6_1_66	3841.832000	3841.324500
ExtE	3843342.523246	6_1_66	3843.850000	3843.342500
ExtE	3845292.510788	6_1_66	3845.800000	3845.292500
ExtE	3847292.498016	6_1_66	3847.800000	3847.292000
ExtE	3849334.484971	6_1_66	3849.842000	3849.334000
FlxS	3867550.368593	1_3_67	3868.058000	3867.550000
FlxS	3869374.356940	1_3_67	3869.882000	3869.374000
FlxS	3871340.344379	1_3_67	3871.848000	3871.340000
FlxS	3873360.331474	1_3_67	3873.868000	3873.360000
FlxS	3875410.318377	1_3_67	3875.918000	3875.410000
FlxS	3877420.305536	1_3_67	3877.928000	3877.420000
FlxS	3879514.292158	1_3_67	3880.022000	3879.514000
FlxS	3881532.279265	1_3_67	3882.040000	3881.532000
FlxS	3883424.267178	1_3_67	3883.932000	3883.424000
FlxS	3885434.254336	1_3_67	3885.942000	3885.434000
FlxE	3868508.362472	1_3_67	3869.016000	3868.508000
FlxE	3870300.351024	1_3_67	3870.808000	3870.300000
FlxE	3872308.338195	1_3_67	3872.816000	3872.308000
FlxE	3874342.325200	1_3_67	3874.850000	3874.342000
FlxE	3876386.312142	1_3_67	3876.894000	3876.386000
FlxE	3878488.298713	1_3_67	3878.996000	3878.488000
FlxE	3880500.285858	1_3_67	3881.008000	3880.500000
FlxE	3882542.272813	1_3_67	3883.050000	3882.542000
FlxE	3884408.260891	1_3_67	3884.916000	3884.408000
FlxE	3886210.249379	1_3_67	3886.718000	3886.210000
ExtS	3868508.362472	1_3_67	3869.016000	3868.508000
ExtS	3870300.351024	1_3_67	3870.808000	3870.300000
ExtS	3872308.338195	1_3_67	3872.816000	3872.308000
ExtS	3874342.325200	1_3_67	3874.850000	3874.342000
ExtS	3876386.312142	1_3_67	3876.894000	3876.386000
ExtS	3878488.298713	1_3_67	3878.996000	3878.488000
ExtS	3880500.285858	1_3_67	3881.008000	3880.500000
ExtS	3882542.272813	1_3_67	3883.050000	3882.542000
ExtS	3884408.260891	1_3_67	3884.916000	3884.408000
ExtE	3869374.356940	1_3_67	3869.882000	3869.374000
ExtE	3871340.344379	1_3_67	3871.848000	3871.340000
ExtE	3873360.331474	1_3_67	3873.868000	3873.360000
ExtE	3875410.318377	1_3_67	3875.918000	3875.410000
ExtE	3877420.305536	1_3_67	3877.928000	3877.420000
ExtE	3879514.292158	1_3_67	3880.022000	3879.514000
ExtE	3881532.279265	1_3_67	3882.040000	3881.532000
ExtE	3883424.267178	1_3_67	3883.932000	3883.424000
ExtE	3885434.254336	1_3_67	3885.942000	3885.434000
FlxS	3907064.116147	3_6_68	3907.572000	3907.064000
FlxS	3909404.101198	3_6_68	3909.912000	3909.404000
FlxS	3911524.087653	3_6_68	3912.032000	3911.524000
FlxS	3913500.075029	3_6_68	3914.008000	3913.500000
FlxS	3915438.062648	3_6_68	3915.946000	3915.438000
FlxS	3917496.049500	3_6_68	3918.004000	3917.496000
FlxS	3919628.035879	3_6_68	3920.136000	3919.628000
FlxS	3921650.022961	3_6_68	3922.158000	3921.650000
FlxS	3923612.010426	3_6_68	3924.120000	3923.612000
FlxE	3908484.107075	3_6_68	3908.992000	3908.484000
FlxE	3910356.095115	3_6_68	3910.864000	3910.356000
FlxE	3912570.080971	3_6_68	3913.078000	3912.570000
FlxE	3914432.069075	3_6_68	3914.940000	3914.432000
FlxE	3916390.056566	3_6_68	3916.898000	3916.390000
FlxE	3918518.042970	3_6_68	3919.026000	3918.518000
FlxE	3920634.029452	3_6_68	3921.142000	3920.634000
FlxE	3922604.016866	3_6_68	3923.112000	3922.604000
FlxE	3924680.003603	3_6_68	3925.188000	3924.680000
ExtS	3908484.107075	3_6_68	3908.992000	3908.484000
ExtS	3910356.095115	3_6_68	3910.864000	3910.356000
ExtS	3912570.080971	3_6_68	3913.078000	3912.570000
ExtS	3914432.069075	3_6_68	3914.940000	3914.432000
ExtS	3916390.056566	3_6_68	3916.898000	3916.390000
ExtS	3918518.042970	3_6_68	3919.026000	3918.518000
ExtS	3920634.029452	3_6_68	3921.142000	3920.634000
ExtS	3922604.016866	3_6_68	3923.112000	3922.604000
ExtS	3924680.003603	3_6_68	3925.188000	3924.680000
ExtE	3909404.101198	3_6_68	3909.912000	3909.404000
ExtE	3911524.087653	3_6_68	3912.032000	3911.524000
ExtE	3913500.075029	3_6_68	3914.008000	3913.500000
ExtE	3915438.062648	3_6_68	3915.946000	3915.438000
ExtE	3917496.049500	3_6_68	3918.004000	3917.496000
ExtE	3919628.035879	3_6_68	3920.136000	3919.628000
ExtE	3921650.022961	3_6_68	3922.158000	3921.650000
ExtE	3923612.010426	3_6_68	3924.120000	3923.612000
ExtE	3925659.997348	3_6_68	3926.168000	3925.659500
FlxS	3945135.872921	6_3_69	3945.644000	3945.135500
FlxS	3947519.857690	6_3_69	3948.028000	3947.519500
FlxS	3949587.844478	6_3_69	3950.096000	3949.587500
FlxS	3951627.831445	6_3_69	3952.136000	3951.627500
FlxS	3953567.819051	6_3_69	3954.076000	3953.567500
FlxS	3955549.806388	6_3_69	3956.058000	3955.549500
FlxS	3957619.793163	6_3_69	3958.128000	3957.619500
FlxS	3959567.780718	6_3_69	3960.076000	3959.567500
FlxS	3961575.767889	6_3_69	3962.084000	3961.575500
FlxE	3946523.864053	6_3_69	3947.032000	3946.523500
FlxE	3948499.851429	6_3_69	3949.008000	3948.499500
FlxE	3950513.838562	6_3_69	3951.022000	3950.513500
FlxE	3952503.825848	6_3_69	3953.012000	3952.503500
FlxE	3954551.812764	6_3_69	3955.060000	3954.551500
FlxE	3956555.799961	6_3_69	3957.064000	3956.555500
FlxE	3958487.787618	6_3_69	3958.996000	3958.487500
FlxE	3960563.774355	6_3_69	3961.072000	3960.563500
FlxE	3962535.761756	6_3_69	3963.044000	3962.535500
ExtS	3946523.864053	6_3_69	3947.032000	3946.523500
ExtS	3948499.851429	6_3_69	3949.008000	3948.499500
ExtS	3950513.838562	6_3_69	3951.022000	3950.513500
ExtS	3952503.825848	6_3_69	3953.012000	3952.503500
ExtS	3954551.812764	6_3_69	3955.060000	3954.551500
ExtS	3956555.799961	6_3_69	3957.064000	3956.555500
ExtS	3958487.787618	6_3_69	3958.996000	3958.487500
ExtS	3960563.774355	6_3_69	3961.072000	3960.563500
ExtS	3962535.761756	6_3_69	3963.044000	3962.535500
ExtE	3947519.857690	6_3_69	3948.028000	3947.519500
ExtE	3949587.844478	6_3_69	3950.096000	3949.587500
ExtE	3951627.831445	6_3_69	3952.136000	3951.627500
ExtE	3953567.819051	6_3_69	3954.076000	3953.567500
ExtE	3955549.806388	6_3_69	3956.058000	3955.549500
ExtE	3957619.793163	6_3_69	3958.128000	3957.619500
ExtE	3959567.780718	6_3_69	3960.076000	3959.567500
ExtE	3961575.767889	6_3_69	3962.084000	3961.575500
ExtE	3963637.754716	6_3_69	3964.146000	3963.637500
FlxS	3982657.633201	3_1_70	3983.166000	3982.657500
FlxS	3985587.614482	3_1_70	3986.096000	3985.587500
FlxS	3987743.600708	3_1_70	3988.252000	3987.743500
FlxS	3989645.588557	3_1_70	3990.154000	3989.645500
FlxS	3991503.576686	3_1_70	3992.012000	3991.503500
FlxS	3993633.563078	3_1_70	3994.142000	3993.633500
FlxS	3995759.549496	3_1_70	3996.268000	3995.759500
FlxS	3997705.537063	3_1_70	3998.214000	3997.705500
FlxS	3999653.524618	3_1_70	4000.162000	3999.653500
FlxE	3984439.621817	3_1_70	3984.948000	3984.439500
FlxE	3986635.607787	3_1_70	3987.144000	3986.635500
FlxE	3988649.594920	3_1_70	3989.158000	3988.649500
FlxE	3990543.582820	3_1_70	3991.052000	3990.543500
FlxE	3992553.569978	3_1_70	3993.062000	3992.553500
FlxE	3994609.556843	3_1_70	3995.118000	3994.609500
FlxE	3996689.543554	3_1_70	3997.198000	3996.689500
FlxE	3998569.531543	3_1_70	3999.078000	3998.569500
FlxE	4000609.518510	3_1_70	4001.118000	4000.609500
ExtS	3984439.621817	3_1_70	3984.948000	3984.439500
ExtS	3986635.607787	3_1_70	3987.144000	3986.635500
ExtS	3988649.594920	3_1_70	3989.158000	3988.649500
ExtS	3990543.582820	3_1_70	3991.052000	3990.543500
ExtS	3992553.569978	3_1_70	3993.062000	3992.553500
ExtS	3994609.556843	3_1_70	3995.118000	3994.609500
ExtS	3996689.543554	3_1_70	3997.198000	3996.689500
ExtS	3998569.531543	3_1_70	3999.078000	3998.569500
ExtE	3985587.614482	3_1_70	3986.096000	3985.587500
ExtE	3987743.600708	3_1_70	3988.252000	3987.743500
ExtE	3989645.588557	3_1_70	3990.154000	3989.645500
ExtE	3991503.576686	3_1_70	3992.012000	3991.503500
ExtE	3993633.563078	3_1_70	3994.142000	3993.633500
ExtE	3995759.549496	3_1_70	3996.268000	3995.759500
ExtE	3997705.537063	3_1_70	3998.214000	3997.705500
ExtE	3999653.524618	3_1_70	4000.162000	3999.653500
FlxS	4019745.396261	1_3_71	4020.254000	4019.745000
FlxS	4021707.383727	1_3_71	4022.216000	4021.707000
FlxS	4023687.371077	1_3_71	4024.196000	4023.687000
FlxS	4025703.358197	1_3_71	4026.212000	4025.703000
FlxS	4027715.345343	1_3_71	4028.224000	4027.715000
FlxS	4029693.332706	1_3_71	4030.202000	4029.693000
FlxS	4031881.318727	1_3_71	4032.390000	4031.881000
FlxS	4033869.306026	1_3_71	4034.378000	4033.869000
FlxS	4035809.293632	1_3_71	4036.318000	4035.809000
FlxE	4020885.388978	1_3_71	4021.394000	4020.885000
FlxE	4022649.377708	1_3_71	4023.158000	4022.649000
FlxE	4024749.364292	1_3_71	4025.258000	4024.749000
FlxE	4026695.351859	1_3_71	4027.204000	4026.695000
FlxE	4028677.339197	1_3_71	4029.186000	4028.677000
FlxE	4030779.325768	1_3_71	4031.288000	4030.779000
FlxE	4032851.312530	1_3_71	4033.360000	4032.851000
FlxE	4034923.299293	1_3_71	4035.432000	4034.923000
FlxE	4036689.288010	1_3_71	4037.198000	4036.689000
ExtS	4020885.388978	1_3_71	4021.394000	4020.885000
ExtS	4022649.377708	1_3_71	4023.158000	4022.649000
ExtS	4024749.364292	1_3_71	4025.258000	4024.749000
ExtS	4026695.351859	1_3_71	4027.204000	4026.695000
ExtS	4028677.339197	1_3_71	4029.186000	4028.677000
ExtS	4030779.325768	1_3_71	4031.288000	4030.779000
ExtS	4032851.312530	1_3_71	4033.360000	4032.851000
ExtS	4034923.299293	1_3_71	4035.432000	4034.923000
ExtS	4036689.288010	1_3_71	4037.198000	4036.689000
ExtE	4021707.383727	1_3_71	4022.216000	4021.707000
ExtE	4023687.371077	1_3_71	4024.196000	4023.687000
ExtE	4025703.358197	1_3_71	4026.212000	4025.703000
ExtE	4027715.345343	1_3_71	4028.224000	4027.715000
ExtE	4029693.332706	1_3_71	4030.202000	4029.693000
ExtE	4031881.318727	1_3_71	4032.390000	4031.881000
ExtE	4033869.306026	1_3_71	4034.378000	4033.869000
ExtE	4035809.293632	1_3_71	4036.318000	4035.809000
ExtE	4037773.281085	1_3_71	4038.282000	4037.773000
FlxS	4059695.141030	3_1_72	4060.204000	4059.695000
FlxS	4061751.127895	3_1_72	4062.260000	4061.751000
FlxS	4063971.113712	3_1_72	4064.480000	4063.971000
FlxS	4065915.101292	3_1_72	4066.424000	4065.915000
FlxS	4067909.088553	3_1_72	4068.418000	4067.909000
FlxS	4069979.075328	3_1_72	4070.488000	4069.979000
FlxS	4071917.062947	3_1_72	4072.426000	4071.917000
FlxS	4073941.050016	3_1_72	4074.450000	4073.941000
FlxS	4075979.036995	3_1_72	4076.488000	4075.979000
FlxE	4060673.134782	3_1_72	4061.182000	4060.673000
FlxE	4062763.121429	3_1_72	4063.272000	4062.763000
FlxE	4064975.107297	3_1_72	4065.484000	4064.975000
FlxE	4066913.094916	3_1_72	4067.422000	4066.913000
FlxE	4068915.082126	3_1_72	4069.424000	4068.915000
FlxE	4071013.068722	3_1_72	4071.522000	4071.013000
FlxE	4072959.056290	3_1_72	4073.468000	4072.959000
FlxE	4075097.042630	3_1_72	4075.606000	4075.097000
FlxE	4076889.031182	3_1_72	4077.398000	4076.889000
ExtS	4060673.134782	3_1_72	4061.182000	4060.673000
ExtS	4062763.121429	3_1_72	4063.272000	4062.763000
ExtS	4064975.107297	3_1_72	4065.484000	4064.975000
ExtS	4066913.094916	3_1_72	4067.422000	4066.913000
ExtS	4068915.082126	3_1_72	4069.424000	4068.915000
ExtS	4071013.068722	3_1_72	4071.522000	4071.013000
ExtS	4072959.056290	3_1_72	4073.468000	4072.959000
ExtS	4075097.042630	3_1_72	4075.606000	4075.097000
ExtS	4076889.031182	3_1_72	4077.398000	4076.889000
ExtE	4061751.127895	3_1_72	4062.260000	4061.751000
ExtE	4063971.113712	3_1_72	4064.480000	4063.971000
ExtE	4065915.101292	3_1_72	4066.424000	4065.915000
ExtE	4067909.088553	3_1_72	4068.418000	4067.909000
ExtE	4069979.075328	3_1_72	4070.488000	4069.979000
ExtE	4071917.062947	3_1_72	4072.426000	4071.917000
ExtE	4073941.050016	3_1_72	4074.450000	4073.941000
ExtE	4075979.036995	3_1_72	4076.488000	4075.979000
ExtE	4077889.024793	3_1_72	4078.398000	4077.889000
FlxS	4103850.858934	1_6_73	4104.360000	4103.850500
FlxS	4105920.845709	1_6_73	4106.430000	4105.920500
FlxS	4107884.833162	1_6_73	4108.394000	4107.884500
FlxS	4110020.819516	1_6_73	4110.530000	4110.020500
FlxS	4111998.806879	1_6_73	4112.508000	4111.998500
FlxS	4113988.794165	1_6_73	4114.498000	4113.988500
FlxS	4116064.780902	1_6_73	4116.574000	4116.064500
FlxS	4118038.768290	1_6_73	4118.548000	4118.038500
FlxS	4120100.755117	1_6_73	4120.610000	4120.100500
FlxE	4105020.851459	1_6_73	4105.530000	4105.020500
FlxE	4106878.839589	1_6_73	4107.388000	4106.878500
FlxE	4108926.826505	1_6_73	4109.436000	4108.926500
FlxE	4110986.813344	1_6_73	4111.496000	4110.986500
FlxE	4113004.800451	1_6_73	4113.514000	4113.004500
FlxE	4114912.788262	1_6_73	4115.422000	4114.912500
FlxE	4116970.775114	1_6_73	4117.480000	4116.970500
FlxE	4119054.761799	1_6_73	4119.564000	4119.054500
FlxE	4121060.748984	1_6_73	4121.570000	4121.060500
ExtS	4105020.851459	1_6_73	4105.530000	4105.020500
ExtS	4106878.839589	1_6_73	4107.388000	4106.878500
ExtS	4108926.826505	1_6_73	4109.436000	4108.926500
ExtS	4110986.813344	1_6_73	4111.496000	4110.986500
ExtS	4113004.800451	1_6_73	4113.514000	4113.004500
ExtS	4114912.788262	1_6_73	4115.422000	4114.912500
ExtS	4116970.775114	1_6_73	4117.480000	4116.970500
ExtS	4119054.761799	1_6_73	4119.564000	4119.054500
ExtS	4121060.748984	1_6_73	4121.570000	4121.060500
ExtE	4105920.845709	1_6_73	4106.430000	4105.920500
ExtE	4107884.833162	1_6_73	4108.394000	4107.884500
ExtE	4110020.819516	1_6_73	4110.530000	4110.020500
ExtE	4111998.806879	1_6_73	4112.508000	4111.998500
ExtE	4113988.794165	1_6_73	4114.498000	4113.988500
ExtE	4116064.780902	1_6_73	4116.574000	4116.064500
ExtE	4118038.768290	1_6_73	4118.548000	4118.038500
ExtE	4120100.755117	1_6_73	4120.610000	4120.100500
ExtE	4122188.741777	1_6_73	4122.698000	4122.188500
FlxS	4141966.615420	6_3_74	4142.476000	4141.966500
FlxS	4143988.602502	6_3_74	4144.498000	4143.988500
FlxS	4145996.589673	6_3_74	4146.506000	4145.996500
FlxS	4148036.576640	6_3_74	4148.546000	4148.036500
FlxS	4149986.564182	6_3_74	4150.496000	4149.986500
FlxS	4151988.551392	6_3_74	4152.498000	4151.988500
FlxS	4154156.537541	6_3_74	4154.666000	4154.156500
FlxS	4156134.524904	6_3_74	4156.644000	4156.134500
FlxS	4158014.512893	6_3_74	4158.524000	4158.014500
FlxE	4143104.608150	6_3_74	4143.614000	4143.104500
FlxE	4144952.596343	6_3_74	4145.462000	4144.952500
FlxE	4147018.583144	6_3_74	4147.528000	4147.018500
FlxE	4149116.569740	6_3_74	4149.626000	4149.116500
FlxE	4150980.557832	6_3_74	4151.490000	4150.980500
FlxE	4153074.544454	6_3_74	4153.584000	4153.074500
FlxE	4155164.531101	6_3_74	4155.674000	4155.164500
FlxE	4157182.518209	6_3_74	4157.692000	4157.182500
FlxE	4159208.505265	6_3_74	4159.718000	4159.208500
ExtS	4143104.608150	6_3_74	4143.614000	4143.104500
