type	latency	desc	latencyEEG	latencylastEMGpoint
FlxE	3343836.112496	3_6_47	3343.856000	3343.836000
FlxE	3345294.105425	3_6_47	3345.314000	3345.294000
FlxE	3347192.096220	3_6_47	3347.212000	3347.192000
FlxE	3348866.088101	3_6_47	3348.886000	3348.866000
FlxE	3350800.078721	3_6_47	3350.820000	3350.800000
FlxE	3352076.072533	3_6_47	3352.096000	3352.076000
FlxE	3353712.064598	3_6_47	3353.732000	3353.712000
FlxE	3355516.055849	3_6_47	3355.536000	3355.516000
FlxE	3357172.047817	3_6_47	3357.192000	3357.172000
FlxE	3358898.039446	3_6_47	3358.918000	3358.898000
ExtS	3342302.119936	3_6_47	3342.322000	3342.302000
ExtS	3343836.112496	3_6_47	3343.856000	3343.836000
ExtS	3345294.105425	3_6_47	3345.314000	3345.294000
ExtS	3347192.096220	3_6_47	3347.212000	3347.192000
ExtS	3348866.088101	3_6_47	3348.886000	3348.866000
ExtS	3350800.078721	3_6_47	3350.820000	3350.800000
ExtS	3352076.072533	3_6_47	3352.096000	3352.076000
ExtS	3353712.064598	3_6_47	3353.732000	3353.712000
ExtS	3355516.055849	3_6_47	3355.536000	3355.516000
ExtS	3357172.047817	3_6_47	3357.192000	3357.172000
ExtS	3358898.039446	3_6_47	3358.918000	3358.898000
ExtE	3342976.116667	3_6_47	3342.996000	3342.976000
ExtE	3344558.108995	3_6_47	3344.578000	3344.558000
ExtE	3346210.100983	3_6_47	3346.230000	3346.210000
ExtE	3348016.092223	3_6_47	3348.036000	3348.016000
ExtE	3349656.084270	3_6_47	3349.676000	3349.656000
ExtE	3351366.075976	3_6_47	3351.386000	3351.366000
ExtE	3353102.067556	3_6_47	3353.122000	3353.102000
ExtE	3354640.060097	3_6_47	3354.660000	3354.640000
ExtE	3356246.052308	3_6_47	3356.266000	3356.246000
ExtE	3357982.043889	3_6_47	3358.002000	3357.982000
ExtE	3359816.034994	3_6_47	3359.836000	3359.816000
FlxS	3374765.962493	6_3_48	3374.786000	3374.765500
FlxS	3376409.954520	6_3_48	3376.430000	3376.409500
FlxS	3378139.946129	6_3_48	3378.160000	3378.139500
FlxS	3379769.938224	6_3_48	3379.790000	3379.769500
FlxS	3381407.930279	6_3_48	3381.428000	3381.407500
FlxS	3383105.922044	6_3_48	3383.126000	3383.105500
FlxS	3384761.914013	6_3_48	3384.782000	3384.761500
FlxS	3386343.906340	6_3_48	3386.364000	3386.343500
FlxS	3388045.898085	6_3_48	3388.066000	3388.045500
FlxS	3389633.890383	6_3_48	3389.654000	3389.633500
FlxS	3391365.881983	6_3_48	3391.386000	3391.365500
FlxE	3375531.958778	6_3_48	3375.552000	3375.531500
FlxE	3377273.950329	6_3_48	3377.294000	3377.273500
FlxE	3378739.943219	6_3_48	3378.760000	3378.739500
FlxE	3380629.934053	6_3_48	3380.650000	3380.629500
FlxE	3382199.926438	6_3_48	3382.220000	3382.199500
FlxE	3383829.918533	6_3_48	3383.850000	3383.829500
FlxE	3385557.910152	6_3_48	3385.578000	3385.557500
FlxE	3387199.902188	6_3_48	3387.220000	3387.199500
FlxE	3388875.894060	6_3_48	3388.896000	3388.875500
FlxE	3390413.886600	6_3_48	3390.434000	3390.413500
FlxE	3392343.877240	6_3_48	3392.364000	3392.343500
ExtS	3375531.958778	6_3_48	3375.552000	3375.531500
ExtS	3377273.950329	6_3_48	3377.294000	3377.273500
ExtS	3378739.943219	6_3_48	3378.760000	3378.739500
ExtS	3380629.934053	6_3_48	3380.650000	3380.629500
ExtS	3382199.926438	6_3_48	3382.220000	3382.199500
ExtS	3383829.918533	6_3_48	3383.850000	3383.829500
ExtS	3385557.910152	6_3_48	3385.578000	3385.557500
ExtS	3387199.902188	6_3_48	3387.220000	3387.199500
ExtS	3388875.894060	6_3_48	3388.896000	3388.875500
ExtS	3390413.886600	6_3_48	3390.434000	3390.413500
ExtS	3392343.877240	6_3_48	3392.364000	3392.343500
ExtE	3376409.954520	6_3_48	3376.430000	3376.409500
ExtE	3378139.946129	6_3_48	3378.160000	3378.139500
ExtE	3379769.938224	6_3_48	3379.790000	3379.769500
ExtE	3381407.930279	6_3_48	3381.428000	3381.407500
ExtE	3383105.922044	6_3_48	3383.126000	3383.105500
ExtE	3384761.914013	6_3_48	3384.782000	3384.761500
ExtE	3386343.906340	6_3_48	3386.364000	3386.343500
ExtE	3388045.898085	6_3_48	3388.066000	3388.045500
ExtE	3389633.890383	6_3_48	3389.654000	3389.633500
ExtE	3391365.881983	6_3_48	3391.386000	3391.365500
ExtE	3393095.873593	6_3_48	3393.116000	3393.095500
FlxS	3410095.791143	3_1_49	3410.116000	3410.095500
FlxS	3411441.784615	3_1_49	3411.462000	3411.441500
FlxS	3413019.776962	3_1_49	3413.040000	3413.019500
FlxS	3414655.769027	3_1_49	3414.676000	3414.655500
FlxS	3416281.761141	3_1_49	3416.302000	3416.281500
FlxS	3417913.753226	3_1_49	3417.934000	3417.913500
FlxS	3419825.743953	3_1_49	3419.846000	3419.825500
FlxS	3421525.735708	3_1_49	3421.546000	3421.525500
FlxS	3423159.727783	3_1_49	3423.180000	3423.159500
FlxS	3424859.719538	3_1_49	3424.880000	3424.859500
FlxS	3426459.711778	3_1_49	3426.480000	3426.459500
FlxE	3410769.787874	3_1_49	3410.790000	3410.769500
FlxE	3412235.780764	3_1_49	3412.256000	3412.235500
FlxE	3413749.773421	3_1_49	3413.770000	3413.749500
FlxE	3415345.765681	3_1_49	3415.366000	3415.345500
FlxE	3417151.756922	3_1_49	3417.172000	3417.151500
FlxE	3418973.748085	3_1_49	3418.994000	3418.973500
FlxE	3420545.740461	3_1_49	3420.566000	3420.545500
FlxE	3422317.731867	3_1_49	3422.338000	3422.317500
FlxE	3424005.723680	3_1_49	3424.026000	3424.005500
FlxE	3425575.716065	3_1_49	3425.596000	3425.575500
FlxE	3427339.707510	3_1_49	3427.360000	3427.339500
ExtS	3410769.787874	3_1_49	3410.790000	3410.769500
ExtS	3412235.780764	3_1_49	3412.256000	3412.235500
ExtS	3413749.773421	3_1_49	3413.770000	3413.749500
ExtS	3415345.765681	3_1_49	3415.366000	3415.345500
ExtS	3417151.756922	3_1_49	3417.172000	3417.151500
ExtS	3418973.748085	3_1_49	3418.994000	3418.973500
ExtS	3420545.740461	3_1_49	3420.566000	3420.545500
ExtS	3422317.731867	3_1_49	3422.338000	3422.317500
ExtS	3424005.723680	3_1_49	3424.026000	3424.005500
ExtS	3425575.716065	3_1_49	3425.596000	3425.575500
ExtS	3427339.707510	3_1_49	3427.360000	3427.339500
ExtE	3411441.784615	3_1_49	3411.462000	3411.441500
ExtE	3413019.776962	3_1_49	3413.040000	3413.019500
ExtE	3414655.769027	3_1_49	3414.676000	3414.655500
ExtE	3416281.761141	3_1_49	3416.302000	3416.281500
ExtE	3417913.753226	3_1_49	3417.934000	3417.913500
ExtE	3419825.743953	3_1_49	3419.846000	3419.825500
ExtE	3421525.735708	3_1_49	3421.546000	3421.525500
ExtE	3423159.727783	3_1_49	3423.180000	3423.159500
ExtE	3424859.719538	3_1_49	3424.880000	3424.859500
ExtE	3426459.711778	3_1_49	3426.480000	3426.459500
ExtE	3428143.703611	3_1_49	3428.164000	3428.143500
FlxS	3449577.599656	1_6_50	3449.598000	3449.577500
FlxS	3451689.589413	1_6_50	3451.710000	3451.689500
FlxS	3453319.581507	1_6_50	3453.340000	3453.319500
FlxS	3454953.573582	1_6_50	3454.974000	3454.953500
FlxS	3456721.565008	1_6_50	3456.742000	3456.721500
FlxS	3458369.557015	1_6_50	3458.390000	3458.369500
FlxS	3460111.548566	1_6_50	3460.132000	3460.111500
FlxS	3461759.540573	1_6_50	3461.780000	3461.759500
FlxS	3463501.532125	1_6_50	3463.522000	3463.501500
FlxS	3465101.524365	1_6_50	3465.122000	3465.101500
FlxE	3450775.593846	1_6_50	3450.796000	3450.775500
FlxE	3452505.585455	1_6_50	3452.526000	3452.505500
FlxE	3454335.576580	1_6_50	3454.356000	3454.335500
FlxE	3455775.569596	1_6_50	3455.796000	3455.775500
FlxE	3457543.561021	1_6_50	3457.564000	3457.543500
FlxE	3459239.552795	1_6_50	3459.260000	3459.239500
FlxE	3460895.544764	1_6_50	3460.916000	3460.895500
FlxE	3462615.536422	1_6_50	3462.636000	3462.615500
FlxE	3464365.527934	1_6_50	3464.386000	3464.365500
FlxE	3466019.519913	1_6_50	3466.040000	3466.019500
ExtS	3450775.593846	1_6_50	3450.796000	3450.775500
ExtS	3452505.585455	1_6_50	3452.526000	3452.505500
ExtS	3454335.576580	1_6_50	3454.356000	3454.335500
ExtS	3455775.569596	1_6_50	3455.796000	3455.775500
ExtS	3457543.561021	1_6_50	3457.564000	3457.543500
ExtS	3459239.552795	1_6_50	3459.260000	3459.239500
ExtS	3460895.544764	1_6_50	3460.916000	3460.895500
ExtS	3462615.536422	1_6_50	3462.636000	3462.615500
ExtS	3464365.527934	1_6_50	3464.386000	3464.365500
ExtS	3466019.519913	1_6_50	3466.040000	3466.019500
ExtE	3451689.589413	1_6_50	3451.710000	3451.689500
ExtE	3453319.581507	1_6_50	3453.340000	3453.319500
ExtE	3454953.573582	1_6_50	3454.974000	3454.953500
ExtE	3456721.565008	1_6_50	3456.742000	3456.721500
ExtE	3458369.557015	1_6_50	3458.390000	3458.369500
ExtE	3460111.548566	1_6_50	3460.132000	3460.111500
ExtE	3461759.540573	1_6_50	3461.780000	3461.759500
ExtE	3463501.532125	1_6_50	3463.522000	3463.501500
ExtE	3465101.524365	1_6_50	3465.122000	3465.101500
ExtE	3466771.516265	1_6_50	3466.792000	3466.771500
FlxS	3492798.088026	6_6_51	3492.734000	3492.798000
FlxS	3494630.079675	6_6_51	3494.566000	3494.630000
FlxS	3496310.072017	6_6_51	3496.246000	3496.310000
FlxS	3497982.064395	6_6_51	3497.918000	3497.982000
FlxS	3499684.056636	6_6_51	3499.620000	3499.684000
FlxS	3501388.048869	6_6_51	3501.324000	3501.388000
FlxS	3502910.041931	6_6_51	3502.846000	3502.910000
FlxS	3504638.034054	6_6_51	3504.574000	3504.638000
FlxS	3506312.026423	6_6_51	3506.248000	3506.312000
FlxS	3507912.019130	6_6_51	3507.848000	3507.912000
FlxE	3493800.083458	6_6_51	3493.736000	3493.800000
FlxE	3495570.075390	6_6_51	3495.506000	3495.570000
FlxE	3497190.068005	6_6_51	3497.126000	3497.190000
FlxE	3498934.060055	6_6_51	3498.870000	3498.934000
FlxE	3500578.052561	6_6_51	3500.514000	3500.578000
FlxE	3502192.045204	6_6_51	3502.128000	3502.192000
FlxE	3503842.037682	6_6_51	3503.778000	3503.842000
FlxE	3505552.029887	6_6_51	3505.488000	3505.552000
FlxE	3507174.022494	6_6_51	3507.110000	3507.174000
FlxE	3508804.015063	6_6_51	3508.740000	3508.804000
ExtS	3493800.083458	6_6_51	3493.736000	3493.800000
ExtS	3495570.075390	6_6_51	3495.506000	3495.570000
ExtS	3497190.068005	6_6_51	3497.126000	3497.190000
ExtS	3498934.060055	6_6_51	3498.870000	3498.934000
ExtS	3500578.052561	6_6_51	3500.514000	3500.578000
ExtS	3502192.045204	6_6_51	3502.128000	3502.192000
ExtS	3503842.037682	6_6_51	3503.778000	3503.842000
ExtS	3505552.029887	6_6_51	3505.488000	3505.552000
ExtS	3507174.022494	6_6_51	3507.110000	3507.174000
ExtS	3508804.015063	6_6_51	3508.740000	3508.804000
ExtE	3494630.079675	6_6_51	3494.566000	3494.630000
ExtE	3496310.072017	6_6_51	3496.246000	3496.310000
ExtE	3497982.064395	6_6_51	3497.918000	3497.982000
ExtE	3499684.056636	6_6_51	3499.620000	3499.684000
ExtE	3501388.048869	6_6_51	3501.324000	3501.388000
ExtE	3502910.041931	6_6_51	3502.846000	3502.910000
ExtE	3504638.034054	6_6_51	3504.574000	3504.638000
ExtE	3506312.026423	6_6_51	3506.248000	3506.312000
ExtE	3507912.019130	6_6_51	3507.848000	3507.912000
ExtE	3509608.011399	6_6_51	3509.544000	3509.608000
FlxS	3528453.925497	6_1_52	3528.390000	3528.453500
FlxS	3529869.919042	6_1_52	3529.806000	3529.869500
FlxS	3531309.912478	6_1_52	3531.246000	3531.309500
FlxS	3532887.905285	6_1_52	3532.824000	3532.887500
FlxS	3534559.897663	6_1_52	3534.496000	3534.559500
FlxS	3536389.889321	6_1_52	3536.326000	3536.389500
FlxS	3537969.882119	6_1_52	3537.906000	3537.969500
FlxS	3539627.874561	6_1_52	3539.564000	3539.627500
FlxS	3541331.866794	6_1_52	3541.268000	3541.331500
FlxS	3543055.858935	6_1_52	3542.992000	3543.055500
FlxS	3544693.851468	6_1_52	3544.630000	3544.693500
FlxE	3529181.922179	6_1_52	3529.118000	3529.181500
FlxE	3530621.915614	6_1_52	3530.558000	3530.621500
FlxE	3532127.908749	6_1_52	3532.064000	3532.127500
FlxE	3533579.902131	6_1_52	3533.516000	3533.579500
FlxE	3535669.892603	6_1_52	3535.606000	3535.669500
FlxE	3537163.885793	6_1_52	3537.100000	3537.163500
FlxE	3538843.878135	6_1_52	3538.780000	3538.843500
FlxE	3540449.870814	6_1_52	3540.386000	3540.449500
FlxE	3542209.862791	6_1_52	3542.146000	3542.209500
FlxE	3543869.855224	6_1_52	3543.806000	3543.869500
FlxE	3545465.847949	6_1_52	3545.402000	3545.465500
ExtS	3529181.922179	6_1_52	3529.118000	3529.181500
ExtS	3530621.915614	6_1_52	3530.558000	3530.621500
ExtS	3532127.908749	6_1_52	3532.064000	3532.127500
ExtS	3533579.902131	6_1_52	3533.516000	3533.579500
ExtS	3535669.892603	6_1_52	3535.606000	3535.669500
ExtS	3537163.885793	6_1_52	3537.100000	3537.163500
ExtS	3538843.878135	6_1_52	3538.780000	3538.843500
ExtS	3540449.870814	6_1_52	3540.386000	3540.449500
ExtS	3542209.862791	6_1_52	3542.146000	3542.209500
ExtS	3543869.855224	6_1_52	3543.806000	3543.869500
ExtS	3545465.847949	6_1_52	3545.402000	3545.465500
ExtE	3529869.919042	6_1_52	3529.806000	3529.869500
ExtE	3531309.912478	6_1_52	3531.246000	3531.309500
ExtE	3532887.905285	6_1_52	3532.824000	3532.887500
ExtE	3534559.897663	6_1_52	3534.496000	3534.559500
ExtE	3536389.889321	6_1_52	3536.326000	3536.389500
ExtE	3537969.882119	6_1_52	3537.906000	3537.969500
ExtE	3539627.874561	6_1_52	3539.564000	3539.627500
ExtE	3541331.866794	6_1_52	3541.268000	3541.331500
ExtE	3543055.858935	6_1_52	3542.992000	3543.055500
ExtE	3544693.851468	6_1_52	3544.630000	3544.693500
ExtE	3546273.844266	6_1_52	3546.210000	3546.273500
FlxS	3573383.720687	1_3_53	3573.320000	3573.383500
FlxS	3574749.714460	1_3_53	3574.686000	3574.749500
FlxS	3576409.706893	1_3_53	3576.346000	3576.409500
FlxS	3578109.699144	1_3_53	3578.046000	3578.109500
FlxS	3579693.691923	1_3_53	3579.630000	3579.693500
FlxS	3581293.684630	1_3_53	3581.230000	3581.293500
FlxS	3583069.676534	1_3_53	3583.006000	3583.069500
FlxS	3584867.668338	1_3_53	3584.804000	3584.867500
FlxS	3586473.661017	1_3_53	3586.410000	3586.473500
FlxS	3588199.653149	1_3_53	3588.136000	3588.199500
FlxS	3589939.645217	1_3_53	3589.876000	3589.939500
FlxE	3574109.717377	1_3_53	3574.046000	3574.109500
FlxE	3575673.710248	1_3_53	3575.610000	3575.673500
FlxE	3577385.702444	1_3_53	3577.322000	3577.385500
FlxE	3578897.695552	1_3_53	3578.834000	3578.897500
FlxE	3580489.688295	1_3_53	3580.426000	3580.489500
FlxE	3582299.680044	1_3_53	3582.236000	3582.299500
FlxE	3584113.671775	1_3_53	3584.050000	3584.113500
FlxE	3585629.664864	1_3_53	3585.566000	3585.629500
FlxE	3587279.657343	1_3_53	3587.216000	3587.279500
FlxE	3588977.649603	1_3_53	3588.914000	3588.977500
FlxE	3590719.641662	1_3_53	3590.656000	3590.719500
ExtS	3574109.717377	1_3_53	3574.046000	3574.109500
ExtS	3575673.710248	1_3_53	3575.610000	3575.673500
ExtS	3577385.702444	1_3_53	3577.322000	3577.385500
ExtS	3578897.695552	1_3_53	3578.834000	3578.897500
ExtS	3580489.688295	1_3_53	3580.426000	3580.489500
ExtS	3582299.680044	1_3_53	3582.236000	3582.299500
ExtS	3584113.671775	1_3_53	3584.050000	3584.113500
ExtS	3585629.664864	1_3_53	3585.566000	3585.629500
ExtS	3587279.657343	1_3_53	3587.216000	3587.279500
ExtS	3588977.649603	1_3_53	3588.914000	3588.977500
ExtS	3590719.641662	1_3_53	3590.656000	3590.719500
ExtE	3574749.714460	1_3_53	3574.686000	3574.749500
ExtE	3576409.706893	1_3_53	3576.346000	3576.409500
ExtE	3578109.699144	1_3_53	3578.046000	3578.109500
ExtE	3579693.691923	1_3_53	3579.630000	3579.693500
ExtE	3581293.684630	1_3_53	3581.230000	3581.293500
ExtE	3583069.676534	1_3_53	3583.006000	3583.069500
ExtE	3584867.668338	1_3_53	3584.804000	3584.867500
ExtE	3586473.661017	1_3_53	3586.410000	3586.473500
ExtE	3588199.653149	1_3_53	3588.136000	3588.199500
ExtE	3589939.645217	1_3_53	3589.876000	3589.939500
ExtE	3591399.638562	1_3_53	3591.336000	3591.399500
FlxS	3609977.553876	3_6_54	3609.914000	3609.977500
FlxS	3611593.546509	3_6_54	3611.530000	3611.593500
FlxS	3613123.539535	3_6_54	3613.060000	3613.123500
FlxS	3614769.532032	3_6_54	3614.706000	3614.769500
FlxS	3616663.523398	3_6_54	3616.600000	3616.663500
FlxS	3618253.516150	3_6_54	3618.190000	3618.253500
FlxS	3619909.508601	3_6_54	3619.846000	3619.909500
FlxS	3621419.501718	3_6_54	3621.356000	3621.419500
FlxS	3623289.493200	3_6_54	3623.226000	3623.289000
FlxS	3624933.485706	3_6_54	3624.870000	3624.933000
FlxE	3610937.549499	3_6_54	3610.874000	3610.937500
FlxE	3612367.542981	3_6_54	3612.304000	3612.367500
FlxE	3613929.535861	3_6_54	3613.866000	3613.929500
FlxE	3615613.528184	3_6_54	3615.550000	3615.613500
FlxE	3617549.519359	3_6_54	3617.486000	3617.549500
FlxE	3619093.512321	3_6_54	3619.030000	3619.093500
FlxE	3620633.505301	3_6_54	3620.570000	3620.633500
FlxE	3622359.497440	3_6_54	3622.296000	3622.359000
FlxE	3624013.489900	3_6_54	3623.950000	3624.013000
FlxE	3625797.481768	3_6_54	3625.734000	3625.797000
ExtS	3610937.549499	3_6_54	3610.874000	3610.937500
ExtS	3612367.542981	3_6_54	3612.304000	3612.367500
ExtS	3613929.535861	3_6_54	3613.866000	3613.929500
ExtS	3615613.528184	3_6_54	3615.550000	3615.613500
ExtS	3617549.519359	3_6_54	3617.486000	3617.549500
ExtS	3619093.512321	3_6_54	3619.030000	3619.093500
ExtS	3620633.505301	3_6_54	3620.570000	3620.633500
ExtS	3622359.497440	3_6_54	3622.296000	3622.359000
ExtS	3624013.489900	3_6_54	3623.950000	3624.013000
ExtS	3625797.481768	3_6_54	3625.734000	3625.797000
ExtE	3611593.546509	3_6_54	3611.530000	3611.593500
ExtE	3613123.539535	3_6_54	3613.060000	3613.123500
ExtE	3614769.532032	3_6_54	3614.706000	3614.769500
ExtE	3616663.523398	3_6_54	3616.600000	3616.663500
ExtE	3618253.516150	3_6_54	3618.190000	3618.253500
ExtE	3619909.508601	3_6_54	3619.846000	3619.909500
ExtE	3621419.501718	3_6_54	3621.356000	3621.419500
ExtE	3623289.493200	3_6_54	3623.226000	3623.289000
ExtE	3624933.485706	3_6_54	3624.870000	3624.933000
ExtE	3626583.478185	3_6_54	3626.520000	3626.583000
FlxS	3645079.393872	6_3_55	3645.016000	3645.079000
FlxS	3646767.386178	6_3_55	3646.704000	3646.767000
FlxS	3648281.379276	6_3_55	3648.218000	3648.281000
FlxS	3649939.371718	6_3_55	3649.876000	3649.939000
FlxS	3651579.364242	6_3_55	3651.516000	3651.579000
FlxS	3653323.356292	6_3_55	3653.260000	3653.323000
FlxS	3655007.348616	6_3_55	3654.944000	3655.007000
FlxS	3656789.340493	6_3_55	3656.726000	3656.789000
FlxS	3658339.333427	6_3_55	3658.276000	3658.339000
FlxS	3660037.325687	6_3_55	3659.974000	3660.037000
FlxS	3661737.317938	6_3_55	3661.674000	3661.737000
FlxE	3646049.389451	6_3_55	3645.986000	3646.049000
FlxE	3647503.382823	6_3_55	3647.440000	3647.503000
FlxE	3649213.375028	6_3_55	3649.150000	3649.213000
FlxE	3650799.367798	6_3_55	3650.736000	3650.799000
FlxE	3652545.359839	6_3_55	3652.482000	3652.545000
FlxE	3654165.352454	6_3_55	3654.102000	3654.165000
FlxE	3655833.344851	6_3_55	3655.770000	3655.833000
FlxE	3657519.337165	6_3_55	3657.456000	3657.519000
FlxE	3659287.329106	6_3_55	3659.224000	3659.287000
FlxE	3660909.321712	6_3_55	3660.846000	3660.909000
FlxE	3662551.314227	6_3_55	3662.488000	3662.551000
ExtS	3646049.389451	6_3_55	3645.986000	3646.049000
ExtS	3647503.382823	6_3_55	3647.440000	3647.503000
ExtS	3649213.375028	6_3_55	3649.150000	3649.213000
ExtS	3650799.367798	6_3_55	3650.736000	3650.799000
ExtS	3652545.359839	6_3_55	3652.482000	3652.545000
ExtS	3654165.352454	6_3_55	3654.102000	3654.165000
ExtS	3655833.344851	6_3_55	3655.770000	3655.833000
ExtS	3657519.337165	6_3_55	3657.456000	3657.519000
ExtS	3659287.329106	6_3_55	3659.224000	3659.287000
ExtS	3660909.321712	6_3_55	3660.846000	3660.909000
ExtS	3662551.314227	6_3_55	3662.488000	3662.551000
ExtE	3646767.386178	6_3_55	3646.704000	3646.767000
ExtE	3648281.379276	6_3_55	3648.218000	3648.281000
ExtE	3649939.371718	6_3_55	3649.876000	3649.939000
ExtE	3651579.364242	6_3_55	3651.516000	3651.579000
ExtE	3653323.356292	6_3_55	3653.260000	3653.323000
ExtE	3655007.348616	6_3_55	3654.944000	3655.007000
ExtE	3656789.340493	6_3_55	3656.726000	3656.789000
ExtE	3658339.333427	6_3_55	3658.276000	3658.339000
ExtE	3660037.325687	6_3_55	3659.974000	3660.037000
ExtE	3661737.317938	6_3_55	3661.674000	3661.737000
ExtE	3663273.310936	6_3_55	3663.210000	3663.273000
FlxS	3679937.234974	3_1_56	3679.874000	3679.937000
FlxS	3681669.227079	3_1_56	3681.606000	3681.669000
FlxS	3683353.219403	3_1_56	3683.290000	3683.353000
FlxS	3684947.212137	3_1_56	3684.884000	3684.947000
FlxS	3686875.203348	3_1_56	3686.812000	3686.875000
FlxS	3688533.195790	3_1_56	3688.470000	3688.533000
FlxS	3690183.188269	3_1_56	3690.120000	3690.183000
FlxS	3691753.181112	3_1_56	3691.690000	3691.753000
FlxS	3693513.173089	3_1_56	3693.450000	3693.513000
FlxS	3695087.165914	3_1_56	3695.024000	3695.087000
FlxE	3680803.231027	3_1_56	3680.740000	3680.803000
FlxE	3682519.223205	3_1_56	3682.456000	3682.519000
FlxE	3684119.215911	3_1_56	3684.056000	3684.119000
FlxE	3685791.208289	3_1_56	3685.728000	3685.791000
FlxE	3687637.199874	3_1_56	3687.574000	3687.637000
FlxE	3689417.191760	3_1_56	3689.354000	3689.417000
FlxE	3690969.184686	3_1_56	3690.906000	3690.969000
FlxE	3692525.177593	3_1_56	3692.462000	3692.525000
FlxE	3694297.169515	3_1_56	3694.234000	3694.297000
FlxE	3695927.162085	3_1_56	3695.864000	3695.927000
ExtS	3680803.231027	3_1_56	3680.740000	3680.803000
ExtS	3682519.223205	3_1_56	3682.456000	3682.519000
ExtS	3684119.215911	3_1_56	3684.056000	3684.119000
ExtS	3685791.208289	3_1_56	3685.728000	3685.791000
ExtS	3687637.199874	3_1_56	3687.574000	3687.637000
ExtS	3689417.191760	3_1_56	3689.354000	3689.417000
ExtS	3690969.184686	3_1_56	3690.906000	3690.969000
ExtS	3692525.177593	3_1_56	3692.462000	3692.525000
ExtS	3694297.169515	3_1_56	3694.234000	3694.297000
ExtS	3695927.162085	3_1_56	3695.864000	3695.927000
ExtE	3681669.227079	3_1_56	3681.606000	3681.669000
ExtE	3683353.219403	3_1_56	3683.290000	3683.353000
ExtE	3684947.212137	3_1_56	3684.884000	3684.947000
ExtE	3686875.203348	3_1_56	3686.812000	3686.875000
ExtE	3688533.195790	3_1_56	3688.470000	3688.533000
ExtE	3690183.188269	3_1_56	3690.120000	3690.183000
ExtE	3691753.181112	3_1_56	3691.690000	3691.753000
ExtE	3693513.173089	3_1_56	3693.450000	3693.513000
ExtE	3695087.165914	3_1_56	3695.024000	3695.087000
ExtE	3696827.157983	3_1_56	3696.764000	3696.827000
FlxS	3713411.082385	1_6_57	3713.348000	3713.411000
FlxS	3715181.074317	1_6_57	3715.118000	3715.181000
FlxS	3716759.067124	1_6_57	3716.696000	3716.759000
FlxS	3718447.059429	1_6_57	3718.384000	3718.447000
FlxS	3720051.052118	1_6_57	3719.988000	3720.051000
FlxS	3721777.044250	1_6_57	3721.714000	3721.777000
FlxS	3723529.036263	1_6_57	3723.466000	3723.529000
FlxS	3725115.029034	1_6_57	3725.052000	3725.115000
FlxS	3726787.021412	1_6_57	3726.724000	3726.787000
FlxS	3728461.013781	1_6_57	3728.398000	3728.461000
FlxE	3714473.077544	1_6_57	3714.410000	3714.473000
FlxE	3716023.070479	1_6_57	3715.960000	3716.023000
FlxE	3717663.063003	1_6_57	3717.600000	3717.663000
FlxE	3719275.055655	1_6_57	3719.212000	3719.275000
FlxE	3720993.047823	1_6_57	3720.930000	3720.993000
FlxE	3722721.039947	1_6_57	3722.658000	3722.721000
FlxE	3724377.032398	1_6_57	3724.314000	3724.377000
FlxE	3726115.024475	1_6_57	3726.052000	3726.115000
FlxE	3727815.016726	1_6_57	3727.752000	3727.815000
FlxE	3729275.010071	1_6_57	3729.212000	3729.275000
ExtS	3714473.077544	1_6_57	3714.410000	3714.473000
ExtS	3716023.070479	1_6_57	3715.960000	3716.023000
ExtS	3717663.063003	1_6_57	3717.600000	3717.663000
ExtS	3719275.055655	1_6_57	3719.212000	3719.275000
ExtS	3720993.047823	1_6_57	3720.930000	3720.993000
ExtS	3722721.039947	1_6_57	3722.658000	3722.721000
ExtS	3724377.032398	1_6_57	3724.314000	3724.377000
ExtS	3726115.024475	1_6_57	3726.052000	3726.115000
ExtS	3727815.016726	1_6_57	3727.752000	3727.815000
ExtS	3729275.010071	1_6_57	3729.212000	3729.275000
ExtE	3715181.074317	1_6_57	3715.118000	3715.181000
ExtE	3716759.067124	1_6_57	3716.696000	3716.759000
ExtE	3718447.059429	1_6_57	3718.384000	3718.447000
ExtE	3720051.052118	1_6_57	3719.988000	3720.051000
ExtE	3721777.044250	1_6_57	3721.714000	3721.777000
ExtE	3723529.036263	1_6_57	3723.466000	3723.529000
ExtE	3725115.029034	1_6_57	3725.052000	3725.115000
ExtE	3726787.021412	1_6_57	3726.724000	3726.787000
ExtE	3728461.013781	1_6_57	3728.398000	3728.461000
ExtE	3730039.006588	1_6_57	3729.976000	3730.039000
FlxS	3748560.922163	6_3_58	3748.498000	3748.560500
FlxS	3750174.914806	6_3_58	3750.112000	3750.174500
FlxS	3751860.907121	6_3_58	3751.798000	3751.860500
FlxS	3753606.899162	6_3_58	3753.544000	3753.606500
FlxS	3755230.891759	6_3_58	3755.168000	3755.230500
FlxS	3757144.883034	6_3_58	3757.082000	3757.144500
FlxS	3758424.877199	6_3_58	3758.362000	3758.424500
FlxS	3760084.869632	6_3_58	3760.022000	3760.084500
FlxS	3761998.860907	6_3_58	3761.936000	3761.998500
FlxS	3763512.854006	6_3_58	3763.450000	3763.512500
FlxE	3749390.918380	6_3_58	3749.328000	3749.390500
FlxE	3750954.911250	6_3_58	3750.892000	3750.954500
FlxE	3752838.902662	6_3_58	3752.776000	3752.838500
